time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
0.0,-1.2809255744853157e-18,6.263808644945551e-19,-6.197570668470265e-17,0.02299605221177841,1.9397065108840114e-06,-0.0001821236165817754,0.04598552565235169,-1.858319835570167e-05,0.00027277606936511003,0.06895690623616939,-5.394599291009202e-05,0.001244254578127275,0.09189550723113973,-0.00010626023087256346,0.0027956087869740456,0.11478507939219697,-0.00016992481290356305,0.004960729700256516,0.1376101633377176,-0.00022244148447042974,0.007748264773901166,0.1603587729133598,-0.0002312984564350697,0.011142212561457115,0.1830240488700259,-0.00019154304232221398,0.015105450174940062,0.20560173566274442,-0.00017461730660640488,0.01959583726516601,0.22808091278460244,-0.00033122318101653543,0.024595314936623938,0.2504319515621124,-0.0008045461062931925,0.030137728398606813,0.27260272144589354,-0.001588000724174083,0.036314699658012956,0.2945272364154996,-0.002436272411455411,0.04324620833208457,0.3161390460176307,-0.0029241472887498953,0.05102058918443806,0.3373895918667997,-0.0026401136564834673,0.05963171754687031,0.3582795337134176,-0.001391507182797855,0.0689516603229759,0.37888664003129446,0.0007160486409985414,0.07875577965514155,0.39935501746029517,0.003368033109173056,0.08878135065847031,0.41984068402760033,0.0062280461028116595,0.09878914775327662
0.01,-4.371113524305817e-18,-9.911979548769823e-18,-9.52742659071637e-17,0.022987060438669504,-2.9933608533613284e-05,-0.00027972275344756285,0.045975721158622015,-4.4273831114804326e-05,-0.00012321384285592245,0.0689545362373899,-1.576938052844557e-05,0.0005340222235518282,0.09191085752877338,6.152361777012133e-05,0.0017790236033190748,0.11483071489560537,0.00016434121567872881,0.0036440133326566698,0.137701241865905,0.0002380559627806402,0.006125196791084983,0.16051075795324685,0.00020231970462383466,0.009205206508200163,0.18324625169423467,-4.427980214413087e-05,0.012872333703612097,0.20588849757611108,-0.0006131481910005614,0.01713523821929562,0.22840622081782297,-0.0015796097156866528,0.022036237677537932,0.2507523313000829,-0.0028880185628741353,0.0276632355359148,0.2728609900139369,-0.004252980913051771,0.03414905331320197,0.2946379877103264,-0.005149430008209929,0.04163823282245251,0.31595286804936645,-0.004955973335311977,0.05021569974655632,0.33667166836487294,-0.0032098591054466902,0.05983222604731569,0.35674620861757683,0.00017371504382073148,0.07028490368875455,0.3762928002699477,0.004864407402249459,0.08127179786826953,0.3955701758519084,0.010284173409274407,0.09247875926942549,0.41485808172584204,0.015875602666878697,0.10365039297159986
0.02,1.5856456772600502e-18,1.5360095465509482e-17,-1.1244531781390288e-16,0.02300576987154927,5.031491780501674e-05,-0.00033130023531805083,0.04601343686801433,0.00027414103836683417,-0.0005299641431603873,0.06902394254853374,0.0005376830741891901,-0.00034258364164503564,0.0920307944504208,0.0007533103677066028,0.0003511827157645223,0.11502168876469172,0.0007942945748342314,0.0016263636054917687,0.13797780139329455,0.0005275552065409426,0.0035347726063211693,0.16087382343381715,-0.0001424189725778533,0.006123927570104764,0.18368030165229016,-0.0012418741507145854,0.009445096762947676,0.20636667215447177,-0.0027149797947102535,0.0135545675841483,0.22889993837814146,-0.004408752084567177,0.01852130065997086,0.25123195598860126,-0.006035679068738954,0.024446438425622975,0.27326937367579746,-0.007138173237325093,0.031475278679660317,0.2948355952851581,-0.0071236292785526335,0.03976544665121507,0.3156695607235871,-0.005420867573926658,0.04940012705262395,0.335518026680776,-0.0017123527741322463,0.06029715811205232,0.35430104620375386,0.0039010857356222292,0.07219245049315952,0.37221953889680975,0.010925677019800017,0.08471495239708945,0.3896909642975358,0.018677624464696695,0.09749180842874096,0.4071486594035009,0.026550639307992608,0.11022783504372963
0.03,2.7836890778565326e-17,9.321428177944124e-17,-1.4245061293743921e-16,0.023085172966733524,0.0002811028414945217,-0.0004234257187074452,0.04614920787728797,0.0007781974096079887,-0.0011408226807683472,0.06922608257046275,0.0011111946281930274,-0.0016136446600103094,0.09231418445211423,0.0011018365424420918,-0.001655409028068104,0.11539799278115537,0.0006026109773358986,-0.0011187239509248801,0.13844956608155784,-0.00045872255881752676,0.00012066716290310884,0.1614352042339964,-0.0020409648244611197,0.002177646166431154,0.18432229835876285,-0.003981204148571303,0.005162225755912715,0.20707919371431846,-0.006018703233175262,0.009177965872198109,0.2296622000841068,-0.007822779136811526,0.014327735461132645,0.2519850245998634,-0.00899549415248471,0.020732929271415297,0.2738717049389682,-0.009063011195028023,0.028544343571134688,0.2950194463557145,-0.007516158392373528,0.03790469600203614,0.3150339721245532,-0.003945594757867739,0.04885452471491009,0.33358543207433833,0.001775698683775191,0.0612435151837017,0.3506212475098696,0.009392134873414866,0.07473140738045261,0.36646637894507617,0.01833517469203102,0.08888399934792941,0.38170412694460576,0.02792284823680531,0.10328762816260154,0.39690870838368736,0.03758753669705838,0.11762729879814557
0.04,7.768986192216443e-17,1.3356015512305808e-16,-1.9922214919421144e-16,0.023235046215014283,0.0003955109951129206,-0.0005941170268283738,0.046396156181563335,0.0007430627531963316,-0.0019912441429841173,0.06956771411224653,0.0006805150922652267,-0.0032696195050341274,0.09275062356408738,3.8625654955851276e-05,-0.00416054721546535,0.11593053221921513,-0.001250026311185901,-0.004440262131695679,0.1390836341843106,-0.0031203272137308065,-0.003912423584782961,0.16218300110072115,-0.005364740954052797,-0.002392190534372472,0.18519596660566362,-0.007657925866572929,0.0002978162832222205,0.2080696849083158,-0.009610186666903789,0.004319676942721581,0.23070770071360489,-0.010818641425613559,0.009815188379080134,0.2529371272561729,-0.010885974461518556,0.016915058575447544,0.2744683223691613,-0.009417870927828394,0.02574442715582297,0.2948785947868912,-0.006054199600285493,0.03638576967858494,0.31368655947569757,-0.0005724895004777149,0.04879328629685801,0.33054989508202226,0.006983479018759396,0.0627239203034564,0.34549160250071487,0.016258875503683073,0.07776350327243353,0.35897233581231525,0.026680028737404608,0.09343803118717127,0.371722127585012,0.0376287284170042,0.10932467770695468,0.38442755423173786,0.04861764792964485,0.12511594693170486
0.05,1.4930819167841003e-16,7.469475342067322e-17,-2.73191842412035e-16,0.023449914313269926,0.0002157023687948107,-0.0008156641572983124,0.04673004740656132,-0.0001941581943298783,-0.0029868101875513316,0.0699967429674852,-0.0011457367242947495,-0.005162832075042393,0.09326449490988488,-0.002683876740749523,-0.00697994688645232,0.1165393923571685,-0.004742633103175822,-0.008125288504020455,0.13981738914268255,-0.007128092779037877,-0.008317352098801795,0.16307701000990651,-0.009525034742981341,-0.007289840131044237,0.18626124108781814,-0.011535258442084544,-0.004792318714060027,0.20925503047274413,-0.012740357107231258,-0.0006091142544758494,0.23186756356423238,-0.012759173666672615,0.005421944016940266,0.25381582806962155,-0.011269918329858745,0.01340950370244157,0.2747042955762871,-0.008005152332194895,0.023414414764260944,0.2940311631065996,-0.0027689300550513968,0.03542282049069686,0.31128813770390595,0.004491820065897842,0.04928031884957552,0.32617461999505454,0.013605993749160957,0.06464978753546949,0.33881429340706853,0.024173875737616757,0.08106087309941006,0.3497941610264375,0.03566481311306766,0.09802748064083595,0.35996047725645497,0.04755702114613397,0.11514551571747156,0.3700803670410335,0.059460396642318704,0.13213574235323136
0.06,2.355971320811001e-16,-7.010722297834393e-17,-3.5713619561672516e-16,0.023708344722654713,-0.00021720366868626713,-0.0010672404617126986,0.047090485031222644,-0.0018095830643783627,-0.004039191230716362,0.07041951765604797,-0.003938911858092901,-0.007133886032440437,0.09374680721773301,-0.006450948370122354,-0.009884193146286677,0.11711668435889064,-0.009130532346188292,-0.011876359737360976,0.1405449811017031,-0.011687686035309272,-0.012732332414445487,0.16399418007309058,-0.01376376512535606,-0.012098740000706097,0.18734651170783814,-0.014966343100745743,-0.009657165530855084,0.21038799988895207,-0.01492758849827029,-0.005156229385485124,0.2328124871368863,-0.013357006466817272,0.0015581728140263216,0.2542322272114969,-0.010057332131922435,0.010540016770635832,0.2741787270818955,-0.004910056588767731,0.02175741092120246,0.2921224936113098,0.0021236061234880888,0.03508346406377212,0.3075809350039261,0.010959103376694933,0.050254599440096984,0.32032949840945146,0.021343191215212085,0.06685404633917853,0.330597370965905,0.032874568722893155,0.084378015423198,0.33907674985750325,0.045095534491806276,0.10235138234635341,0.34669698926609344,0.05759522486526469,0.12040713945804585,0.35427612267244124,0.07008448669613371,0.13830588918520134
0.07,3.2002937626340877e-16,-2.4700835994651005e-16,-4.444686806104325e-16,0.023960691325411565,-0.0007439864215111414,-0.0013286373946820235,0.047393153158701816,-0.0035897689194006846,-0.005054449871657268,0.07073175369691535,-0.0068862989317635395,-0.008997486478161999,0.09408372696449806,-0.010266370208208508,-0.01259122046364123,0.11753540519923186,-0.013372070738325689,-0.015323125446969505,0.1411082363710653,-0.01583869582711855,-0.01672071767609128,0.16472171335748217,-0.017295665838029554,-0.016349316501189644,0.1881683755072306,-0.017394641248361018,-0.013835210555941458,0.21111671097926948,-0.015859683430568424,-0.008911373069296806,0.23314634178019053,-0.012528641949887058,-0.0014554647645790562,0.253788128564981,-0.007354059547564965,0.008511218903458,0.27254055047589126,-0.0003723572905987752,0.020853044876422498,0.2888912751845298,0.00831264068345654,0.03533205176262555,0.30241906583854195,0.018508416911603875,0.05158944585836428,0.31299050333932765,0.02991367412422723,0.0691496120705774,0.32093193164349726,0.04215261849553658,0.08749581255896483,0.3270157835924313,0.05485451409902736,0.10617884614005295,0.3322244144972665,0.06772189568527048,0.12487716012114557,0.3374022006706825,0.08056316301202078,0.14339445596814063
0.08,3.7773603689394974e-16,-4.0072112295064244e-16,-5.224770269207646e-16,0.02413244499053589,-0.0012011639524741745,-0.0015617917012526563,0.047546476878860724,-0.005052603478986982,-0.005914291359538571,0.07083597965180376,-0.009246470271471588,-0.010546926394302844,0.0941660819259436,-0.0132375133677485,-0.014809576615458375,0.11765634966759596,-0.016546858253639222,-0.018105984896656394,0.1413173129194505,-0.018745073531588514,-0.01988304023204774,0.1650072837829542,-0.019453105894185876,-0.019638555693354025,0.18841659497223878,-0.01836956316905757,-0.016958650822718857,0.21109589464433667,-0.015315581895398367,-0.011576515772575815,0.23252564970585582,-0.01026281305165604,-0.0034147917320255755,0.25218348897599535,-0.0033140547370424218,0.007424131722167674,0.2695688758144399,0.005348139500066053,0.020705562692712034,0.2842170476272929,0.015495362856729408,0.03609518812125053,0.29578634346303395,0.026849759528650617,0.05315983991609637,0.30423580923337856,0.03908190847840963,0.07138609294385521,0.30997484676690773,0.051852559870706846,0.09025995581247546,0.3138331581441389,0.0648785828164582,0.10936604704753007,0.3168220946913677,0.07796956299808168,0.12842966808452524,0.3197938824818622,0.09102346417132391,0.14729563970447912
0.09,3.846207206892327e-16,-4.960224939121183e-16,-5.760366142415485e-16,0.024151533156622593,-0.0014847688552997406,-0.0017216669078158392,0.0474717707914725,-0.005917844748561651,-0.0065112552138340924,0.0706518278329743,-0.010594967650602034,-0.011617958165205718,0.09390012980928267,-0.014850390404602717,-0.016329220433954676,0.11735469277440808,-0.01811583605686741,-0.01998547599946522,0.14100410241508826,-0.019906490444273825,-0.02197174364595396,0.1646406235023687,-0.019828683474863797,-0.021734866167848085,0.18785538659077375,-0.01761370846236263,-0.01883465668613064,0.21009302254556306,-0.013162762066892503,-0.01301449964121007,0.23075454617083282,-0.006563416690758942,-0.004245747369749724,0.24928822561239872,0.0019505916728633746,0.007292977884037637,0.26521693041051353,0.012071716936384815,0.021281684210306136,0.2781389950530984,0.02346828081601054,0.037309752060952606,0.2877973651701628,0.035794895039352966,0.054891322520493786,0.29423746977826637,0.04870413402444799,0.07349348670292277,0.29793733123502675,0.061893511067654734,0.0926164760331979,0.2997658236157371,0.07515927429102535,0.11188270898781341,0.30074599391713885,0.08840577135440249,0.13106288696821713,0.3017249710749895,0.10160928166584932,0.15003926740327084
