time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
0.0,-1.2754198603281627e-18,-6.050356342237467e-18,-6.635317295611287e-17,0.02299601783596932,-1.7899004701074707e-05,-0.00019509487685514366,0.04598060206466003,0.00015446105439225318,0.00039016196495431224,0.06893762263558381,0.00044589063642299075,0.0015813021051853217,0.09184585802661697,0.0008605958787038962,0.0034469848172199646,0.11468155929349566,0.0014010648013580095,0.0060227987951047566,0.13742071329005057,0.002080984981107503,0.009313970622726892,0.16004081744908064,0.002935261916743294,0.013298132522932824,0.1825209083786391,0.004003598965659983,0.01793722527212749,0.20483857451140497,0.0052831125613855764,0.023203645934054568,0.2269641816475003,0.006688808497881068,0.029108225358342302,0.24885518700369685,0.008077326177577194,0.03570560333866972,0.2704576285561448,0.00934132951557465,0.04306493053824557,0.29172122881189033,0.010506303686169248,0.05122176828947129,0.31262298559004387,0.011741293707391642,0.06014136159823089,0.33318573532621065,0.013262678740466565,0.06971224255177504,0.35348390572258565,0.015202700479927287,0.07976788531962442,0.37363463280134823,0.01754225640934575,0.09011991903427488,0.39377320891330286,0.020150750379027145,0.10058624090072789,0.41401732908199274,0.02289653772977773,0.11101057174350741
0.01,-1.1809333350619455e-17,-1.1812721482408473e-17,-9.540979117872439e-17,0.022963303230432334,-3.672670131053212e-05,-0.0002801058859739729,0.04592513816366507,0.00013037404918997975,1.289075030451203e-05,0.06886028949652513,0.00044164130912481005,0.0008782218407001504,0.09174559167588024,0.0009177050692274002,0.0024049536275876676,0.11455418148371856,0.0015676092837184903,0.0046338127916060075,0.13725729913511034,0.0023895022508767984,0.0075758968347765755,0.1598236661733103,0.003377572897884099,0.011233791421738247,0.18221740068881473,0.004514517776390675,0.015619964328386284,0.2043967490720678,0.0057402143915371425,0.020767038804076113,0.22631499895186546,0.006928074242228232,0.026723130237508625,0.24792434757452964,0.007920062968753515,0.03352976246049175,0.26918572077027975,0.008625939908135156,0.04119189475502138,0.29008528787247156,0.009116266470817888,0.049657603109873535,0.3106484805952468,0.0096196068191829,0.058817597266016305,0.33094177787190676,0.01040708143982781,0.06852125274901402,0.35106475137921517,0.011644544090900917,0.07860111132949997,0.3711371380805649,0.01331954576090798,0.08889820803627249,0.3912783084612647,0.015288029493559332,0.09928032078459297,0.4115798615062601,0.017400333835074,0.10965031811158302
0.02,-5.04831636563563e-17,-1.4118345164834678e-17,-1.1735133264439979e-16,0.02284497966972296,-4.2134505033750267e-05,-0.0003473833847556641,0.04571385588638413,0.0002150638567611617,-0.0004725933825400348,0.06855442228619481,0.0006684467304942621,-0.00014822801617110046,0.09134382351201385,0.0013191385348772526,0.0007709997660355545,0.11405167139563634,0.0021409443341745484,0.0023969702206746296,0.13664055579212328,0.0030879140472851257,0.00482035218998155,0.1590666052305303,0.0041112970720634575,0.008115195303786705,0.18128243602754796,0.005160467272396678,0.012333658797424927,0.20324359874419196,0.006154737266745927,0.01749599164588863,0.22491478509563,0.006957810523663271,0.02358501629476277,0.24627075590424632,0.007409571214194527,0.030552431993642416,0.2672944718900523,0.007423832256053505,0.0383362351678794,0.2879804188208663,0.007081467579012567,0.04687766827016524,0.3083438909478552,0.006627714020084315,0.056121247690946785,0.328430606060562,0.006356042497502574,0.06599403199441818,0.34832349061682594,0.006458931468890589,0.07638297055040509,0.3681406836866543,0.00695269729925258,0.08713402760771298,0.388015503913139,0.007721079283175588,0.09807717434448648,0.408060998924737,0.008636898749068051,0.10906347413866144
0.03,-1.3434620169811007e-16,4.438452643612534e-18,-1.6623529809633997e-16,0.02259179257715081,1.3624242706915386e-05,-0.0004955134092608973,0.04526144351501981,0.0004706491472002884,-0.0012471901780114589,0.06790545724190353,0.0011483523004230476,-0.0016488312074027737,0.09050776490598829,0.00201023120130882,-0.0014572534200450707,0.11304089606392563,0.002991675602123844,-0.0004775789811669924,0.13546616538718467,0.0040105246275507055,0.0014354137690783025,0.15773680794788714,0.004986832650712349,0.0043741724629037665,0.17980488225491847,0.005846120102100008,0.008373910483304296,0.20162998536292231,0.00649222618387933,0.013412131653149641,0.22318263994280985,0.006780559427397428,0.01942168212398124,0.24443686336062836,0.00654662369479586,0.026322962310079412,0.2653591526159427,0.005700517980204495,0.03406533824091429,0.2859093758612256,0.0043198553507442315,0.04265001339306395,0.30605892317158306,0.002651496526529024,0.052107263449863286,0.3258181745857983,0.0010024932845436958,0.06243271613318551,0.34526098609803757,-0.0004046443312745731,0.07352716546153973,0.36452912287501205,-0.0015096642177347996,0.08518713608846176,0.38380251056385256,-0.002380658583495929,0.09715405942643278,0.403243486595342,-0.0031055633194874924,0.10919305007596737
0.04,-2.5110122314764283e-16,3.059483005482533e-17,-2.2789929665645303e-16,0.0222422024555857,9.16166002451186e-05,-0.0006785364639037975,0.044634240558978557,0.0007965233061217377,-0.0021407288874977894,0.06701373094532169,0.0017395557991519484,-0.0033302486729661802,0.08938242531966172,0.002837621924517375,-0.003912957144143522,0.1117256038553489,0.003982733933411848,-0.003641252534206246,0.13401137831014576,0.005054022032950143,-0.0023507014163447037,0.15619483831408876,0.0059383956333164765,4.966586017478087e-05,0.17822511323931875,0.00653523493200932,0.003588225191269065,0.2000519547241275,0.0067309169642531955,0.008241964877264082,0.22162513176489268,0.006371837828746082,0.01395595881524261,0.24288342492813036,0.005289323900533396,0.020679227437668965,0.263743521442342,0.0033892707855458933,0.02840721704051663,0.2841068816897868,0.0007440888554307456,0.03719784126530246,0.3038912253890087,-0.0023993790355329872,0.0471298352885308,0.32307653882812737,-0.005718784342107187,0.05821439417162846,0.3417449933531208,-0.008955103267084572,0.07031989596025921,0.3600866849749511,-0.011994482997921817,0.08316828336410259,0.3783532532471804,-0.014847228224486466,0.09640881099755289,0.3967754585409344,-0.01755533688738068,0.10972867312211672
0.05,-3.59467230287569e-16,5.78692909564138e-17,-2.677166214409832e-16,0.021919838779219953,0.00017343023567154564,-0.0007962651347429442,0.04404477096532856,0.0011386659594869945,-0.0029273824057622264,0.06617086390352919,0.0023614337793274117,-0.0049250089398340515,0.08832727612432563,0.0037073585131562406,-0.0063842581532828815,0.11052203912019465,0.005018697904134649,-0.007009040974548092,0.13273651987995155,0.0061287045317030475,-0.00659840108753237,0.15492671944606104,0.006883893625358269,-0.005024559496920309,0.1770279192364205,0.00715078987935863,-0.002214072688377871,0.19895920966348268,0.006792900312045152,0.0018628262790282182,0.22062234536143455,0.005644497409620095,0.0072040856808707225,0.24189321349776904,0.003532992071299302,0.013802955169251216,0.2626170534319412,0.00036468943700028656,0.02168488029210768,0.2826259828087697,-0.003783824192020274,0.030919953150998335,0.3017859563161672,-0.008652683089608334,0.04157681457765155,0.3200604467645386,-0.013890830664568784,0.05363053871396919,0.3375614872512635,-0.019193351291046178,0.06688974491065029,0.35455030127853765,-0.024390203609756998,0.0810038355285018,0.3713688800244764,-0.02943723570853296,0.09555235429976408,0.3883282356958676,-0.03433615426031207,0.11017127595678154
0.06,-4.1400259956358987e-16,8.845734474766109e-17,-2.8476570060331774e-16,0.021759115644447276,0.0002655885845466219,-0.0008479565315414887,0.043718970497480185,0.00149231859790476,-0.003627764183920742,0.06567623163612131,0.0029893912199516837,-0.0064997912923756345,0.08769273154821984,0.0045707541371258235,-0.008994171429407036,0.10980835947574472,0.00602670298206015,-0.010744197666177045,0.13202461996135573,0.0071397355332036795,-0.011468879698986094,0.15429789940843092,0.007708601179645387,-0.010950892738645338,0.17653924392805373,0.00755842693752281,-0.009023647571740451,0.19861766273453443,0.00652237931097415,-0.0055729631775824654,0.22036238150087692,0.004419100558413957,-0.000540393189604645,0.24156308528513046,0.0010757166670079968,0.00609255247082312,0.2619786389778865,-0.0035880093702837105,0.01433895510188088,0.2813710503843222,-0.009469649025650008,0.024225505620328075,0.2995693311825038,-0.016271485040131622,0.03575794744548892,0.31654581683563215,-0.02359441372832642,0.04884163478498111,0.33246856951928755,-0.03108104466277112,0.06322013050786555,0.34768832245956,-0.03851273988672858,0.07849052345093993,0.362645610264102,-0.04580745095420047,0.0941960600945123,0.3777326937041337,-0.05294357767268472,0.10995292715010965
0.07,-3.8912015970504754e-16,1.2549640146519714e-16,-3.0691052997633417e-16,0.021835404250241112,0.0003770954053337961,-0.0009166768975664319,0.043774899591125786,0.001857912956540199,-0.004437080130171262,0.06567853634644524,0.0036053135751356524,-0.008316576130916785,0.08764406538655665,0.005383001822121951,-0.012006612186711497,0.10975104504909138,0.006929100241369332,-0.015044409801067736,0.13202803864399526,0.007971962092496393,-0.017037397865950023,0.1544324177365086,0.00825630121236952,-0.017649273264957046,0.17684182307430743,0.0075589650923510495,-0.016601196973883858,0.1990564191064939,0.005678832412565933,-0.013691914466180441,0.2208092641641543,0.002421764074798632,-0.008819036769469274,0.24178394650271068,-0.002372673088641615,-0.0019731626720118777,0.2616465015622054,-0.008748114913663818,0.0068007922834788445,0.2801018220276072,-0.016546823501831218,0.017440494168383166,0.2969719603662366,-0.025406246452531835,0.029856347272977913,0.312273503884305,-0.034864475633183865,0.043874011584851116,0.32625691789325084,-0.0445143132745228,0.05918505456326467,0.33937181094091934,-0.05410646464224778,0.07536254932109546,0.352152074877854,-0.06354623205579844,0.09194574053153524,0.3650602488003832,-0.07281141892343626,0.10855727228621809
0.08,-2.8850619809839273e-16,1.6951500966810862e-16,-3.6369561876026246e-16,0.022137242674997004,0.0005093791887733952,-0.0010889824547117037,0.04418122572319296,0.0022205126020872455,-0.005523606140601368,0.06612719877084933,0.004169978095162977,-0.010560899783396142,0.08811456307807286,0.006072599096630386,-0.015551644806608499,0.11026876802968956,0.007613915655941802,-0.01992390263918782,0.1326481815900247,0.00846543795146006,-0.023168388542333405,0.1552069965434866,0.008314248346534815,-0.024832433941478316,0.17777668636948932,0.006887586360888426,-0.024535823523253727,0.20006906615515155,0.003954812289143358,-0.0220101822332582,0.22170118168190345,-0.0006772116642087602,-0.01713812072684826,0.24224006232674664,-0.007133218145654735,-0.009954426198642985,0.2612667746994867,-0.01539079281678665,-0.0005965230633956754,0.27845756093743196,-0.025208567815047375,0.010759639172590716,0.293668316074343,-0.03614096316956082,0.023922054556613653,0.30699700818695996,-0.047661245514912916,0.03864824563402426,0.31879559629310605,-0.05932637965495869,0.054601741868786906,0.32960958415867947,-0.07088075715157052,0.07135870323008438,0.3400483597216657,-0.08224385646783175,0.08847755171267302,0.35062423518804514,-0.0934145948532586,0.10560313546850833
0.09,-1.4016023584806359e-16,2.1738253558334364e-16,-4.651227319962814e-16,0.022580792178587314,0.0006529614473685735,-0.0013937207990647993,0.04479261979781503,0.0025415977172548155,-0.006893080462703267,0.06682767287699286,0.004609124940314741,-0.013174708045665241,0.08887467422046652,0.006523213939411753,-0.0194748778764723,0.11110677901679185,0.0079169866202573,-0.025115966451646404,0.1336066059770333,0.008404596551537252,-0.029487428075602062,0.15631276068560382,0.0076168203282315425,-0.03204316690749526,0.17899363262331236,0.005237961486522409,-0.0323289289668417,0.2012559934070507,0.0010228303990060964,-0.030038988713273037,0.22259144007024353,-0.005196956635357406,-0.02507098781239091,0.2424557456582239,-0.013481181459454821,-0.017530211368573634,0.2603690808517645,-0.023713568193763513,-0.007663191941148231,0.276018134923829,-0.03555111815733748,0.004239097764286621,0.2893343831477822,-0.048462740764153196,0.01789689816810679,0.30052607903578665,-0.06186959153781713,0.03302458654883348,0.3100530498922184,-0.07531502577936482,0.04928354472829112,0.31854161478285276,-0.08856179506802622,0.06627241921269142,0.3266499362040288,-0.1015653582295819,0.08357977519174739,0.3349143980926587,-0.11436130129988643,0.10087718987604831
