time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
0.0,1.3533998310347618e-19,-1.453720295725193e-18,-3.789286592836838e-17,0.02300039946516367,-4.248987944474226e-06,-0.00011091926802143905,0.04599986787234922,4.027149282132895e-05,-0.0003686543062179007,0.06899931958527573,0.00011431923936804195,-0.0005982840793670189,0.09199889207515063,0.00021912542458766827,-0.0007668805451974903,0.11499845359903868,0.00035866051021970287,-0.0008633251465949456,0.1379976390543788,0.0005436793819828997,-0.0009014966604078036,0.1609958628088828,0.0007887485601607682,-0.0009240001918667975,0.18399231514663553,0.0010942729812062205,-0.0009857067622951218,0.2069860307333838,0.001421355029578107,-0.0011088032588892605,0.22997546212822895,0.001688798420585115,-0.0012390269162932247,0.25295675717627253,0.0018187394095525178,-0.0012524715722969316,0.27592282577038096,0.0018164858303440627,-0.0010269773674407867,0.2988657908315208,0.0018240462908110174,-0.0005286811620043348,0.32177941868805543,0.0020888430195980623,0.00015832679671438408,0.34465886119807787,0.002850400594287842,0.0008842788671827871,0.3675036549423679,0.004216403596531185,0.0015228354011255928,0.3903254595974142,0.006111578604138328,0.0020258578546625337,0.41314963036197405,0.00832844079004816,0.002408017874784763,0.4360042371339379,0.010640546961315063,0.0026816322537796607
0.01,7.444360815181232e-19,-4.410077039879515e-18,-7.508100044462118e-17,0.023002061469092158,-1.3128651241086307e-05,-0.00021933917731594744,0.045998021632612976,5.503097696137772e-05,-0.0008236466693208028,0.06899165801001472,0.00018580890667104402,-0.0014281715510487342,0.09198314437214358,0.00038073383589482446,-0.001973499015576228,0.11497178543362968,0.0006238283525531749,-0.0024402079637170504,0.1379564965401729,0.0008824091336990643,-0.002832609226795614,0.16093620397411224,0.0011138630453190025,-0.003164308182702874,0.18390999029915372,0.0012689357896562726,-0.0034377299323427027,0.20687658470408407,0.001291014693345487,-0.003614773274619956,0.22983265899480254,0.0011317209809682599,-0.0035989479099572345,0.25277110791203783,0.0008038793015099222,-0.0032592334786074807,0.27568175393363925,0.00045374920662498934,-0.0024969831673691063,0.29855210862165604,0.00038809870638262706,-0.0013124121104098148,0.3213630454819957,0.0009981155023842442,0.00018267234559264667,0.3440874525607147,0.002595427220356942,0.0018185493483011436,0.36670774360502995,0.005256062767106288,0.0034475746321147014,0.3892429169336867,0.008777394042673619,0.004993107663208051,0.4117525339982736,0.012777175932775027,0.006439064110352509,0.43430676879467045,0.016874172963408828,0.007777218010730028
0.02,-1.1061191499957095e-18,1.5449880957918438e-17,-1.0324315187493216e-16,0.022995983440183238,4.8504812530238325e-05,-0.00030530614807111546,0.04597331077480153,0.0002778420384717974,-0.0013758411273919289,0.06893999061434,0.0005670692241231812,-0.002566302869939217,0.09189968549045943,0.0008654298264625405,-0.0037524983407249734,0.11485563037144537,0.0011011661108913076,-0.004840937519851462,0.13780954466954545,0.0012000336608049462,-0.0057585576470632,0.16076144152251187,0.0011099573869997547,-0.006448411660726118,0.18371036102344532,0.0008144213211371457,-0.00686267412237877,0.2066547814003666,0.00033035601823709415,-0.006946158210429243,0.2295913942161569,-0.00028681905188337114,-0.006621131628124518,0.2525125526870081,-0.000905198703901348,-0.005794826612470636,0.275401839378643,-0.0012613203073600365,-0.004395569379695204,0.29822460621909447,-0.0009532139157112329,-0.002415497032919007,0.3209184827163262,0.00046085267928827156,7.175541634573522e-05,0.34340631119839565,0.0032802007815289445,0.0029316643174717265,0.36564405025336183,0.007504571487384029,0.006012848119722134,0.38766925677952463,0.012812935465144594,0.00918434470425717,0.40959739043311705,0.01869784102797365,0.012344789246879312,0.4315615729618835,0.024679652430553662,0.015407025848971172
0.03,-6.7474644578277565e-18,6.270076688755233e-17,-1.5567787944176237e-16,0.02297899837613384,0.00018902903205429122,-0.00046397366459887085,0.045916891540993765,0.0006082553940225731,-0.0021836280772526604,0.0688347687762163,0.0009889014840474871,-0.004130669591311545,0.09174650033891946,0.00122365288612034,-0.006084602573671215,0.11466380376380074,0.0012158049044584352,-0.00786458938522901,0.137592790939607,0.0009063088201153887,-0.009326968773246477,0.16053470310259407,0.00029958989627659527,-0.01036554258123894,0.1834889275396142,-0.0005307226527617309,-0.010906029206084007,0.2064542899218842,-0.001458626978707181,-0.0108884313669919,0.22942578294564508,-0.00231843937704869,-0.010245359779909648,0.25238620744171747,-0.002883699395370072,-0.008894528511244698,0.2752919524432913,-0.0028260945357266197,-0.006756383451801662,0.298055285838406,-0.001719031069604934,-0.003789902039832214,0.3205413018218197,0.0008577007012497885,-2.692490875628898e-05,0.34260937565394284,0.0051387240289549685,0.004415326649781307,0.36419701368926233,0.011032107511039464,0.009352527902096803,0.38538334962641035,0.018122863756140938,0.014571454867673039,0.40636627896165334,0.025827660621432838,0.019866025158879676,0.4273625676499998,0.03361861131787963,0.02506005202996993
0.04,-6.399333916506239e-18,9.734780256204223e-17,-2.2746561578745883e-16,0.022980892583736052,0.00029004423497292517,-0.0006785639182875455,0.045880831950889996,0.0007004493839742125,-0.003146715154403091,0.06875060804138747,0.0009346382798837487,-0.0059268816598358805,0.0916190882009638,0.0008689269557589509,-0.008699155716592098,0.11450969240455074,0.00042749215917544465,-0.01120697354116065,0.13743594078607144,-0.00039060679867246176,-0.0132516281328449,0.16040367654282855,-0.0014939520872400143,-0.01468615196118977,0.18341410125681518,-0.002707355089940383,-0.015404034302457573,0.2064619914334854,-0.0038054448454736068,-0.015319704474547348,0.2295273051614477,-0.004541386869618514,-0.014346778838036119,0.25256059472298514,-0.004638971827790593,-0.012387349661259301,0.27546264039833107,-0.0037603282708228106,-0.009343750520278827,0.2980670943416456,-0.0015122629496896998,-0.005154527796416799,0.32015455994923575,0.002454783535583252,0.00015802037766777334,0.3415280982318397,0.008284434574809136,0.006455727712573683,0.36212843091447855,0.01579891744321534,0.013493478168817272,0.38210155521135336,0.02452434804964113,0.02096765413756582,0.4017479555238793,0.03385085743264594,0.028576376150947602,0.421379800216038,0.04324680992263986,0.036069652103652115
0.05,1.569043831493866e-17,8.703432939627387e-17,-3.000258461810512e-16,0.023048412935554197,0.0002569492871338454,-0.0008953215863606088,0.04594538635804119,0.0003133572081872472,-0.004108797745225156,0.06879206590286369,7.888184938368145e-05,-0.007731425557997653,0.09163612218303667,-0.000521357377540896,-0.011351582316842872,0.1145201316448518,-0.0014986593746392969,-0.01463841255391155,0.13747362830080515,-0.002776561390715161,-0.0173306754316065,0.1605119637459165,-0.004181642142614533,-0.019224257476331844,0.1836341972078863,-0.0054628818602414034,-0.02015824647458858,0.20681600232964167,-0.006335960807250826,-0.019999088513909268,0.2299984726256153,-0.006521414187379891,-0.01862570917969418,0.2530733246267528,-0.005744155753906205,-0.015922406558235368,0.2758643629850335,-0.0037050988176648924,-0.011788987245771865,0.2981183893197851,-8.499956273453595e-05,-0.006175410369041185,0.31954065958750744,0.00536928961952077,0.0008665796617560965,0.3399009524461422,0.012706621582855385,0.00914601991149269,0.359169525858082,0.02168375713433212,0.018344426718375738,0.37757841343671283,0.03180581635713944,0.02807713353420296,0.39553929442141783,0.04247912880095836,0.037969773033150765,0.413460617699469,0.05320293080516009,0.04772272163074796
0.06,6.939571530265032e-17,2.331712297201638e-17,-3.6873715886232006e-16,0.02321040862500259,6.528902635073654e-05,-0.0011015249081704572,0.04615335367238521,-0.0005742226388446536,-0.0050121102084505435,0.06900976182992122,-0.001565232587841333,-0.0094457196185465,0.09185295207159963,-0.002869519836462712,-0.013907883698072117,0.11475544284511918,-0.004400350964277097,-0.017989154688456552,0.13777110507196494,-0.00600074926626826,-0.021351162326396327,0.16092411824446518,-0.007437761495319647,-0.023713075267832093,0.18419860136321717,-0.00842488440887933,-0.02484137626355441,0.20752860734625475,-0.008668676855682364,-0.024543466297058218,0.2307911582326688,-0.007908805412454737,-0.02266378035876809,0.2537998820621202,-0.005918791494878197,-0.019082184493915206,0.2762955016916231,-0.002476612797768966,-0.013721475442117345,0.29794843989510467,0.0026380555226438725,-0.006575669433055544,0.3184131794197569,0.009573944079843875,0.0022435918217287238,0.3374557995165929,0.018295864479577977,0.012475027392911626,0.3550989028008993,0.028521628141905273,0.023728590392057512,0.3716695670882029,0.039769771063907694,0.03555770802972734,0.387687482950387,0.05149589337778051,0.047542992982162566,0.4036488778588101,0.06325446096702698,0.059359701206172795
0.07,1.5111067779016718e-16,-8.153200337090993e-17,-4.3769241703239814e-16,0.023455541953938588,-0.0002482551007121803,-0.0013086588437672174,0.046479226225225295,-0.0017944897157540884,-0.005852703769019089,0.06936893873688503,-0.003696138523621441,-0.01102697609008727,0.09223299769626365,-0.0057621955228243345,-0.016263792839673937,0.11518110129807298,-0.007791228975739549,-0.021076394677683304,0.1382915532458843,-0.009550330833403972,-0.025044298061008382,0.1615876803961669,-0.010768698071847122,-0.027802696961275675,0.18502042800515928,-0.011157969985853769,-0.029040573640437897,0.2084607053826466,-0.010455811887113758,-0.028507557544986486,0.23170426955125106,-0.008462246058787374,-0.02602294719809856,0.2544807865303895,-0.005035761702287757,-0.021479221637929858,0.2764569725610234,-5.766849674497285e-05,-0.014844240217722075,0.29724966043276946,0.006580851421873304,-0.006178250368122508,0.3164925629747933,0.014926609882560046,0.004331611758965124,0.33397498846114015,0.02487640645219086,0.01635075134908395,0.3497863480471165,0.03613361904731397,0.029428907163871518,0.36434781109450887,0.04825635413751509,0.04307934727661878,0.37827539166465635,0.06077165822951415,0.05686237804148648,0.39213895652697656,0.0733041043377896,0.07044802075171305
0.08,2.4353891299455643e-16,-2.0252896582029223e-16,-5.063224145507306e-16,0.023732078462133578,-0.0006093784520979694,-0.001514329894769974,0.046842475995947305,-0.0030802895582916134,-0.0066008275860420336,0.06977228252060076,-0.00586920059785943,-0.012395764520589244,0.09267080095180905,-0.008626984263362253,-0.018270567127914694,0.11568372989905873,-0.011038857598393244,-0.02367103986381051,0.13890471442356567,-0.012802902807720694,-0.028102054696503002,0.1623411676464863,-0.013622490467406333,-0.03112135059741765,0.1858938147756714,-0.013224407223768372,-0.03234795687747694,0.2093566639768148,-0.011398585875446137,-0.03148370638775446,0.2324390160920579,-0.008028027313733473,-0.028335202329232947,0.2547933283615538,-0.0030758481350660425,-0.022821027430153344,0.27603086228360807,0.003461000397808708,-0.01496628121517485,0.2957411211245628,0.011577367963800432,-0.004905465619350393,0.3135637477261593,0.021225424103793793,0.007097843713389424,0.3293301205155297,0.03224831045616107,0.020643644710374026,0.34320183106155,0.04435198430969302,0.035237187420287246,0.35568622161444735,0.057149521673166066,0.05037127143361725,0.36747999342795956,0.07025080220501613,0.06560471701462925,0.37921093101556547,0.08335716726061405,0.08061594832077758
0.09,3.2225199071700406e-16,-3.1159970437233397e-16,-5.651403824080692e-16,0.023966950903351474,-0.0009346039501354102,-0.0016904306543879502,0.04714182898359926,-0.004167974838120495,-0.007181748162982996,0.07010140745866317,-0.007661494876024418,-0.013423932138716033,0.09303307742411351,-0.010931166050268948,-0.019742859703696877,0.11610933862589216,-0.013564252423341819,-0.02553238995071129,0.13942605200376426,-0.015197906746438767,-0.03023790560686257,0.16296107734049411,-0.015512926263766498,-0.03335452726748216,0.186554488553719,-0.014252896981079214,-0.034445847556246634,0.20991954412865602,-0.011262370873279283,-0.033179491774781814,0.23268408630753495,-0.006510444484734847,-0.029360617722423866,0.25443743506335587,-6.677572718946894e-05,-0.0229410661009554,0.27475617237131755,0.007957585130403176,-0.014004970218617345,0.29322530972401034,0.017449346035392783,-0.002757140737436552,0.30950948114000715,0.028275099335305958,0.010471798879307194,0.32349214832258133,0.040234281900686356,0.02523028039668515,0.33540561776114763,0.0530437246610363,0.04099529277087896,0.3458321834286409,0.06637663011660483,0.05725500013800651,0.3555332526199347,0.0799278260043404,0.07357969462616952,0.3651798693235906,0.09347544893299306,0.08966449560782955
