time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
0.0,-1.1120483806264896e-18,4.0583466085321665e-19,-5.580930682869134e-17,0.02299659769609759,1.2924309896725227e-06,-0.00016374973979962608,0.045990648641547296,-4.615085045090681e-06,0.00011256341666657494,0.06897541665047159,-1.58196315372741e-05,0.000781230414262831,0.091942797741751,-3.3440467219655114e-05,0.0018944125212098347,0.11488388231657039,-5.951126937771163e-05,0.0034791473538985174,0.13778995336705444,-9.786102994666154e-05,0.005548651057517486,0.16065409730033647,-0.00015321485069691999,0.008104689846904498,0.18347450611768934,-0.00022737686632136791,0.01112701349882021,0.20625783203281542,-0.0003149278553545938,0.014563385399156196,0.22901728881709352,-0.0004037259638876611,0.018344751716712807,0.251761442476342,-0.0004829348245379296,0.022434624315806544,0.2744772225222893,-0.0005541407331305712,0.026885271221817542,0.297117880593849,-0.0006364518086063494,0.0318504687010393,0.31960778067995993,-0.0007599282977968595,0.03752545599365039,0.3418694587498811,-0.000950752089713039,0.04403905746192011,0.36386273880872866,-0.0012181072817921345,0.051364455507890365,0.38560988771187144,-0.0015513309492637948,0.05930617276074965,0.40718550320289787,-0.0019283887384091778,0.06757078494454044,0.42867622704053776,-0.0023298442549789114,0.07588184098199043
0.01,3.87464633809639e-19,1.3954867806014598e-18,-9.585702457487466e-17,0.023002149921930413,4.499207125566088e-06,-0.000282181283371144,0.04600745929524321,-1.4212608412290352e-05,-0.0003340690267081757,0.06901481719280439,-4.801758805587774e-05,1.1329322824109553e-05,0.0920194803140742,-9.775271959105849e-05,0.0008475751314810687,0.11501628613923054,-0.00016082181715478032,0.002207332917267341,0.13800255867484643,-0.00022946323636968146,0.004076798632592843,0.1609795448607915,-0.00029276226809280914,0.006415884557048134,0.18395215435930728,-0.00034370252573597286,0.009176109401136652,0.20692660873612678,-0.0003876894524202535,0.012317468173959525,0.22990411332530256,-0.00044464713967896333,0.015834011155677667,0.25286909098443944,-0.0005389044359283029,0.019789317167679326,0.27577476466005985,-0.0006806019172027952,0.024339585959484437,0.2985351657428819,-0.0008516888134704551,0.029709668938780635,0.32103672272080774,-0.0010090157913776488,0.03610934898439258,0.34317643640884965,-0.0011051168632747015,0.04362362350175337,0.36491217923708086,-0.0011134984259776632,0.05214112371976207,0.38629022414590064,-0.001041644181799553,0.061367893883333906,0.40742423816030976,-0.0009245154384090742,0.0709232871964376,0.4284363074190018,-0.0008050610434514003,0.08047340067058034
0.02,3.0903150047625894e-17,-6.136753702857406e-18,-1.156030566412669e-16,0.02309620279876356,-1.8132728308394227e-05,-0.0003394045739824517,0.04618097169763326,-9.265010857558941e-05,-0.0006930238586960756,0.06928550859902109,-0.0001765466118968706,-0.0007299092249289865,0.09241239100278155,-0.00025853294307776455,-0.00034262837566116525,0.11556139789686136,-0.00033135219158405616,0.0005117314587354603,0.13873104484881382,-0.00039301413614378745,0.001839607684739251,0.16191855283877485,-0.00044789407036129915,0.0036417141492566807,0.18511846773422094,-0.0005087337254428427,0.005933371071114545,0.2083201863304434,-0.0005970866837530387,0.008753731876004544,0.23150274219310982,-0.0007359240894569297,0.012175378350822672,0.25462468476293426,-0.0009311587716085459,0.016320514823759805,0.27761106711833444,-0.0011501595837693998,0.02136828344951442,0.30034767234895304,-0.0013150347948594795,0.027524526125715588,0.32269795308467975,-0.0013240537993130647,0.03494405086320625,0.3445494410898566,-0.0010954118971931118,0.0436372234408903,0.365870380368533,-0.0006084762617753132,0.05341835835990111,0.3867361536216718,8.383658986524716e-05,0.06393438774085373,0.4072987645674693,0.000879651084108556,0.07476557322297857,0.42771400670734994,0.0016757107705671075,0.08555661087687884
0.03,1.1333978460620342e-16,-1.3886258137287e-17,-1.239920709508735e-16,0.02334503687721098,-4.030895351589276e-05,-0.0003667123110280676,0.04661521409535396,-0.00014750553558391845,-0.0010962915339395483,0.06991149944029842,-0.0002565300133706887,-0.0016785005775603106,0.09324208330737567,-0.00035946514623823273,-0.001970497093816768,0.11660960557051234,-0.00046056270608452806,-0.001868542363909009,0.1400105041525775,-0.0005718506460319349,-0.0012836328769984065,0.1634338463378833,-0.0007063718542038743,-0.00012079340037326015,0.1868596495022264,-0.0008736733159137443,0.0017273902031673,0.2102571049429545,-0.0010780037526405034,0.004375265518622632,0.23358131538112986,-0.0013132680610239032,0.007940918858007608,0.25676579353009604,-0.0015495730017667346,0.01255420768022522,0.2797119562812471,-0.0017176050639649888,0.018362885597439052,0.3022863721647608,-0.0017084615238135874,0.02550948160713187,0.32434240654331764,-0.001402586281359328,0.034068399945997474,0.34577180841018545,-0.0007202826670209239,0.04397152787663136,0.3665631965748524,0.0003348719751997104,0.0549732774206211,0.38682430679768526,0.0016688954185074276,0.06668683296896581,0.4067423304146032,0.003133916340253323,0.07868148825808052,0.4265004444925938,0.004590700776955324,0.09060428318996211
0.04,2.3931052452186297e-16,-1.0559112720472108e-17,-1.6116665293997023e-16,0.023722541877037318,-3.033597037833317e-05,-0.00048073118720173526,0.0472550684767444,-0.0001288841500448783,-0.001790100854353052,0.07080144573667041,-0.00025541036598963754,-0.0031160294461491634,0.094374592450117,-0.00041354584193523147,-0.004242442779634572,0.11798105418610562,-0.0006116613662646309,-0.004975741302140813,0.14161703029222103,-0.0008554812646440277,-0.005129491180989614,0.16526468390153146,-0.0011400170890672621,-0.004516523020548118,0.18888920260615893,-0.0014470099009998376,-0.002955354703057849,0.21243791936628706,-0.001748489831798901,-0.00028601175053748326,0.23584043168122756,-0.0020085006854855675,0.0036206290817456977,0.25900570132597533,-0.002174807222760365,0.008869869035704898,0.2818156692496303,-0.0021652525483249713,0.01555404505048472,0.30412591415665985,-0.0018674440798587349,0.0237399989259846,0.3257904743324865,-0.0011674773784867566,0.033421636165161084,0.3467152498637128,-6.522206983848128e-07,0.04446249410115359,0.36691470056503495,0.0016059936776242217,0.05657338120926141,0.3865282809345079,0.003530029669762573,0.06935158186668411,0.40577309355613617,0.005596127082586411,0.08237112958389706,0.4248533006733639,0.007645663687005657,0.09529249358329163
0.05,3.7952497047855083e-16,-5.577711957669568e-18,-2.389039487071809e-16,0.024141674334148277,-1.637970202130174e-05,-0.0007144478426952076,0.047945396696407044,-0.00011698083610896218,-0.002794338479459904,0.07173863841621615,-0.00028854890711715224,-0.004999885714170274,0.09554311093656506,-0.0005402476712123182,-0.007012911148359599,0.11937269678191145,-0.000871563330387746,-0.008544479116953232,0.1432248596130769,-0.001266995738152764,-0.009324907788436415,0.1670741336660153,-0.0016921199316295686,-0.009102185179566895,0.19086860716936,-0.0020968550078246115,-0.007653855307745073,0.2145313990261419,-0.0024255689305786097,-0.004806264527705579,0.237965792134037,-0.002624100128781314,-0.0004446017850895065,0.26105806878526827,-0.002633461559461604,0.00549659890150702,0.28367547257696435,-0.002374542375655547,0.013050178911540582,0.3056694022208983,-0.0017443877092109255,0.022213182012445206,0.32690147260637975,-0.0006422133037134716,0.03291173504349692,0.3472963696561453,0.0009810531766357125,0.04495641109214166,0.36689518689038003,0.0030808841452485375,0.05802851022194161,0.38586619602227545,0.005516937830297895,0.07171975098341521,0.40445153961831776,0.008098199994521554,0.08561499238742105,0.42287184138137224,0.01065595954891615,0.09939072595561158
0.06,5.033950686850197e-16,-9.459663954936026e-18,-3.397889608569571e-16,0.02451146799194715,-2.873814029698309e-05,-0.0010157057748669,0.048532139569976915,-0.00017750485433781267,-0.003928148518223656,0.07251582100414568,-0.00042909372508279764,-0.007025113642426947,0.09649940070406013,-0.0007877653255582464,-0.009878657342141496,0.12050741681288167,-0.0012382198308023371,-0.012112342558609542,0.14453832037857287,-0.0017434653795487228,-0.01339244564241909,0.16855634112171886,-0.0022449922580290243,-0.013427247652916129,0.19248942405512806,-0.002670641801242513,-0.0119788138997767,0.2162349484763803,-0.002949076968080288,-0.008880848844472367,0.23967082234574671,-0.0030196110516166642,-0.004045980045281641,0.2626638604639649,-0.0028258954285590413,0.0025478254862454338,0.2850711125272711,-0.0022979049456945504,0.010879378465167079,0.3067442297591947,-0.0013445929453955818,0.02088806629492736,0.32755531287341605,0.0001226137518451097,0.03244736514106972,0.3474481439326853,0.0021410744965697005,0.045329013065735724,0.3664880356394278,0.004654998875827042,0.059194917690342304,0.3848678742894701,0.007513506865112445,0.0736362853532551,0.40285033799953873,0.010516885402319107,0.08824972421860829,0.42066911197606144,0.013491314070593993,0.1027264517864068
0.07,5.891012504199988e-16,-2.20804548690251e-17,-4.362287440995427e-16,0.024767600924884964,-6.661369253645201e-05,-0.0013032629904997138,0.04891551286890693,-0.00029639198301143464,-0.004958734653009338,0.07300421909357843,-0.0006406801636397222,-0.008831361937259792,0.09708959617201267,-0.0010916636028931153,-0.012396990293042563,0.12120843853227274,-0.0016192608071731024,-0.015207242188637298,0.14535984434986174,-0.002171223509921399,-0.0168800501405789,0.16949664122005942,-0.0026754402884936923,-0.017098067064334976,0.1935261904444839,-0.003049869942018272,-0.015618765815475421,0.21732126465795618,-0.0032188093039258055,-0.01228954483919668,0.24073708026375829,-0.0031235112443865833,-0.007051300165338954,0.263624412551055,-0.00271489037058648,7.945165066659108e-05,0.2858332320832649,-0.0019329678945979815,0.009037261244950455,0.30721730221545923,-0.0006967744105594346,0.019716626632136386,0.32765910611999927,0.001073727715680723,0.031951464345967254,0.34711918141496817,0.003408992583155019,0.04548530660530971,0.36568289898339634,0.006247337973182316,0.05996692325102846,0.38356280732423453,0.009432661910048854,0.07498863539304855,0.40103758242286885,0.012761088383660498,0.0901571546781285,0.418350861719281,0.01605666890419534,0.10517558713054731
0.08,6.262351748276274e-16,-3.6530836949183465e-17,-5.065392549852277e-16,0.024878476749141364,-0.00010956632598358384,-0.0015128474431613406,0.04905517118636525,-0.000413860890470351,-0.005714669506178716,0.07315712399901186,-0.0008289659895758788,-0.010159368114094802,0.09725802217501847,-0.0013339955823963444,-0.014253301635897709,0.12140632107600606,-0.0018872033959730834,-0.01749616730524622,0.14560250578845277,-0.0024274480342723805,-0.019470607500696478,0.1697903212412288,-0.002877250231784127,-0.01984007750536437,0.19386025919697675,-0.0031531660490849594,-0.01835804795260164,0.2176649755253973,-0.0031822668065949263,-0.014881342034499827,0.24104131567607323,-0.0029123720987286796,-0.009371010190694822,0.263827242241488,-0.002303351918405974,-0.0018712014542891188,0.2858672108336521,-0.001304401187827642,0.0075209276418976845,0.30701679656998754,0.00015800538386601289,0.018667742965106197,0.3271666956963389,0.0021589947992581688,0.031374823625896026,0.34629036695631005,0.0047262176188154455,0.0453654418550811,0.3644882995147889,0.007796330642637791,0.06027884976550765,0.3819875271608151,0.011212018801902448,0.07570803544338593,0.3990782335112496,0.014768594731360496,0.09126682031785874,0.41601100600891866,0.018290170551210853,0.10666671413087297
0.09,6.13550009409547e-16,-4.591596200476111e-17,-5.41071094178891e-16,0.024840143431308567,-0.00013730249644790889,-0.0016160823660140346,0.04895460160377718,-0.0004732850488092921,-0.006126289721659047,0.07298571819487769,-0.0009078856264921227,-0.010906052716509696,0.09701973626505377,-0.0014116348418643022,-0.015322700695426197,0.12111426042363677,-0.0019361706829445872,-0.018845333177589012,0.14527248957802974,-0.002416673952453198,-0.02103387670987764,0.1694338603134835,-0.0027752225142330064,-0.021537043976538897,0.19347888908928443,-0.002931095859675363,-0.020101733053156327,0.21724735540825957,-0.0028169555505851485,-0.016586119615482266,0.2405636264476246,-0.0023883288449359735,-0.010959588518072653,0.26325630825031104,-0.0016134810688513447,-0.0032800987520530942,0.28516510419591734,-0.00044887204722649345,0.006337722867941081,0.3061458066333867,0.0011742980656759227,0.017737290141627872,0.32609390691329,0.0033293101274071988,0.030706515532411945,0.3449911209539412,0.006044148049468733,0.04495530560517685,0.36294781289148553,0.009256867745821344,0.06011594026790272,0.3802004072363537,0.012811771720645421,0.07578084008501594,0.3970463308890478,0.01650572487256882,0.09156753331599661,0.4137403032389483,0.020164464309698843,0.10719236078059784
