time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
0.0,-6.857790499207629e-19,-7.776609488741731e-18,-4.9337975111668486e-17,0.0229979050270065,-2.3156807424668764e-05,-0.0001446266946057655,0.045994259807302214,0.00020324296515337073,-6.104341800121687e-05,0.06898530312325493,0.0005884771474991418,0.0002831359071192084,0.09196636576563957,0.0011455613437738653,0.00093126670780291,0.11493292325016945,0.0018768171311710847,0.0019013057095787448,0.13788211878747633,0.0027663921906948673,0.0031958298378324283,0.16081344413544799,0.0037903332106420332,0.004808438889800056,0.18372740245233884,0.00495510768403385,0.006723497971020248,0.20662178399986136,0.006341838831049814,0.008913793679411346,0.22948731315865276,0.008101374156134041,0.011346562065372438,0.25230827948401935,0.010364434467708055,0.014003826550237618,0.2750730748499745,0.013106332865886238,0.016907716917656017,0.29778555489005104,0.016069370147611964,0.02012805089466257,0.32045897463101514,0.018824333586483562,0.023754653333451378,0.3430963619816998,0.020953072089608636,0.027843221130618948,0.36568545950960213,0.022239940143570794,0.03236911067132049,0.38821692517934053,0.02274929372350224,0.03722116577436591,0.4107003235008832,0.02274749451178171,0.042239271374132824,0.433157971631468,0.022531293553931447,0.0472736047315076
0.01,2.5184407104238485e-18,4.047546938454674e-18,-8.935181153996163e-17,0.023008562912491724,1.211784147305281e-05,-0.00026304652382064047,0.04601777758601776,0.00024492383773208837,-0.0005285575123976723,0.06903216691488437,0.0005776926816704219,-0.000543057476562954,0.0920509877772439,0.0010158361398248529,-0.00021935547930921088,0.11507160561068926,0.001594787696358225,0.0004786294927359499,0.13809035655269766,0.0023820985573989708,0.0015511814731176082,0.16110260544217467,0.0034714217843435,0.0029805169727579045,0.18410178579567507,0.004974064954740196,0.004742031555004179,0.20707872086237228,0.0069996661033657325,0.006808138877894975,0.2300247832794948,0.009602834914982995,0.009154985652977036,0.2529412972790203,0.01269092507840784,0.01178225225333909,0.2758460387930061,0.01593976407533015,0.014738508536141882,0.2987562502028333,0.018798775928466856,0.01812493949125878,0.32164786588865474,0.020635538317632054,0.022055399979168704,0.3444364330598181,0.020978538266424956,0.02658642669519963,0.36702320561215557,0.01972721800217134,0.031664528813681585,0.38937311265238883,0.01719369761855998,0.037129975887780234,0.41154182252136035,0.013944921331433296,0.04277346159080938,0.4336250995631667,0.010535234674945696,0.0484120945553086
0.02,3.3091883183331006e-17,-2.278518628114068e-17,-1.2183721913305856e-16,0.023102340979241794,-7.28972629409959e-05,-0.0003597908860517646,0.04618644276967976,-5.7159167244309065e-05,-0.0010155126247559905,0.06928835262879757,7.928881387465818e-05,-0.0014878721122145021,0.09241063668823056,0.0004374203652762734,-0.001645289654445819,0.11554803437239222,0.0011542994126887446,-0.001415504450992482,0.13868809072647625,0.0023671257258348942,-0.0007678337374259703,0.16181542282810785,0.004167001840291806,0.000305837821587053,0.18491926147281187,0.006565105344480683,0.001801078092452917,0.20800141241773135,0.009478224217005251,0.0037023716526667473,0.231080660049232,0.01271565796247175,0.005990042932930657,0.25418787913079477,0.015950616498776892,0.008665056819093709,0.2773423212836726,0.01869729894732442,0.011780999482925002,0.3005065796671016,0.02035231107718478,0.01544925103057412,0.3235497957971372,0.020343591165105254,0.019791811254283368,0.3462761076008794,0.01834866479198207,0.024860260521534748,0.3685329365368492,0.014456888117604127,0.030577667333241007,0.3903173575303235,0.009156798182041483,0.03674690753735978,0.411777295661737,0.0031425580389509047,0.04311783841746421,0.4331040085530236,-0.002962386054580633,0.04947513327708057
0.03,1.0793232627093197e-16,-9.596544479212321e-17,-1.5571853702323057e-16,0.023327982570609137,-0.00028861087917131346,-0.0004622445142749463,0.046573879730074076,-0.0004627455817719002,-0.0015689577039060697,0.06983772212423457,-0.0002875696455340934,-0.0025918640915081697,0.09312022332329939,0.0004128665882402163,-0.003346157870425271,0.11640918039293878,0.0017733919930208951,-0.003708981415831613,0.1396864224370938,0.0038432148137648903,-0.003604723883603096,0.16294114396929146,0.00655160830165649,-0.002988149604367754,0.18618109887579376,0.009705094531072676,-0.0018354961025167584,0.209433520148716,0.01301564309434757,-0.00014377417458423799,0.23273354592203896,0.016131149242031066,0.0020761607290231054,0.25610034864403997,0.018640098864701332,0.004826436394527753,0.2794996359731076,0.02006329414509582,0.00815772292216123,0.3028017800297285,0.019889072941137953,0.012176490678208569,0.3257737385789907,0.017697164265635886,0.016995953436052525,0.3481523970982149,0.01333591473344746,0.022650849770637582,0.36978550226095686,0.007037408406914248,0.029037398195007526,0.3907352639211483,-0.000626849100684185,0.035924419790399315,0.4112455216089353,-0.008939038836344691,0.04302723994439775,0.43159100966170966,-0.01728635491227723,0.05010460885428147
0.04,2.198762005800603e-16,-1.1197097936344047e-16,-2.0057740190981832e-16,0.023663637245476647,-0.00032943696981531075,-0.000597071485988603,0.04713706540491872,-0.00019444888050884482,-0.0022098095460894563,0.07060705410728983,0.0005243430634148798,-0.0038394055680209633,0.09407138601580427,0.001961196584182515,-0.005247855884828245,0.11752130022547913,0.004144900598388325,-0.006263551049321723,0.14095315046653506,0.006972792958790211,-0.006766681087688804,0.16437951070399145,0.010207600854383188,-0.006672235327421073,0.18782892080479685,0.013507500399593931,-0.005921950970215561,0.21133205239819378,0.016480735834744242,-0.004486525323271259,0.23490061413407717,0.018732780683903605,-0.0023622716741492373,0.25850237325861397,0.01987701618967076,0.0004545859680708685,0.28202980442747005,0.019521323872752037,0.004006058170574118,0.30527275778442137,0.017287131444013115,0.008383586521257414,0.3279346206227874,0.012906189457716035,0.013681083477762451,0.3497312557380052,0.006362058938563522,0.019909577417417064,0.3705422599439183,-0.0020281918657227118,0.02693709356613471,0.3905014091022276,-0.011671515144858344,0.03450177559816522,0.40993582391562366,-0.021876796071230022,0.04229021179620362,0.429186184497729,-0.032073961793415325,0.050040658750163204
0.05,3.502515118214422e-16,-1.687459037520017e-17,-2.525377910261861e-16,0.02405408731500452,-4.186808852534179e-05,-0.0007526787298298491,0.04776856123908859,0.000994998177461685,-0.0028876180179892414,0.07144031262887787,0.0026957324883134285,-0.005140433425611302,0.09507932839589593,0.005044341974399407,-0.007223769991169388,0.11870106170596001,0.007927751133544568,-0.008920097918728834,0.14232957571449148,0.011122833906856908,-0.010065923589245518,0.16599547316713184,0.014305739484189717,-0.010534619090395035,0.18972318589692339,0.01708976619925936,-0.010230424631190206,0.2135124788657014,0.01908280112842599,-0.009095165288320772,0.2373230071432573,0.01993349128890167,-0.007109644650287805,0.26106055364456104,0.019337200839941372,-0.004269444081643951,0.2845564172279399,0.017013523428969984,-0.0005438254828637091,0.3075502943841532,0.012711159954523456,0.004140406229618601,0.3297189137785775,0.006284168568545203,0.009855400354759198,0.3507860444230378,-0.002192109871977616,0.01658783993041304,0.3706742526117673,-0.012360571976951389,0.024178929366500814,0.3895822165388911,-0.023643050651096183,0.03233888955936844,0.40790397030728226,-0.035398968033521466,0.040728733275457146,0.4260301817124399,-0.04711313008797255,0.049068623979345596
0.06,4.821989162129281e-16,1.5342815993385495e-16,-3.0569080253228798e-16,0.02444951812193289,0.0004660992672061898,-0.0009119506401679114,0.048372024747266124,0.002698419624741199,-0.003546327641125156,0.07221127843959324,0.0055308586555446295,-0.0064001381879028475,0.09600948860520638,0.008748039889044476,-0.009143568795159485,0.11981632556985222,0.012098553527657641,-0.011516968796525848,0.14367693220700617,0.015282772777334822,-0.01331445744539265,0.16761865052236172,0.017957094011628337,-0.0143679235818851,0.19163511591252988,0.01976278282486229,-0.01454432272342262,0.21567469380111862,0.020373020648036137,-0.01375731225186763,0.239638937224268,0.019528567176528625,-0.011972964523286339,0.26338194696414824,0.017033228509449414,-0.009186398022593313,0.2866966891837737,0.012721181025184734,-0.0053773211803085814,0.3093007747309201,0.006451298289079311,-0.0004888845286315717,0.3308687759731116,-0.0018300664418463874,0.005532113551958771,0.3511456674527564,-0.011989834102832032,0.012651290393418453,0.3700960626364604,-0.023660447439079284,0.020686060265680144,0.38797146631927715,-0.03629867647421579,0.029320923284018946,0.4052164194029071,-0.04932482035177818,0.038192538836892574,0.42225782462558187,-0.06228196880933186,0.04700326562660721
0.07,6.011901046432122e-16,3.2889272902347777e-16,-3.555098923579969e-16,0.024805889762852282,0.0009876541982054793,-0.0010611539074831433,0.04888879228632823,0.0043012191507124506,-0.00414497999846582,0.07285879548594651,0.00808592451997297,-0.007545311210396559,0.0967979084243264,0.011941720285405737,-0.010899664893373545,0.12078449434955095,0.015500365526217703,-0.013913629423631623,0.1448691612768002,0.018410482431513546,-0.01634408167482053,0.16905790689047168,0.020334159594449314,-0.017985214800978484,0.19330109552533514,0.02096482395899236,-0.018669677580837582,0.21749393637035028,0.02006139297738462,-0.018284916314606773,0.24148940783207465,0.017470045861096392,-0.016782540456363675,0.2651075188601339,0.01310629768798722,-0.014155337118494194,0.288123693226706,0.0069114785869727816,-0.01038960476559841,0.3102525207193404,-0.0011614215520114816,-0.005439592753324402,0.33117922107637315,-0.011094317123391113,0.0007348009918746472,0.35067321175373645,-0.022716288460232353,0.008083621950909992,0.3687344613902994,-0.03566395184355888,0.016404621241861733,0.3856538563312145,-0.0494363713095322,0.025358748804757504,0.4019113565524098,-0.06351606210707744,0.03455870514629893,0.4179583305175473,-0.07750267873652314,0.043688320837711264
0.08,6.922630871319946e-16,4.527086171213224e-16,-3.9741430632456165e-16,0.025078746712923955,0.001355270984038679,-0.001186782507342569,0.04927961570212186,0.005336288486808243,-0.0046548695785040405,0.07335055157666999,0.009653171335766866,-0.008528179726822228,0.09740372722307439,0.013777804946912376,-0.012421311403453416,0.12153271964319286,0.01725947952715242,-0.016014627213449654,0.14578160620842576,0.019709816899449572,-0.019036471816088203,0.1701292004501538,0.020796893775563992,-0.02125082272185611,0.19448532885799996,0.020257585311616,-0.02246172476240358,0.21870267752975223,0.01792288040352643,-0.022533573626582405,0.2426010042522592,0.013728059601158065,-0.021403502305041386,0.2659824386432753,0.007682653323353939,-0.019058750355154204,0.2886189997791513,-0.00018281863633542178,-0.015486460485181618,0.3102324232578956,-0.009838157107657508,-0.010644758907662519,0.3305231946650755,-0.021207641277595612,-0.00449905935061148,0.34928315632603507,-0.03409171837979414,0.0028919530430376868,0.3665394732489809,-0.04813405421170937,0.011311473031370057,0.3826105403520727,-0.06287303197804162,0.02039976546193211,0.39799954600920057,-0.07784709341314716,0.029746437202083326,0.4131731192414621,-0.09270620733493758,0.03901637074708347
0.09,7.434374296733104e-16,4.986245791260835e-16,-4.2739249639378585e-16,0.025231657176157787,0.0014913133717237984,-0.001276884545104173,0.049508925777896534,0.005601627588600677,-0.005058995723718979,0.07364903545417972,0.009925478864122254,-0.009327090936614628,0.09777444238830714,0.013878111925897309,-0.013679989772173053,0.12197927798875494,0.01696926808338793,-0.017781682027676732,0.1462958643033448,0.018791023191919554,-0.021341843978273076,0.17068056329664996,0.019014016671632612,-0.024103780177686645,0.19501511424792414,0.017399801521955492,-0.025850619193788785,0.2191257698787617,0.013823148153467133,-0.0264281902465196,0.24281437211092716,0.008276157644208726,-0.02575967521391453,0.2658767400055606,0.0008307721089534449,-0.02382345429861006,0.288088565530076,-0.008420892353704081,-0.02060126435605882,0.3091817368886756,-0.0193929366010381,-0.016047204870341388,0.32887122705438715,-0.03196598468115792,-0.01012396768199621,0.34696688685383975,-0.04591726578829395,-0.002891554988608237,0.3635158142568992,-0.06089451561040988,0.005424437719950892,0.37885534866729564,-0.07646625222438148,0.01444740633525543,0.39350380048021294,-0.09221526151508781,0.0237459419202251,0.4079371157585056,-0.10783199878636021,0.03296672815728031
