time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
5.84,-1.640939988056811e-16,6.077495277867495e-16,-4.617617052615763e-16,0.022505172297834698,0.0018274328746078782,-0.0013831927159221656,0.040940992329734714,0.013375154481033897,-0.01085518324181116,0.055810348018743544,0.028379973383603544,-0.02232794816663889,0.06716104026271853,0.04590000655194875,-0.034628019298912,0.07530699695538869,0.06525097134773568,-0.04693645383471324,0.08064450507899881,0.0859482676280313,-0.05868797138084883,0.0835666127926172,0.10764982083133866,-0.0694831101612787,0.08443263215981307,0.13010627477242706,-0.07903455373037162,0.08356715719823743,0.15312144051045623,-0.08715106336172047,0.0812649502617847,0.17652971753501143,-0.09373179593054176,0.07778530136329889,0.200187678054443,-0.09872897784812794,0.07334033668386619,0.22396313488635114,-0.10207462962040005,0.06809686742492342,0.2477113603088361,-0.10363153914173709,0.06220070276608377,0.2712561317262404,-0.10324213575498595,0.05580588320303377,0.29441100721847163,-0.10087443530810657,0.04908156220588795,0.3170470525340897,-0.09676411613243258,0.042190901967163665,0.3391538382254805,-0.09143236367987824,0.03526162838147661,0.36082922831208936,-0.08554501059734844,0.028366228802170462,0.38219864938636033,-0.07967983710293947
5.8500000000000005,-1.63877158371184e-16,6.080205783298709e-16,-4.605690828718423e-16,0.022505886406279655,0.0018280719292398002,-0.0013796475466206493,0.04094511609364566,0.0133865586208393,-0.010830198452598114,0.055819595909638677,0.02840540005066365,-0.02227606746159266,0.06717655911927758,0.0459413266550349,-0.034545764837739384,0.0753294185445308,0.06530887342932576,-0.046821672066786765,0.08067408422843939,0.08602247653672956,-0.05853943818996861,0.08360333093009492,0.10773929630522709,-0.06930031305680916,0.08447626309947019,0.13020939496858808,-0.07881757265997234,0.08361734089792945,0.15323619873640823,-0.08690050010371693,0.08132127943457113,0.17665392869033048,-0.09344872934151488,0.07784734072683636,0.2003191291776309,-0.09841494045030569,0.07340748229311554,0.224099613773167,-0.10173159865386236,0.06816807665901688,0.24785059498467973,-0.10326190613464531,0.06227429271962869,0.27139577399984693,-0.10284858758454514,0.05587962940461734,0.294548771230557,-0.10045969660660216,0.04915314901438345,0.31718098449356513,-0.09633059038486813,0.04225850843588719,0.33928257891436775,-0.09098181001095525,0.03532431047677813,0.36095212384056774,-0.08507840961531193,0.028423872200702246,0.38231563514693556,-0.07919751812230326
5.86,-1.6357900277375048e-16,6.081832086557437e-16,-4.594848806993568e-16,0.022506774964307516,0.001828590407387632,-0.001376433759238799,0.0409497777366366,0.013396509232012637,-0.010806717778592873,0.05582999133043734,0.02842771374924182,-0.022227206233472817,0.0671940738805576,0.045977751026585606,-0.03446834708704212,0.07535488082436324,0.0653601226730979,-0.04671380300976839,0.08070788896968399,0.08608840422268059,-0.058400104448497865,0.08364554161570198,0.10781905906000704,-0.0691291606947327,0.08452668203498505,0.13030160907247543,-0.07861478531678587,0.08367559015332127,0.15333911352110205,-0.086666726773616,0.08138689574434207,0.17676561242695737,-0.09318503942893538,0.07791980355016304,0.20043760591107931,-0.09812280275150709,0.07348608214104212,0.22422288837193946,-0.10141287806840019,0.06825165435193516,0.24797659526278834,-0.10291884245397319,0.0623610478815314,0.2715223341403191,-0.10248369067920084,0.055967230078800875,0.29467376274890883,-0.10007550955937475,0.04923919214137705,0.31730257528732037,-0.09592935593563087,0.04234111247847909,0.3393994896717736,-0.09056516959341432,0.03540249926152992,0.36106374117697915,-0.08464727927433546,0.028497523614851205,0.3824219064996637,-0.07875220922598573
5.87,-1.632266370676927e-16,6.082916288729923e-16,-4.585633088527441e-16,0.022507829755520556,0.0018290018490280825,-0.0013735670415706057,0.04095492995066504,0.013405027324696785,-0.010784855331194665,0.055841428656408655,0.028446932666702368,-0.02218159650825955,0.06721340880702754,0.046009284282849464,-0.03439612531761961,0.07538313323611263,0.06540470133940449,-0.04661333729026678,0.08074559463683542,0.08614600485083529,-0.05827059374284142,0.08369285057321327,0.10788903274736919,-0.0689704099720999,0.08458343205228126,0.1303828109430889,-0.07842708146781523,0.0837413936758712,0.15343005225366993,-0.08645076484086192,0.08146124198216374,0.17686461480458693,-0.09294187729029142,0.07800209476801813,0.20054293924333047,-0.09785384211524532,0.07357551142788064,0.224332781748981,-0.10111986636714042,0.06834695544232058,0.2480891845330478,-0.10260386053845748,0.062460314793978275,0.2716356452430768,-0.10214906233560392,0.05606803716323273,0.2947858343368535,-0.0997235863180608,0.049339062397915565,0.3174117055515121,-0.09556221039518126,0.04243811404836105,0.33950448505593067,-0.09018431822246362,0.03549562907253124,0.3611640311135209,-0.08425356918265446,0.02858665238671478,0.382517449759375,-0.07834593201784588
5.88,-1.6282006125301063e-16,6.084000490902408e-16,-4.576959471147557e-16,0.022509041398679534,0.00182931843030352,-0.0013710600297398862,0.04096052361175233,0.013412137099665562,-0.010764712472968042,0.055853798676872915,0.028463085172191302,-0.02213944590076518,0.0672343810920862,0.046035949612878414,-0.03432942110969098,0.07541391276270991,0.06544261910100188,-0.04652071308874095,0.08078685689741821,0.08619526851095385,-0.05815146108150413,0.08374483510294589,0.10794918453593587,-0.06882473183251868,0.0846460178662952,0.13045294420430215,-0.07825524649858863,0.0838141910645129,0.1535089367352138,-0.0862535121733721,0.08154370069423204,0.17695083924858776,-0.09272025073851091,0.07809354792664981,0.20063501881886078,-0.09760917285447895,0.07367506313507698,0.22442917532578208,-0.10085377955172696,0.06845324237572278,0.24818824270707623,-0.10231827156407511,0.06257133792882652,0.2717355936273859,-0.10184610081513579,0.05618129167358872,0.29488488717583194,-0.09940540337311318,0.049452011466379446,0.31750829891685456,-0.09523070019434283,0.04254878624346668,0.3395975163631362,-0.08984086586868216,0.03560299993925608,0.3612529746755343,-0.08389894900456983,0.028690586182379324,0.38260227500113575,-0.07798041423064576
5.89,-1.6238638038401643e-16,6.084542591988651e-16,-4.569912157026401e-16,0.022510399436743465,0.0018295506690052228,-0.0013689222656336412,0.04096650833521768,0.013417864814187662,-0.010746377410646225,0.055866989840437184,0.028476207838350597,-0.02210093682818305,0.06725680291886495,0.046057786051103965,-0.03426851721750825,0.07544694682137632,0.06547390969677787,-0.046436314689306556,0.08083131543206525,0.08623621738097872,-0.058043191148043495,0.0838010484526153,0.10799952089265469,-0.06869270921824035,0.08471391076119195,0.13051199772531652,-0.0780999590398356,0.08389337818495057,0.15357573841144326,-0.08607574029866158,0.08163359987553748,0.17702424156386154,-0.09252102114904101,0.07819343108147367,0.20071378774383336,-0.09738974261675096,0.07378395403197614,0.22451200347308636,-0.10061564700725507,0.06856969113538777,0.24827370058373222,-0.102063180806817,0.06269326566151118,0.27182211294350567,-0.10157598018124296,0.05630612954298481,0.2949708648761521,-0.09912219587855041,0.04957717753768098,0.3175923154871455,-0.09493611441888233,0.04267228069268562,0.3396785647524348,-0.08953615004625655,0.035723782695471995,0.3613305758917368,-0.08358480138128593,0.028808515825721356,0.382676408493911,-0.07765708221174243
5.9,-1.6188493687924188e-16,6.085084693074894e-16,-4.564491146163974e-16,0.02251189242906539,0.0018297072108065964,-0.0013671601935058375,0.04097283297163917,0.013422237870361797,-0.010729924919290233,0.05588088936407449,0.02848634380717265,-0.022066225942764472,0.06728048331524124,0.04607484618711399,-0.0342136567354283,0.07548195591806717,0.0654986280895993,-0.046360471413802645,0.08087859737830212,0.08626890244242238,-0.057946197029646214,0.08386102399550055,0.10804008395336721,-0.06857483560497345,0.08478655341962231,0.13056000172450277,-0.07796178930476502,0.0839783125526594,0.15363047426634097,-0.08591809252657044,0.08173021880737816,0.1770848256552133,-0.09234490134216557,0.07830095299588992,0.2007792381541993,-0.09719632999774819,0.07390133114975238,0.22458124893488854,-0.1004063088233593,0.06869539790729517,0.24834553512490362,-0.10183948465787777,0.06282515704056604,0.2718951792838594,-0.1013396470078468,0.05644158840843878,0.2950437483980221,-0.09887495406360171,0.049713592035829916,0.31766374654374663,-0.09467948094068308,0.04280763416078431,0.3397476357165107,-0.08927123168063969,0.03585702543509144,0.3613968560304406,-0.0833122175485563,0.028939501600865645,0.3827398867159179,-0.07737705629995524
5.91,-1.6132928326584306e-16,6.085626794161136e-16,-4.559612236387789e-16,0.02251350804610803,0.0018297946981325978,-0.0013657771934739043,0.04097944604002059,0.013425284136407442,-0.010715416192119792,0.05589538419764448,0.02849354151958167,-0.022035443775100954,0.0673052297923605,0.04608719434048601,-0.03416504255409294,0.07551865604214382,0.06551684816303069,-0.046293456926203944,0.0809283205099533,0.08629340078802539,-0.057860819405193345,0.08392427918118697,0.10807094852718263,-0.06847151410149695,0.08486336460093531,0.13059702454486657,-0.07784119811771678,0.08406831867518615,0.15367320342828344,-0.08578108291359725,0.08183279399101637,0.17713264000871348,-0.09219245448033027,0.0784152695911625,0.20083140760370405,-0.0970295433633068,0.07402627867086069,0.22463693914307356,-0.10022641453213013,0.06882938632675531,0.24840376570559033,-0.10164786927286747,0.06296598929969036,0.27195480736572475,-0.10113781894154926,0.056586615291460196,0.29510355215409084,-0.09866442171520547,0.04986018737753455,0.3177226105512335,-0.0944615648307873,0.04295377632037139,0.33980475497815876,-0.08904689346227534,0.03600166126188648,0.3614518493852737,-0.08308199563916233,0.029082480974032366,0.38279275203915275,-0.07714114908298847
5.92,-1.607465245981321e-16,6.085626794161136e-16,-4.556359629870332e-16,0.022515233166227146,0.0018298177210769174,-0.0013647736492040559,0.04098629609713839,0.013427031503247665,-0.010702898809507097,0.05591036184097753,0.028497853814870102,-0.022008694578325456,0.06733084976043152,0.046094905210623455,-0.03412283709443087,0.07555676079036616,0.06552866097021347,-0.04623548889284258,0.08098009613564046,0.08630981353764908,-0.05778732617615096,0.08399031923618411,0.10809221975263886,-0.06838305709522657,0.084943743639276,0.13062317012059857,-0.07773853661298633,0.08416269331839646,0.15370402450916945,-0.08566509604505966,0.08194052513611759,0.1771677749554412,-0.09206409395389868,0.07853549060038677,0.2008703762938602,-0.09688982085029449,0.07415782518190965,0.2246791434453132,-0.10007642323014203,0.06897061524993976,0.2484484513613619,-0.10148881081906859,0.06311466605193355,0.27200104780895884,-0.10097098507835717,0.0567400751093406,0.2951503213175086,-0.0984910966888262,0.05001580570116269,0.3177689504888631,-0.09428286900863045,0.04310953862355339,0.339849965837755,-0.08886364063770416,0.03615651726433767,0.3614956006366614,-0.08289464161863619,0.029236277664729637,0.3828350501101538,-0.07694986648094934
5.93,-1.6015021340326507e-16,6.085626794161136e-16,-4.554191225525361e-16,0.02251705397422495,0.001829778847435393,-0.0013641470467690732,0.04099333204435765,0.013427507670932147,-0.010692406819900005,0.0559257110158226,0.02849933739321885,-0.021986056362814557,0.0673571517235558,0.046098062994359194,-0.034087162306765784,0.07559598321948093,0.06553417352761012,-0.04618672898382703,0.0810335317112485,0.08631826435508805,-0.05772591252366449,0.0840586406032541,0.10810403139812282,-0.06830968642457252,0.08502707474311373,0.13063857612664626,-0.07765404658130635,0.08426071067009187,0.1537230736675833,-0.08557038760826918,0.08205258116882609,0.17719036070735,-0.0919600842232849,0.07866068638271764,0.2008962651339818,-0.09677743150823806,0.07429495123765313,0.22470797123232497,-0.09995660503970803,0.06911798699010144,0.24847968901699172,-0.10136257726862258,0.06327002609865924,0.27203398549000746,-0.1008394080953248,0.056900759943760475,0.29518413031407015,-0.09835523338047714,0.050179208486679595,0.31780283248373503,-0.09414363705298305,0.043273664190707876,0.33988332794502735,-0.0887217041564081,0.036320324629290676,0.36152816375993174,-0.08275037276560716,0.029399611976291443,0.3828668288955208,-0.07680341156044795
5.94,-1.595267971540859e-16,6.084542591988651e-16,-4.553649124439119e-16,0.02251895606149558,0.0018296787267677904,-0.0013638921014490402,0.04100050337527643,0.013426740152213937,-0.010683960924965987,0.05594132219965237,0.02849805262251348,-0.02196758111057594,0.06738394626265393,0.04609676094806473,-0.03405809992224553,0.07563603743603872,0.06553350812710937,-0.04614728320132385,0.08108823317177125,0.08631889853677374,-0.057676701375625625,0.08412873411900125,0.10810654477524713,-0.06825153405897989,0.08511273108765893,0.13064341277761676,-0.07758786144059403,0.08436162738266463,0.1537305233595543,-0.08549708572743195,0.08216810623021718,0.17720056612556684,-0.09188054258067746,0.07878989485707504,0.20090923458778512,-0.0966924775359842,0.07443659718372024,0.22472357091663525,-0.09986704385357274,0.06927035595496424,0.24849761264350811,-0.10126923167097046,0.06343085277957587,0.2720537389140636,-0.10074312805910603,0.05706739898407792,0.2952050824345942,-0.09825684707050829,0.05034908697630952,0.3178243456759656,-0.09404385807389101,0.0434448186195289,0.3399049174196738,-0.08862104606169471,0.03649172979154007,0.36154960239900635,-0.08264912357433463,0.02957111227694413,0.38288813930580085,-0.07670169094623697
5.95,-1.5886272332343854e-16,6.084000490902408e-16,-4.554191225525361e-16,0.022520924527662144,0.0018295162614784925,-0.0013640009091160762,0.041007760369333894,0.013424756474087259,-0.010677568760965893,0.055957088032407225,0.028494063659823942,-0.021953295158339436,0.06741104682197464,0.04609110135650963,-0.034035691943947836,0.07567663994036543,0.06552680212260335,-0.04611720252081004,0.08114380699734919,0.08631188262368635,-0.05763974426800314,0.08420008793888796,0.10809994821237343,-0.06820864326774552,0.08520007870057049,0.13063788221916492,-0.07754000780692143,0.08446468748394294,0.15372658171568532,-0.08544519302889783,0.08228622564125633,0.17719859815490513,-0.09182544179045213,0.07892212851737752,0.20090948423461263,-0.09663489756101645,0.07458167118571583,0.22472612968441374,-0.09980764129762627,0.06942653761886555,0.2485023932579903,-0.10120863682498395,0.06359588378438376,0.2720604605117775,-0.10068196781708977,0.05723866905426686,0.29521331046549054,-0.09819572002990996,0.05052407329483278,0.3178336032050949,-0.09398327352161831,0.04362160160441456,0.33991482820133384,-0.0885613669872119,0.03666930650122936,0.36155999157770946,-0.08259055392691605,0.029749327505226873,0.3828990372616343,-0.0766443236639508
