time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
0.0,-1.1072838202981841e-18,3.208984320672917e-18,-5.639884175998033e-17,0.022996610109298186,9.5679046054256e-06,-0.0001656323813710286,0.045990208437876864,-8.125318045939584e-05,0.00012348723267648009,0.06897355539170799,-0.0002349776729149369,0.0008175146043674188,0.09193812133805784,-0.0004562123564747413,0.00196975086892259,0.11487599492835991,-0.0007498299147022901,0.0035955918503989643,0.13778245219688376,-0.0011222883001744332,0.00567814254882656,0.1606560157566089,-0.0015801120958360193,0.008191396058311573,0.1834934205249636,-0.0021229800691586515,0.011143993042113614,0.2062810185670496,-0.0027354398587571102,0.014617018781720715,0.22899111963732124,-0.003388724075100264,0.018747009561825612,0.25159503482471457,-0.004061243112116967,0.02363131491448109,0.2740932591764069,-0.004769631911026292,0.02920278851926891,0.29653767409651943,-0.005585551204435002,0.035169025572576895,0.31901390013343967,-0.0066165492697916085,0.041080574680501816,0.34158988151952385,-0.007954928275854718,0.04650317520196092,0.36427671737345524,-0.009625747839861544,0.05119372315592386,0.3870328234956128,-0.011568763071636743,0.05517410211650079,0.4097965140362748,-0.013665734098635916,0.05866574477079909,0.4325164069419084,-0.01579573178355223,0.06193793778669279
0.01,3.4389537658524594e-18,3.579561235096673e-18,-8.314475410248212e-17,0.023012093090177585,1.0663748736239155e-05,-0.000245148634507565,0.046027839683134134,-0.00010124712408535369,-0.00031112651270522767,0.06905135955854219,-0.00028793473467845945,-5.2195704579008904e-05,0.09208073644278492,-0.0005492665166187306,0.0006318291082684319,0.11511023653473287,-0.000879032156005173,0.0018315800814928842,0.1381293303035931,-0.0012683938498963927,0.0036431523277209274,0.1611215881015694,-0.001710773626529136,0.006172667981153694,0.18406477874091104,-0.0022015169945670417,0.009527332817383398,0.20693599953621886,-0.002732222069602168,0.013783747054581958,0.22972787234179373,-0.0032918802353059484,0.018922649929171427,0.2524745752066951,-0.0038875897854277696,0.024742241746962622,0.27526550766956365,-0.004577711896080112,0.0308002368098224,0.29821343405782924,-0.005486984517781265,0.036449231756244434,0.32137860313503946,-0.006774691684961116,0.04099582960450162,0.3447109232348742,-0.008560918557144628,0.04394052125091089,0.3680747427154388,-0.010855567844049247,0.04518053177414222,0.3913365817377,-0.0135408699419947,0.04504866507013436,0.41442901272958904,-0.016421737945256695,0.04415316046530891,0.4373447686470965,-0.019316036509917596,0.04310167049342572
0.02,5.4135569724916843e-17,-5.921607334254814e-18,-1.5684339677718429e-16,0.023167614814981963,-1.78656920254775e-05,-0.0004712042892673736,0.046308953623202184,-0.00019497199589164403,-0.0011919574520013834,0.06948130737299729,-0.0004406750603656418,-0.0015849084574921248,0.09268646406973721,-0.0007390466075012461,-0.0013738743461309095,0.11590886743450701,-0.0010721861845249502,-0.0003063211529660982,0.13911668815170758,-0.001427795919019658,0.0018103696466823865,0.16227446162222964,-0.0018065343251992654,0.005063385271557185,0.1853649496606151,-0.0022206399424269043,0.009400257153518133,0.20841044297946468,-0.0026842154295439935,0.014616079139072657,0.23148222400922014,-0.003210608883667403,0.020353049648183127,0.25468844349070713,-0.003832785590476522,0.026101691081203006,0.2781314379386542,-0.004638622050556304,0.031218183409330434,0.3018377200630958,-0.005785179759480258,0.03499849323742947,0.3256989955791373,-0.0074580715856597864,0.036837878180100085,0.34948848435066104,-0.009783590357386284,0.036437975864306124,0.37297181261033785,-0.01274888586468854,0.03394861744161923,0.39603268908493666,-0.016189240415207973,0.029937359717879447,0.418704868216164,-0.01985465586315871,0.02518297136504085,0.44109493893866125,-0.02352003028927806,0.02038561264096706
0.03,1.750444407477847e-16,-1.6329101157168402e-17,-2.805644171849364e-16,0.02353234590154306,-4.816077642660362e-05,-0.0008361000076863557,0.04694395774889674,-0.0002755769556468658,-0.0021134997349809537,0.07039992772234221,-0.0005579647977473332,-0.0028085669849043492,0.09389512701586356,-0.0008685853069571297,-0.002517846676824372,0.11739540586605271,-0.0011855674761476489,-0.0009810508518084489,0.14085804258501494,-0.0015013625499664196,0.0018736572740577903,0.1642656267942379,-0.0018306411758534612,0.00590792786643643,0.18765235624518384,-0.0022073120233795877,0.010790747514400238,0.21110394891351894,-0.0026709112694872413,0.01604948258383301,0.23472860429843873,-0.0032593861204637245,0.02112750560894963,0.25860929228920876,-0.0040266481820958955,0.02542507691156125,0.28274848911760253,-0.0050775411534863275,0.02833171236617662,0.3070209507931933,-0.006581822936242479,0.029289075307402688,0.33116917489380465,-0.008730396602910088,0.02791267167183174,0.354879836194307,-0.011642365125966532,0.024138100699975816,0.3779246363931242,-0.015282494346911445,0.01829761794217038,0.400270170239004,-0.019451307761008504,0.011052064490083712,0.4220647755827148,-0.023859940124003224,0.003192212999748159,0.4435129602028282,-0.028251984995485473,-0.004612947893772641
0.04,3.568651450736038e-16,-1.74709015700672e-17,-3.070189501935827e-16,0.024078602697549807,-5.126586985500383e-05,-0.0009046471696650793,0.047903593300526015,-0.00027976754942578156,-0.001975428937270647,0.07176576341302787,-0.0005580300403885877,-0.002247671215826343,0.09564823898179274,-0.0008573677319397652,-0.0013801918541659203,0.11951862675538906,-0.0011583717660861575,0.0007387393796449358,0.14336090976634047,-0.0014624509083499542,0.003979791256024931,0.16720201234020435,-0.0017999774577645707,0.007999421310665769,0.19111247950260474,-0.002225230958786578,0.012302068767588725,0.21517782353161244,-0.0027985209249072112,0.016321215865486016,0.23945503911408403,-0.003573983248050044,0.01949218640675124,0.26393128117384984,-0.004614006927109171,0.021295529051986117,0.28849238316350356,-0.006024475728657182,0.021278002673878485,0.31290941537656136,-0.007971153313802984,0.019087526148801513,0.33686728774302976,-0.010637689588419685,0.014550803151725742,0.360058545473592,-0.014132377232675492,0.007768385370414842,0.38231551416000237,-0.01840407389636439,-0.000846907116303034,0.4036923132907542,-0.02323183249105454,-0.010643003949739407,0.4244223105711539,-0.028302730022757704,-0.020897331979051286,0.44477117591116133,-0.033340466367763055,-0.031022036958059235
0.05,5.878544179216405e-16,-1.1031757105040008e-17,-1.6306400674181987e-16,0.024772899866455426,-3.2218533038652994e-05,-0.00047055881810946157,0.049120260075149504,-0.00022100449361689417,-0.0005114277712197068,0.07348259475127986,-0.0004598070551950156,0.00018375902857474755,0.09784997718591071,-0.0007308597184189814,0.0017343438936742346,0.12222003383958042,-0.0010282813303041456,0.0040635215424592456,0.1466121811198342,-0.001368474753609714,0.006909431621730355,0.1710677044945174,-0.0017967793175082457,0.00986551001135453,0.1956312561657179,-0.0023804549007912473,0.012444225255028044,0.22032179403323518,-0.0031880793454748747,0.01415209093765548,0.24510685792560905,-0.004274634300998536,0.014552716512052023,0.2698864733865333,-0.005695303773784226,0.01329610764447871,0.2944832190158868,-0.007543428683062446,0.01011913768011406,0.31864214647120853,-0.009971563698564086,0.0048534577411019665,0.34206370500236655,-0.013153049124181982,-0.0025278646414209436,0.36449056526663137,-0.017188979314781746,-0.011843224877622347,0.3858219343490909,-0.022021239970208144,-0.022677060124824944,0.4061755012836934,-0.027419021135293806,-0.0344418017877779,0.4258324808464785,-0.03305673504197163,-0.04651444874032297,0.44508647894982317,-0.038646690382667104,-0.05840122131850315
0.06,8.626996686467159e-16,-2.001327096125098e-18,7.649723953243037e-17,0.025598631157301783,-5.685220007425278e-06,0.00024116344140715786,0.05054106439042747,-0.00014512063377505557,0.001473128723192599,0.07548672755192444,-0.00034169828873581735,0.0031366208307833494,0.10044723435995175,-0.0005976748739671071,0.00508430566435294,0.1254412598178651,-0.0009279992948023517,0.0070809277337063855,0.15048770696628072,-0.001366547959936183,0.008815651952388062,0.17559256977951795,-0.0019700405862261468,0.009928828257967938,0.20073367825565383,-0.00280963911228576,0.010053674961642374,0.22585075595769208,-0.003949690164677887,0.008866642062552825,0.2508446356407124,-0.005432993882112901,0.006125772714591767,0.2755788559652914,-0.007296665605563695,0.00167630008097435,0.29987406813118345,-0.009614465507421484,-0.004569954732199594,0.3235026606236325,-0.012523083779928506,-0.012644211550548647,0.3462124520794758,-0.016187088114505303,-0.02248864287899853,0.36780155763070194,-0.020705354137635044,-0.03389920655146844,0.38821888778252983,-0.026019982038751676,-0.046499803487692476,0.4076159233748494,-0.03189822386198924,-0.059788798947284096,0.4262902363571302,-0.038009040529513864,-0.07324767974593062,0.4445390854102197,-0.04405843156470717,-0.08647307289673228
0.07,1.1641078725976861e-15,3.276746956453261e-18,2.7690523485279783e-16,0.026503274409749998,9.429044606582985e-06,0.0008324146400128572,0.052095344408345554,-0.00011384093711841719,0.002845892211807588,0.07769265570092687,-0.0003129704888766622,0.004899691645175416,0.10331475029295199,-0.000609870499345395,0.006645779253574396,0.1289668676467974,-0.0010382693073882204,0.007748802794936812,0.15462826618670927,-0.001645541093108586,0.007896580668342326,0.18024505972438823,-0.0024940119873737543,0.006812907952189546,0.20573028258655968,-0.0036518677973491,0.004276718123554509,0.23097339675535303,-0.005172586017642427,0.00014510415768433123,0.25585447949579726,-0.0070818804885204615,-0.005636281231701911,0.28024900906059536,-0.009396398619505027,-0.013051309942168226,0.3040141004460394,-0.012170147459148874,-0.022049970513554878,0.32697091668273737,-0.01552523581913244,-0.032567225737424293,0.34891785750916354,-0.019619659389171536,-0.04449687107192352,0.3696964977494032,-0.024553056244465327,-0.0576375513194552,0.38928405009963724,-0.030271456082612253,-0.07166330031896154,0.40784145536700084,-0.036544325850092686,-0.08615610078029705,0.4256607328591748,-0.04303910743492068,-0.10069187849813456,0.4430272057519336,-0.04945829977381278,-0.11494637102604811
0.08,1.4582519219930035e-15,-2.3225643413712915e-18,3.323621759754314e-16,0.02738388021466959,-8.090268914979672e-06,0.0009911459278512378,0.053637157243089144,-0.00018861003588174156,0.002812675136399311,0.07988888663661228,-0.0004762901301069503,0.004310315600799788,0.10613665445445175,-0.0009043078648511308,0.005063285104483092,0.13234687972821257,-0.0015158492983647534,0.004711731926409682,0.15844897844441344,-0.0023632719205373184,0.002971149207677363,0.18433909646176072,-0.003507997176641738,-0.0003592887011830766,0.20989294462381813,-0.005011435498120955,-0.005389858584480483,0.234986017110756,-0.0069154341933807964,-0.012134908219440129,0.25951196108450264,-0.00923071614960334,-0.020520971373979423,0.28338257581600057,-0.011957525799782391,-0.03041927639941445,0.306503050448429,-0.015134749107058131,-0.04169054703229139,0.32874332080136276,-0.01887382037135459,-0.054208272861370935,0.34994367624707423,-0.023328754076290786,-0.06783680274459214,0.36997536773803685,-0.02860148158559981,-0.08238119575766717,0.38882878760443973,-0.03464319090604287,-0.09755681422518475,0.4066608110555909,-0.04122712393724718,-0.11301248175519063,0.4237474432361866,-0.048021112828521145,-0.1283994634563795,0.4403552820564308,-0.05472583024297855,-0.1434567475716135
0.09,1.7093531451406463e-15,-2.392359856225046e-17,2.0494131565407248e-16,0.028134992155433334,-7.341904064588439e-05,0.0006061580631112869,0.05496142073901348,-0.00040715231299053955,0.0011529305517249146,0.08174765182156267,-0.000889197353267488,0.0010712095065013361,0.10845068144547328,-0.0015521603031254162,5.185985074769951e-06,0.134996856026579,-0.0024367862685531674,-0.002347513656220371,0.16128246820107392,-0.0035907168038589207,-0.006214640317855813,0.18718235498435187,-0.00506846494176144,-0.011738146767091511,0.21256616457716657,-0.006922881343186528,-0.018968194050023066,0.23732021016883234,-0.009186256322126007,-0.027861278398135552,0.26136443160192663,-0.011859283124821521,-0.03829226565821309,0.2846472402450033,-0.014932378008646389,-0.05008894333360677,0.3071134939348573,-0.018436145388810193,-0.0630769160266445,0.3286695332078248,-0.022477204628832403,-0.07710370981489527,0.34918477199592945,-0.02720958416769647,-0.09202085984816322,0.3685493852287597,-0.032739472192983884,-0.10763959324392407,0.38675992483658617,-0.03902383132773745,-0.12370340679542131,0.4039664312210524,-0.04584001698862249,-0.13990732988533702,0.4204292618296228,-0.05285695600075237,-0.1559559494633898,0.43639789927920897,-0.05977442147710759,-0.1716337393076139
