time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
0.0,2.7426926832094245e-18,3.790472438962994e-18,-1.854663341308016e-17,0.02300821963973941,1.09748528447889e-05,-5.350435443138659e-05,0.045999911651648635,-0.00010594621189826089,-0.0008876360583568692,0.06897430311714284,-0.00030324670729312225,-0.0020899053416057753,0.09192441485535228,-0.0005852898725606807,-0.003658219853057451,0.11484176947109503,-0.0009601881760208662,-0.00560481241410771,0.13771564571310863,-0.0014484249879251844,-0.007947965784651763,0.16053238513736257,-0.0020800074354243797,-0.010707536284367119,0.18327536162776217,-0.0028648109462417254,-0.013904556611546826,0.20592601403464275,-0.003748221681127798,-0.01756213446533369,0.2284646232434527,-0.004601346420647842,-0.021702815334082907,0.250870356071334,-0.005290524987238769,-0.02633851324328721,0.2731243039678206,-0.005803467432811977,-0.03145476770702569,0.2952160983752026,-0.006335409093995554,-0.03699772665560464,0.3171466078014653,-0.007243773988408484,-0.042873444127239174,0.3389270095990195,-0.00887766376325599,-0.04896437106085154,0.36058611602385865,-0.011393853569599596,-0.05515895734465048,0.38218227324187026,-0.01468517071233239,-0.06137944091781966,0.40379694413573747,-0.0184597262220732,-0.0675922191791239,0.42550310243031364,-0.022405333677449776,-0.07380121241538505
0.01,2.8904999325053e-18,7.95956860534866e-18,-6.989038254384683e-17,0.023007486254224174,2.384237749530591e-05,-0.00020520190596177952,0.04598028553985461,-0.00011881761121521669,-0.0014586617016883127,0.06892115320362467,-0.0003891177763706287,-0.0030736281342692027,0.09182249252776035,-0.000798696761938345,-0.004988377392508663,0.11467444653184783,-0.0013340020368424188,-0.0071891591610579566,0.13746393874148352,-0.0019541681373368897,-0.009698065308873094,0.16017414560563956,-0.002596975208261853,-0.01256090280246546,0.18278366916913297,-0.003182201892063551,-0.015839333402434704,0.20526589120174032,-0.0036144880810838526,-0.019603173237314586,0.22759161000847292,-0.003813112577298274,-0.02391024658445783,0.2497400860987403,-0.0037911383395976056,-0.028765897318947346,0.2717158547769539,-0.0037512731999194823,-0.03407614371450702,0.29355164256511956,-0.004110522129533242,-0.03962888871125751,0.31528320762032735,-0.005385113888317133,-0.04513352127028786,0.3369239454420388,-0.007968815701563743,-0.05031787592996004,0.3584818425356346,-0.011938370870922643,-0.055038006312884476,0.3800037300117714,-0.01701760449417343,-0.059332559585924885,0.4015849123886124,-0.022719425753162634,-0.06338423052506788,0.42332364996931743,-0.028573646945208947,-0.06741668549571177
0.02,-2.4848558540652155e-17,-1.542446996950081e-17,-1.0885389811754465e-16,0.022921691952888134,-4.986095089749346e-05,-0.00031996658980738574,0.045800733379831496,-0.00041258563949930923,-0.0019819005489896254,0.0686240217845537,-0.0009132001936828006,-0.004042333086101822,0.09138504189909062,-0.001488741551574711,-0.006395403242259803,0.11407507577558844,-0.002040067943622002,-0.009013559058786086,0.13668029649813324,-0.0024554683324449406,-0.011928602241300082,0.15918157763724777,-0.00264404181456153,-0.015204306579838154,0.18155675609388278,-0.0025596737478888088,-0.01891112132351631,0.20378533946898372,-0.002211834219878373,-0.023104439431205794,0.22585754654081774,-0.00168503777682038,-0.027794862068856514,0.24778766823281304,-0.0011852506433604783,-0.0329016303143455,0.2696184829154849,-0.0010857117988569273,-0.03820602893629131,0.2913946630312129,-0.0019021651432135694,-0.043348093130820636,0.31311358254723143,-0.00415007173216126,-0.047906091907527294,0.33471336298764376,-0.008130327852132588,-0.05155050403339445,0.35613963055937226,-0.013777007990564765,-0.05419425317746424,0.37743234915129265,-0.020676853964876236,-0.05603624972997479,0.39873354907363284,-0.028246044779115024,-0.0574629129161365,0.42020490575787933,-0.035959873284687624,-0.05887010853974027
0.03,-9.489479514679378e-17,-8.333448948266708e-17,-1.160367375102611e-16,0.022710814230151335,-0.000252568112721418,-0.0003405302901284989,0.04540520266785134,-0.0009182757333173273,-0.002343082488431444,0.06802528399428728,-0.0015833692549088313,-0.004878397272075273,0.09056548863155298,-0.002093946022216968,-0.007826043697417878,0.11301596132941565,-0.0023061960456371914,-0.011144171996369941,0.1353611486318359,-0.002124148085107714,-0.014838736690203502,0.15758629248339237,-0.001535857833634129,-0.018926016135513684,0.1796869191771528,-0.0006274750363861952,-0.023404531263200964,0.20167540247190263,0.0004266374163558435,-0.028238960140305868,0.22358329142627334,0.0013736496753749595,-0.0333397216350041,0.24545792765818863,0.0018706583985502287,-0.03852296957496355,0.26734123167882645,0.0014720999372451846,-0.043467299210410607,0.2892209402697743,-0.0003247061085423968,-0.04772021984518647,0.3109869400274033,-0.003938933654213367,-0.050804784008553455,0.3324652690902462,-0.009523986576742168,-0.05240932011373198,0.35354584000271455,-0.01687044119811936,-0.05255104904315577,0.374296914219118,-0.025473876454639405,-0.051591771021965674,0.39494734304399265,-0.03472167413106883,-0.05008763817982849,0.4157513185059265,-0.044096970499385976,-0.04856344489065194
0.04,-1.8081781731627e-16,-1.4396849597891892e-16,-1.0343288725511712e-16,0.022454669898625594,-0.00043063217125136836,-0.0003046064413523845,0.04493138721859507,-0.0011631380699782048,-0.002696967801105918,0.0673105994294941,-0.0016761468503603387,-0.005860730984912083,0.08958133527662465,-0.0017789294609851564,-0.009654386068022594,0.11173213305182589,-0.0013561464460616908,-0.013985741273236128,0.13375744252200608,-0.0004015249962373252,-0.018778823129802072,0.15567100131805986,0.0009640376662612058,-0.023941469110076215,0.17751333141298872,0.002503779012684317,-0.02934898345760232,0.19934511142415928,0.0039003122577178,-0.034842762939344914,0.2212297140872141,0.004788120242366871,-0.04022228684522206,0.24320887668232363,0.004762911977019117,-0.04521137585123568,0.2652644969727144,0.0033866079943662792,-0.049417317002935,0.28726840880782223,0.00023999466615101225,-0.05234563910937404,0.30896832734407026,-0.004951238958333769,-0.05352685697744905,0.33008031123275966,-0.012177939681063525,-0.05272406138929533,0.3504689972329904,-0.021109601832050743,-0.05008727767725394,0.37026871012779705,-0.031199664127344613,-0.04613138859251781,0.3898244808594246,-0.04186202008624688,-0.04154602342807543,0.40949985652204784,-0.05263116516281977,-0.03694569056031156
0.05,-2.404218317486606e-16,-1.4991805540043313e-16,-1.0802719396102445e-16,0.022278029415495632,-0.000445305936922787,-0.0003213944708121037,0.04457201048686756,-0.0007750822226369594,-0.0033329014313608104,0.06671307789969994,-0.0006852925492527027,-0.007400500843067902,0.0886851631972866,-4.348416196028293e-05,-0.012319560732819389,0.11049218763299147,0.0011713742973399098,-0.017904376258409748,0.1321680126366561,0.002847527893647597,-0.023961496678464134,0.1537837137750748,0.004741827364656936,-0.03026802489308174,0.17543770358039099,0.0065094427846903585,-0.03656707056447854,0.19722652622576853,0.007752144582198465,-0.04257761536935419,0.2192084124752366,0.008060900679999835,-0.047996561985922545,0.2413680309077527,0.007036478911400446,-0.052472984462342984,0.2635773700213186,0.00430555564542727,-0.05557427623819934,0.28556175965026936,-0.00042493830984363407,-0.056811256129496,0.3069273578033865,-0.007263521349392284,-0.05577709077012005,0.3273094235532254,-0.016045864071475086,-0.05235327987100014,0.3465872687857749,-0.026353980541784307,-0.04683533588432565,0.36499261000914135,-0.03764570785354394,-0.03986959985693683,0.3830023816301444,-0.04940511174918815,-0.032238239434326445,0.4010938264452794,-0.06124870079746799,-0.02460644112097957
0.06,-2.4399969891786277e-16,-8.600433733241264e-17,-1.6023152856620149e-16,0.02226882237477444,-0.00025267233795827867,-0.00048015947689728167,0.04443447004736968,0.00031600356899059637,-0.004440439196198035,0.06634087343575311,0.0014305247939892108,-0.00972486712958281,0.08799023716977575,0.0030702045924045677,-0.01601134461693427,0.10943751545243385,0.0051177366136974855,-0.02298897317140199,0.13078725338983427,0.0073472194181153,-0.030337396134730934,0.15217963365399717,0.00943289508388025,-0.03770950733961669,0.17375647416286957,0.010981397512540856,-0.044730308498688545,0.19561311832810674,0.011579611657343626,-0.051012569017618165,0.2177541818024055,0.01083875773891553,-0.05616917416573629,0.2400618241680044,0.008420993193625432,-0.05979998402726329,0.2622700917971562,0.004062285340865819,-0.06146963276394728,0.2839578470017749,-0.0023768537404215365,-0.0607417576635985,0.3046189840237097,-0.010834806461886655,-0.057318620142640775,0.3238535954198379,-0.021012776047030803,-0.05122706758705589,0.3415959958756952,-0.03244341209474328,-0.042903175095253994,0.3581953607716582,-0.044630155038691985,-0.03309204323725186,0.37426128046152196,-0.05716027210197997,-0.02262441785142039,0.3903766592575261,-0.06975295584540077,-0.012178660222415988
0.07,-1.8575093720107905e-16,3.6713796065790394e-17,-2.718365896964281e-16,0.02244371114122711,0.00011445935029822337,-0.0008155776261503485,0.0445055987993901,0.0019231129572245256,-0.006024609733743555,0.0661571997405402,0.0043207538526980685,-0.01276850976033932,0.08746408793696274,0.007074704466401987,-0.020568290665883514,0.10857068765007585,0.00991201128119354,-0.02897581366884308,0.12966755100879757,0.012507358584111984,-0.03755019293472386,0.1509511478280477,0.014486738927553266,-0.04583506833307792,0.17257078034269274,0.015452336926363061,-0.05335463973635863,0.19457288882976953,0.01502445009606749,-0.059634476123410246,0.2168627232933601,0.012883637689813442,-0.06422763511254868,0.23918946965117344,0.008798779269664533,-0.0667179370190444,0.2611444322183017,0.0026500780202455567,-0.06670952655005863,0.2821847360697683,-0.005531188610591747,-0.06386360669573374,0.30173916336792306,-0.015518773699646887,-0.05802528280529973,0.3194234000994114,-0.02690532632844976,-0.04937561874796016,0.33526003441964447,-0.03920940528753977,-0.03847163319366358,0.349722493028506,-0.052011608510563766,-0.02611899408895503,0.363540464674839,-0.0650236298998988,-0.013155633395844118,0.37738477282565247,-0.07807846559562596,-0.0002410951972226411
0.08,-8.383593298744163e-17,1.9255430583342559e-16,-4.34710861058063e-16,0.022748643234045685,0.0005798030120816336,-0.0013033201427990703,0.04469199949959459,0.003722902949606762,-0.007921720107787949,0.06605641583090524,0.007433049090524983,-0.016212190229717902,0.08701576773369166,0.01125824319775212,-0.025531083298362078,0.10782697809460295,0.014776927502394467,-0.0353015469442101,0.12876179728694898,0.017576920951036613,-0.044975203550063306,0.1500450570269536,0.019250354499754714,-0.053998270900661456,0.17179211249546467,0.019412373633894635,-0.06180532408735983,0.19395690947674724,0.017739909252449657,-0.06784982814446602,0.2163114065762244,0.014011971074160941,-0.07164888658408683,0.23845832840752823,0.008134237111779463,-0.07280420627247698,0.2598598159943236,0.00015373717914964768,-0.0709988864761613,0.2798904512936532,-0.009720372836016672,-0.0660265276031416,0.2979664685236581,-0.021108575728338477,-0.057892892468439344,0.3137648930023061,-0.033519560151054735,-0.04692655729873396,0.3274184328607323,-0.04648420474532215,-0.03377801686060926,0.33951974222745,-0.059678863584474544,-0.019277567451113524,0.3508973407098908,-0.07294835902178157,-0.004237636593642756,0.3622872257594363,-0.08624154540905313,0.010723733742221785
0.09,2.898546745504216e-17,3.485709984540897e-16,-6.215188953773154e-16,0.023085777498517587,0.0010454123850027126,-0.0018614831324517103,0.04488101219025906,0.005372406190468463,-0.009852584959119446,0.06594190504596835,0.01020913339786957,-0.019587041759667863,0.086570865019485,0.014919062238261508,-0.030278191468713248,0.10713696532459381,0.018955335585350723,-0.041243348979571645,0.12797613797410962,0.02182721663281277,-0.05184261969981702,0.14931422704543615,0.023090676536178207,-0.061433355460533225,0.17120119362682903,0.022369192755413336,-0.06936619101724421,0.19346969220036908,0.019396845243968758,-0.07503172986065013,0.21574040245226908,0.014059252671885613,-0.07792859348249126,0.23747052027146226,0.00641072541193508,-0.07770173049746226,0.25801684544285675,-0.0033272179014662215,-0.07414009816607457,0.2767138140969056,-0.014770685409937591,-0.06718811207415958,0.29301251871332806,-0.02740164810577088,-0.05701339653500453,0.30668602846054804,-0.04066482503893405,-0.04407460130542651,0.3179875785082957,-0.05411919052030063,-0.02908742991703418,0.32761648697407086,-0.06754302184975185,-0.01287883386115217,0.3364756810552497,-0.08091230804715713,0.003785159200111174,0.34534305120140274,-0.09428662834900323,0.020340333412792767
