time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
8.19,2.8137756881430054e-16,2.9650218912047333e-16,-1.0850695342234928e-15,0.02384520831714241,0.0008924075690997088,-0.0032554987961934618,0.04442329514576166,0.006386548687187463,-0.016049190044467487,0.06283850067914522,0.01314350467195256,-0.03165269212041911,0.07931228644372568,0.02068678423443696,-0.049115307128925804,0.0941730209018783,0.028728185344005515,-0.06779611455232064,0.10774691448214141,0.03709628582270589,-0.08726892090637582,0.12031365760468807,0.045684071794356386,-0.107255633827167,0.13209856615426324,0.05442006940108373,-0.1275760142751901,0.1432873112577789,0.06326421679006958,-0.1481033283773378,0.15404110232832577,0.07221127251643598,-0.1687329809528538,0.1644880092024853,0.08127123374732782,-0.1893807489227323,0.17469041341098968,0.09041681802595392,-0.21001001326411398,0.18462084507167148,0.09953228383109161,-0.23065564131592606,0.19418141828410923,0.10841684876953589,-0.2514040733025323,0.20326891326612226,0.11686092218346061,-0.2723268657308902,0.21184817100659414,0.12475164880923467,-0.29341468875105886,0.2199838569819356,0.13213197956534073,-0.3145628199429178,0.227806434259403,0.1391673208835381,-0.3356157624407109,0.2354334019731538,0.14604045007412733,-0.35644002488412463
8.2,2.792633745779538e-16,2.951198313505543e-16,-1.0871295183512153e-15,0.023838847677438962,0.0008882532395026107,-0.003261901534368766,0.04440035811880233,0.006370287628640665,-0.016087206376043665,0.06279093688384144,0.013111212649169784,-0.03172802390517802,0.0792333770834753,0.02063483296707736,-0.049230546513781115,0.0940576529822264,0.028653443357889836,-0.06795213875182374,0.10759146132715124,0.036996190808317626,-0.08746569191500124,0.12011574090963173,0.045556632275227854,-0.10749260723309798,0.1318568179535131,0.05426383240975477,-0.1278523376002413,0.1430012076314244,0.06307823399774896,-0.1484179621865654,0.15371087945494405,0.07199508499078212,-0.16908478410922526,0.1641145822696042,0.08102486317638952,-0.1897684748655907,0.17427518821218185,0.09014072606555892,-0.21043217178943657,0.18416540347742855,0.09922727486681777,-0.23111030568958715,0.1936871951863156,0.10808393190685545,-0.2518888171480271,0.20273701463016255,0.11650116553101361,-0.27283896368347255,0.21127937572600733,0.12436604313756905,-0.2939515387410242,0.21937872054924806,0.13172132211799242,-0.31512238768965956,0.22716538102384967,0.13873214679842688,-0.33619682142618984,0.23475674499745602,0.1455810421131786,-0.35704206572096703
8.21,2.7712207528729493e-16,2.937374735806353e-16,-1.0891895024789378e-15,0.023832447569256305,0.0008841772687799264,-0.0032680679506129546,0.04437749522374594,0.006354466034891577,-0.016124308527873398,0.0627436263605154,0.013079858260063899,-0.031801668423349985,0.07915493799957628,0.020584439426291373,-0.04934327583265295,0.09394298507798264,0.028580983569039715,-0.06810480652214429,0.1074369307782761,0.03689918957127608,-0.08765825255633047,0.11991894732598368,0.0454331693640105,-0.10772452020501555,0.13161636030602292,0.05411251150631517,-0.1281227639412969,0.14271652133742022,0.0628981490248254,-0.1487258842271706,0.15338215579530146,0.07178580447461684,-0.16942908887379268,0.16374269040648198,0.08078642230719042,-0.1901479492502678,0.17386148857151953,0.08987358955685694,-0.21084536566782955,0.18371143314619845,0.09893224507071463,-0.23155534215271362,0.19319434423025816,0.10776201521130281,-0.2523633307454533,0.2022063455352206,0.11615342801134695,-0.27334029700351614,0.21071163001361098,0.12399347315853382,-0.2944771551965046,0.21877442879412798,0.13132471289402192,-0.31567030535288854,0.2265249591288359,0.13831202781486424,-0.33676584660977477,0.23408051274302336,0.14513769015200056,-0.35763170343301287
8.22,2.750078810509482e-16,2.924364309736527e-16,-1.0912494866066602e-15,0.023826059743047277,0.0008802114869596445,-0.003273956074774045,0.044354884625377095,0.006339204029212037,-0.016160231726533143,0.06269693420519923,0.013049677207662643,-0.03187309750320985,0.07907757207980037,0.02053598008717496,-0.049452685549895944,0.09382989691936061,0.02851134495697266,-0.06825302132048032,0.1072845074494835,0.03680600137464447,-0.08784522005223726,0.1197247850841673,0.04531459641767297,-0.10794970790031068,0.1313790361996796,0.0539672242027357,-0.1283853525081282,0.1424354348644666,0.06272529008778735,-0.14902488495714042,0.15305745227264334,0.07158497303451902,-0.16976342464013588,0.163375186669844,0.08055766684008188,-0.19051644865709333,0.17345248953492096,0.08961737449168639,-0.2112466285377576,0.1832624194851701,0.09864936488309908,-0.23198755435128635,0.19270665052080452,0.10745346617194976,-0.2528242042986625,0.2016809824827177,0.11582026625902642,-0.2738272612244673,0.21014929583594777,0.12363667727276036,-0.29498775699146573,0.21817562481490116,0.13094506609294204,-0.31620262923896325,0.2258900893839015,0.13791004989923386,-0.3373187401913022,0.23340990109524581,0.1447136497507943,-0.35820468958131724
8.23,2.729207918689136e-16,2.911624934209822e-16,-1.0930926302998856e-15,0.023819737140305965,0.000876388055485078,-0.003279529334098883,0.044332703187394004,0.0063246209727850795,-0.016194729927512395,0.0626512202820624,0.013020901913250884,-0.03194181641320868,0.07900187225570575,0.020489824160878054,-0.04955801485449951,0.09371925331280884,0.028445053911383137,-0.06839575075358076,0.10713535622906004,0.0367173264002109,-0.08802529108855253,0.11953473833334952,0.04520180024586704,-0.10816659997031218,0.13114666081177773,0.05382905321032438,-0.1286382716068638,0.1421600998923877,0.0625609417460154,-0.1493128779826484,0.1527392567806784,0.07139407980415796,-0.1700854573471456,0.16301488963882385,0.08034029002118477,-0.19087139885678459,0.17305133094211916,0.08937397478319946,-0.21163315501097033,0.18282181259472086,0.0983807230316012,-0.23240391770075947,0.19222786426955094,0.10716056096874167,-0.25326820948640955,0.20116496788376298,0.11550413605859744,-0.27429644194354735,0.20959670212671014,0.12329828354841758,-0.2954797606296448,0.21758691984397127,0.13058517614875043,-0.31671562003250553,0.2252656618661261,0.13752916984816094,-0.3378516149393951,0.23275007619009694,0.14431203789682973,-0.3587569921592243
8.24,2.70833702686879e-16,2.8996987103124816e-16,-1.0948273537758624e-15,0.02381353328605824,0.0008727390785370124,-0.003284756580580123,0.04431112481799021,0.006310834147595992,-0.016227576959039623,0.06260683606953303,0.012993759086548068,-0.032007366373052806,0.0789284164503044,0.020446329901939175,-0.0496585556411899,0.09361189686647052,0.028382619157978472,-0.06853203205585491,0.10699061253390542,0.036633839202709635,-0.08819724878304663,0.11935025474249213,0.04509563302902838,-0.10837372899804212,0.13092100633267306,0.05369903677998246,-0.12887980852414702,0.14189261926611224,0.06240633364305265,-0.14958791136715174,0.15243000328513936,0.07121454812502016,-0.17039300219659348,0.16266455966821766,0.08013590820037804,-0.19121038892325248,0.17266109089368184,0.08914519627724046,-0.21200231616109716,0.1823929980325982,0.09812830904706665,-0.2328015962113412,0.1917616689422786,0.10688546555354339,-0.2536923175579181,0.2006622756662542,0.11520737205432711,-0.27474463409997485,0.20905810791678453,0.12298078811949915,-0.29594980061531084,0.2170128539532474,0.13024769486700247,-0.3172057641887858,0.22465649424485434,0.1371721912013751,-0.33836081656660816,0.23210613039323635,0.1439358077173065,-0.3592848189405555
8.25,2.6885503372209296e-16,2.8880435369582624e-16,-1.096345236817342e-15,0.02380750164460122,0.0008692961879243725,-0.0032896119945028937,0.0442903188143174,0.006297957371704888,-0.01625856729462146,0.06256412155899438,0.012968467200813651,-0.0320693264333444,0.07885776263596492,0.02040584081018724,-0.049753655598021244,0.09350864087728016,0.02832452658527374,-0.06866097641466877,0.10685137276414727,0.03655618208636977,-0.08835996824647178,0.11917273332414112,0.04499690419296111,-0.108569737281874,0.1307037870168396,0.05357815904368866,-0.12910837751875565,0.14163502918391357,0.06226262930233108,-0.14984817682002805,0.152132051109611,0.07104772280131248,-0.1706840340347203,0.16232687528097467,0.07994604656784596,-0.19153118280932704,0.17228475929978834,0.08893274100975719,-0.2123516722904807,0.18197926759310182,0.09789399609483208,-0.23317795642478334,0.19131164934873907,0.10663021711690429,-0.25409371439167816,0.2001767767488346,0.11493216791650541,-0.2751688580857483,0.20853766525546585,0.12268653411184224,-0.29639474654144754,0.21645785647680496,0.1299351091612795,-0.31766979194111844,0.2240672897528234,0.13684174082648243,-0.33884294262696013,0.23148303785861132,0.14358772393786431,-0.3597846372648665
8.26,2.6690346981161905e-16,2.877472565776529e-16,-1.0979715400760703e-15,0.023801694952833897,0.0008660901118363332,-0.0032940748757092544,0.044270448232981895,0.006286099578757537,-0.01628751647746914,0.06252340224961546,0.012945233927579632,-0.03212731475810513,0.07879044406641812,0.020368681804750512,-0.04984272044591361,0.09341026246769037,0.0282712340720247,-0.06878177219948473,0.10671868507372269,0.03648495852453094,-0.08851242080439957,0.11900351262736211,0.04490637238043526,-0.10875338204348454,0.13049664464112296,0.053467340516171434,-0.12932252600896957,0.1413892818151519,0.06213091515336634,-0.15009201686183019,0.1518476646577627,0.07089485766075332,-0.17095669550229597,0.16200440998973042,0.07977212527530002,-0.19183172849553232,0.17192521183833978,0.08873819192954831,-0.21267898308922714,0.1815837904661277,0.09767952435274599,-0.23353057857874754,0.19088126007598735,0.10639670618297302,-0.2544698126341451,0.19971220481808505,0.11468055721689502,-0.27556637280513946,0.20803938239307007,0.12241769135883349,-0.29681171701017894,0.2159262066535759,0.12964971965969,-0.3181046920361225,0.2235025953379047,0.13654024645438806,-0.33929485804616033,0.23088561023122497,0.14327033937310077,-0.36025319036696185
8.27,2.650603261183937e-16,2.867443695681038e-16,-1.0991641624658044e-15,0.02379616454582652,0.0008631502379359598,-0.0032981293370973708,0.04425166831287028,0.006275363394209147,-0.016314261227928218,0.062484986280700365,0.012924253586622922,-0.03218098935726719,0.07872696474344043,0.020335155448792948,-0.049925215392971345,0.09331749605601017,0.02822316641614477,-0.06889368717331182,0.10659354056831939,0.036420726744291004,-0.08865367697370728,0.11884385944223239,0.04482473766161826,-0.10892353916881604,0.13030113454670098,0.053367428917120374,-0.1295209390784089,0.14115722856060817,0.06201218996596457,-0.15031793010168,0.15157899382344694,0.07075710361467444,-0.17120930309989896,0.16169960983827325,0.07961544614991026,-0.1921101648680013,0.17158518465304173,0.08856299830779664,-0.2129822153498262,0.18120958514611749,0.09748648516968465,-0.2338572651673192,0.19047379467386033,0.10618665957759514,-0.25481826109035804,0.19927212285492504,0.11445439526873182,-0.27593468585696773,0.20756708770697113,0.12217623717176185,-0.29719809056051466,0.21542199500681755,0.12939362045521216,-0.3185077233720831,0.22296676054573064,0.13626991544742603,-0.3397137074591405,0.23031845307685064,0.14298597273889774,-0.3606875104238924
8.28,2.6335270769672903e-16,2.859041128844275e-16,-1.100465205072787e-15,0.023790959689116375,0.0008605041811120198,-0.003301763917303248,0.044234124975007096,0.006265843740285932,-0.016338659271587366,0.06244916173971761,0.01290570466590488,-0.03223004832676253,0.07866779517407074,0.020305538302182298,-0.05000066588072917,0.09323102723843957,0.028180710463986344,-0.06899606978284117,0.10647686503539296,0.03636399359567885,-0.08878290830894911,0.1186949581512507,0.04475263412227158,-0.10907920561554871,0.1301187124342287,0.05327919047109341,-0.12970244245119134,0.14094060416182472,0.06190735486660961,-0.15052457479372672,0.15132805533411195,0.07063549740741838,-0.17144035134976612,0.1614147719487279,0.07947718020558432,-0.19236482651928608,0.17126725011808994,0.08840846205256031,-0.21325954844124975,0.1808594924581927,0.09731630623521191,-0.23415604710948976,0.19009235599976904,0.10600162451173718,-0.25513695158421895,0.19885989085615657,0.11425534218401867,-0.2762715610617292,0.20712439485445217,0.12196393842735313,-0.29755151382858697,0.21494908597988482,0.12916868027149309,-0.3188764237676643,0.2224638976876469,0.13603271508028134,-0.34009692458328333,0.2297859236270145,0.14273668807459566,-0.3610849285480621
8.290000000000001,2.617535094923129e-16,2.850909612550634e-16,-1.101440987028024e-15,0.023786126931638833,0.0008581773657382873,-0.0033049711313063003,0.04421795342194053,0.006257626500321678,-0.016360588930755645,0.0624161941800943,0.012889747463735883,-0.032274229661930165,0.07861336846832051,0.020280077475675562,-0.05006865771042372,0.09315148715338731,0.028144210534124577,-0.06908834963728269,0.10636951130217193,0.036315208819079306,-0.0888993882500786,0.11855790085322888,0.04469062296200283,-0.10921950063934677,0.12995072207115882,0.053203301834936885,-0.12986600410852867,0.14074101185497126,0.0618172041033468,-0.1507107708633536,0.151096715261909,0.0705309512368299,-0.1716485152617709,0.16115202434921336,0.07935835614787085,-0.1925942466944161,0.17097379398528054,0.08827572513799041,-0.21350937777732704,0.1805361500582965,0.09717023798268686,-0.23442518777047608,0.18973982811998324,0.10584295401416771,-0.25542402354125343,0.19847863518764194,0.11408484739282235,-0.27657502359262987,0.20671466962692797,0.12178233522719549,-0.29786990720430145,0.21451108233964164,0.1289765253081147,-0.3192086161286315,0.22199784384091492,0.1358303546064113,-0.3404422388976795,0.22929209042073279,0.14252427605590692,-0.3614430819984285
8.3,2.6026273150514534e-16,2.8446754500588423e-16,-1.1025251892005095e-15,0.023781709492267718,0.0008561926315728984,-0.0033077469788117615,0.044203276856469235,0.006250787270938292,-0.016379948525362027,0.06238632437813968,0.012876521901631365,-0.03231331071544856,0.07856407682053539,0.020258987454744408,-0.05012883664479782,0.09307944738988408,0.02811396422270534,-0.06917003729509466,0.10627225230699328,0.03627475981608249,-0.08900249211383661,0.11843367837307484,0.044639186225016586,-0.10934366600362425,0.12979838405669603,0.05314034279161203,-0.13001073473299513,0.14055990975004592,0.06174241671370512,-0.15087550060957575,0.15088667292117983,0.07044424341523665,-0.1718326513285066,0.16091330734022016,0.07925985005593238,-0.1927971586236303,0.17070699421219138,0.08816575834495298,-0.2137303165348905,0.18024196874647572,0.09704934143490836,-0.23466318510302028,0.18941885014650264,0.10571179393408998,-0.25567786657046354,0.19813121998723987,0.11394413585609817,-0.2768433629948137,0.20634099896154276,0.12163272637068363,-0.2981514682749541,0.21411129184018776,0.12881852401638957,-0.31950241230819326,0.22157212520937652,0.135664269369877,-0.3407476799279479,0.22884069540576477,0.14235023746681993,-0.36175991891215864
