time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
0.0,-1.1366123360968643e-18,5.049163398582884e-18,-5.799803996439645e-17,0.02299651448963396,1.4795710249177364e-05,-0.00017036556569948317,0.045988691601356976,-0.00013699983400005782,0.00016764705605995484,0.06896792663876465,-0.0003911163802725018,0.0009420236948730851,0.09192347361762897,-0.0007527642890914774,0.0022108493003199794,0.11484364678096172,-0.0012326218337620483,0.00400334201341202,0.13771785242543697,-0.0018556907312223753,0.006322944955612167,0.16053921604652244,-0.002654301707126483,0.009149019864534471,0.183307053679169,-0.0036307137578795,0.012445877578818704,0.20602612982904392,-0.004709211002693253,0.01618601996154263,0.22869865798343317,-0.005735949793171456,0.02037906103010841,0.25131069643903303,-0.006570498066447879,0.025084529347251142,0.27382332503183965,-0.007232573356608633,0.03039296873853088,0.2961747359583548,-0.007990319430690437,0.036380926844866185,0.31828845600080913,-0.009291762422797752,0.043062441140477394,0.3400908995073796,-0.011555014470838895,0.05036314595170144,0.3615482213653052,-0.014950355322508666,0.0581319310056728,0.38270367393940796,-0.019321250390526772,0.06618067204416501,0.4036738115337597,-0.024288907025295306,0.07432470404217023,0.42459490590490745,-0.029463044987827758,0.08240653460713632
0.01,3.9228213369714784e-19,1.2830855085008142e-17,-9.128982292327947e-17,0.02300225234662587,3.819349882917331e-05,-0.00026795733859057255,0.04600664359812213,-0.0001310120814175328,-0.00023891675394941442,0.06901026276164403,-0.00045621695869297967,0.0002046650186100729,0.09200665156639072,-0.0009464441479210408,0.0011478806757829188,0.11498929387561627,-0.001578937485090272,0.0026265533638784996,0.13795427816997544,-0.0022988787220778735,0.004643912033204386,0.1609008325171313,-0.0030286002654993046,0.007190664500293606,0.18382881953630303,-0.003675329509083304,0.01026674276068006,0.20673258992625268,-0.004142322431472366,0.01390192572539357,0.22959235668190991,-0.004372216964720485,0.018166320032388803,0.2523671292863392,-0.004439844859040762,0.023159439811248995,0.27498991256705785,-0.004651641395728588,0.02897484090497956,0.29735811778556437,-0.0055549986496442405,0.035650291931726696,0.319325075447985,-0.007786505688661166,0.0431247527540339,0.34073031259781084,-0.01180137008893823,0.05123061055741433,0.3614891367956833,-0.017642764473285992,0.0597373888047384,0.3816785140846763,-0.024909097931675696,0.06842244671118752,0.4015243841704259,-0.032941614766378496,0.07711755001548289,0.42128420463583544,-0.041120050480242205,0.0857094757391861
0.02,3.283099703557668e-17,-1.5524419857276817e-17,-1.1363794020363693e-16,0.023102204786474997,-5.129849015466352e-05,-0.00033557477754227313,0.04618972641822914,-0.0004506129363011737,-0.0006938859868636674,0.06929594265753226,-0.0009859707409194864,-0.0007452311390041447,0.09242396447084393,-0.001572260922110862,-0.00035649104903970937,0.11557223159755789,-0.0020889449614783866,0.0005668964485241244,0.1387333180476829,-0.002416172503368434,0.002096341399835388,0.16189354544784768,-0.002481574437906059,0.0042921983805474725,0.1850339886999737,-0.0022908499091115375,0.007212189197970574,0.2081303268794506,-0.0019331308993959372,0.010918651316507912,0.23114795781377276,-0.0015858524676825706,0.015482998441794179,0.25402965472313194,-0.001547575815138746,0.02098003829413293,0.2766727770489638,-0.002278690022929147,0.027464430128265663,0.2989008956558655,-0.004374074149479544,0.03492969691864678,0.32046289871135725,-0.008405068440935484,0.043267900585903823,0.3411100303261229,-0.014673747286760757,0.05226546540017639,0.3607426312837957,-0.02303401563514125,0.06165652740896737,0.37951495014817166,-0.032916577493594563,0.07120203280317802,0.3977863763522774,-0.04354959299295906,0.08073371373011463,0.41593972224161313,-0.05425616869043394,0.0901439153207284
0.03,1.1998052291267713e-16,-8.864708012784606e-17,-1.5563722186029416e-16,0.023365166432999462,-0.0002669987724911437,-0.00046332279389463716,0.04664545390415721,-0.0008753398619125881,-0.0013640982118050123,0.06995554205096852,-0.001404928785998261,-0.0020631981154000806,0.09330445317704693,-0.0016979536449202354,-0.002345310527583282,0.11668745024820766,-0.0016350678659196845,-0.0020332870711067537,0.14008619831165262,-0.0011791313704955977,-0.0009825787681952837,0.16347402678302408,-0.0004116356305211826,0.0009227369938116403,0.1868206103111062,0.00046476889715046894,0.003774008480242743,0.21008902041020647,0.0011615892943647214,0.007644306477447111,0.23322274481262636,0.0013436679593732818,0.012594926212392795,0.2561233936239737,0.0006319108728868282,0.018674602237446634,0.27862035623478315,-0.0014206291911535568,0.025901935693512696,0.3004470518685183,-0.005307404387839452,0.03422880229747214,0.32126728515281044,-0.01143793293335721,0.043503248133648205,0.340794397069427,-0.019937845657577443,0.05347052345278701,0.3589651761638611,-0.030521555821687966,0.06383345883878702,0.37603395373222337,-0.04254926211072318,0.07433524032136016,0.392483441625746,-0.055242448771583845,0.08480088367423202,0.40879692032473375,-0.06795015601198871,0.09512231576885659
0.04,2.5240226575462543e-16,-1.0869126779167182e-16,-2.229932818259561e-16,0.02376193689583019,-0.0003202545231281561,-0.0006649374268901466,0.04731999449172455,-0.0006756045979905568,-0.0021997826356859405,0.07089949075712029,-0.0007342466894137544,-0.003598069095927905,0.0945105431105056,-0.0003748161465135679,-0.0045574683960154586,0.1181471694250303,0.0004231603630615048,-0.004829113012584795,0.14178965022043596,0.0015522068607027226,-0.004213032226218863,0.16540834701266757,0.002769147492557348,-0.002552900226596909,0.1889607601490559,0.0037246890007522513,0.0002693670482401541,0.21237970746606621,0.004027375076500313,0.004338849249719168,0.23555766426090344,0.0033033659154772296,0.009711426052765742,0.25832931397752873,0.0012078811751973866,0.016412139915104346,0.28045012631463184,-0.0026044412516442197,0.024420642213834103,0.3015864025076188,-0.008478191169441944,0.03364060293789792,0.3213632760367917,-0.01665946740374196,0.04387030078267474,0.33950527564195815,-0.027136984317034433,0.0548121363025665,0.3560137727347979,-0.03955014522748323,0.06613969518810682,0.3712407519540365,-0.05325600286336175,0.07758201279919798,0.38576848065408187,-0.0675230948318265,0.0889612292139721,0.40015358640545046,-0.08175978440921597,0.10017237418240353
0.05,4.0088375327651526e-16,-2.4021854384131958e-17,-2.952011465134907e-16,0.024206071013074287,-6.403552654135118e-05,-0.0008803412230608404,0.04805795155172186,0.00038337218174511824,-0.003020188543567549,0.07190646777771599,0.0011965608041972138,-0.00507505492680731,0.09577042801211985,0.00235793041151498,-0.0066659752546563734,0.11965488769565527,0.0037532953237633584,-0.007481007488722268,0.1435459639854988,0.00515744226778756,-0.007268747215203628,0.16740424689192132,0.006240014908587164,-0.005831633061988748,0.19115319206433432,0.006606008370166552,-0.003021731048153374,0.2146675074665805,0.005866650045790669,0.001260104133876348,0.23776890001443182,0.0037010904049781038,0.007063263049150448,0.2602245165046691,-0.00013728942137033087,0.014384894273994201,0.28173748030457424,-0.005863529743874217,0.02316006163483019,0.30194495858613873,-0.01367966646333272,0.03323966884085882,0.3204747128025481,-0.023703065762508718,0.0443708650750627,0.33709130456660386,-0.03583627399189305,0.05621549416660857,0.35186702211288934,-0.04969501486327834,0.06842255843614281,0.3652369324359962,-0.06467272256893827,0.08071232904736288,0.37785803568846954,-0.08010874574654592,0.09290915779503929,0.39033764584087305,-0.09548135892601058,0.10491507759055219
0.06,5.368969158148218e-16,1.310258325448732e-16,-3.568109349649795e-16,0.024612789765047716,0.0003982035179461492,-0.0010643424763448319,0.048706729129336705,0.0019126332137605103,-0.003698949411357373,0.07277170463682876,0.003721450176118155,-0.006299836775195559,0.09684790246092068,0.0056206174442893185,-0.008427891386249987,0.12095656480317346,0.007363220724923956,-0.009715166845257637,0.14508177797947974,0.008648163523659333,-0.009858703760935172,0.16915477189431358,0.009124742781949654,-0.008616622435630838,0.19304191360608391,0.00842831415726439,-0.005809147874714523,0.21654466649656476,0.00624393002550707,-0.0013239581632861874,0.23941504066096303,0.0023579319433615228,0.004878976862160757,0.26137097654480557,-0.0033492968361796493,0.01276624882827105,0.282093211952686,-0.010961467292085324,0.022227666389669408,0.3012222860690018,-0.02056081822854588,0.033063420803275755,0.3184138348262804,-0.032173565450964,0.04497404168246306,0.3334827680858544,-0.04565698755551964,0.057586639720034694,0.34656577612501677,-0.06063653122206797,0.07053124405273817,0.35816257368315146,-0.07656211805153311,0.08352376960343627,0.3689828940605439,-0.0928517102287649,0.09639384383952174,0.3796669953743738,-0.10905376416192791,0.10905227005948646
0.07,6.374024572042281e-16,2.8796409701215e-16,-4.0115480381963664e-16,0.024913009692674473,0.0008643367185636667,-0.00119704644462972,0.049161556006036604,0.0033205518112646836,-0.004181121959764519,0.07336612729889108,0.00593449631444335,-0.007175938693541376,0.09759188394770683,0.00832869500920564,-0.009700977888253763,0.12186955242431574,0.010144194102226247,-0.01134407335599015,0.14616672231685268,0.011030170971120516,-0.011757406100534594,0.17036966685864022,0.01064482615866033,-0.010659042693740075,0.19427865492928026,0.008683323978238261,-0.007840960357981664,0.21762487169542918,0.004929854904755527,-0.0031804618531164866,0.24010605189290685,-0.0007063570866554294,0.0033526062535052946,0.26141435001239527,-0.008216080157505674,0.011697320385601886,0.28123281713371634,-0.017564085142904636,0.021704730721447362,0.2992251293543807,-0.028735739935119627,0.03313299606859108,0.3150849992284884,-0.04169330558591222,0.04564524709144737,0.32867607300600676,-0.05627318744452835,0.05884202956226005,0.34018740607929676,-0.07212653931541202,0.07234025668246478,0.35016559125099983,-0.08876564847532248,0.08585459660813838,0.35935519473636773,-0.10568543469210344,0.09922084073555017,0.36841606683461503,-0.12249980463461072,0.11235813974884468
0.08,6.842399910556018e-16,3.924811864397526e-16,-4.252783021574391e-16,0.025052423727575438,0.001174248506369975,-0.0012693072166917304,0.04935800596069971,0.004167308721765656,-0.0044505579042684405,0.07361657776813647,0.007174002566392315,-0.007672292580873655,0.09790884913223141,0.009696631886274351,-0.010429809866702213,0.12226302070080261,0.011297962476898704,-0.012281910648949769,0.14662034711175606,0.01159427655585892,-0.012849316188465753,0.17081895493965327,0.01025677843207437,-0.011821542631231679,0.1945991004940125,0.007035841181955432,-0.00897107016792581,0.2176364816606553,0.001803966133763113,-0.004169296140580994,0.23959423953926862,-0.005422793111508228,0.0026052139342893684,0.26015806541870345,-0.014526678297656932,0.011270831318277353,0.2790280213795804,-0.025376068208296867,0.02165066855289725,0.2958986766194211,-0.03788124159966716,0.03347319168724471,0.3105017669772702,-0.05195823494720819,0.04637574684643126,0.3227422405225151,-0.067433365898998,0.05994170388098521,0.33284884200960235,-0.08398598796913541,0.07378125326225272,0.3414004560789376,-0.10118618480379628,0.08761114388414497,0.34916317096825816,-0.11859759676368543,0.10127420434014694,0.3568069260488048,-0.13589161295998942,0.11469731198579855
0.09,6.675432775993251e-16,4.233267382469652e-16,-4.28801959218017e-16,0.025001473054329842,0.001265310521180517,-0.0012799599617813336,0.049264137777607506,0.004288514922009344,-0.004517670854837493,0.07348566875147608,0.0071921201165695845,-0.007808750638395545,0.09774570226528763,0.009425729344274596,-0.010637718638561926,0.12205837360179118,0.010515670098894139,-0.01254893551196972,0.1463360894458264,0.010063730444014169,-0.013146981367582309,0.17037618482341604,0.0077526430631699155,-0.012107174066707785,0.19387426524095325,0.003371095521056731,-0.009193570694497588,0.21646971417859975,-0.003147548979400707,-0.004277267360679065,0.2378088117943033,-0.011713403933651664,0.002655460303500596,0.25758301039912795,-0.022133799095221618,0.011509301770741635,0.2755146976950077,-0.034210642790108915,0.022090316859174383,0.2913284195871112,-0.04780215903595771,0.034109335314428266,0.30478810286855074,-0.06279223509395394,0.0471890168273364,0.3158307325977879,-0.0790013523826727,0.06090463957988217,0.3247138897182272,-0.09613245154239082,0.07486654196776205,0.3320381587274723,-0.11380293032006923,0.08879833724262921,0.33858216273964314,-0.13163286800023433,0.10255277311261829,0.34501965900623005,-0.1493409434696682,0.1160656334043891
