time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
0.0,-1.1999280489041232e-18,-3.1554624263182857e-19,-7.581961317462693e-17,0.022996173262235638,-1.0774870220271868e-06,-0.00022320179227802768,0.04597030251374964,8.789476608481507e-07,0.0006364574741069474,0.06889643939344446,3.796413795021554e-06,0.00229140266640445,0.09173942866768081,4.668921926861833e-06,0.004823048862200134,0.11446058748971204,-2.6307848980726334e-07,0.008273667996971637,0.13702275808080497,-8.309151659918678e-06,0.012646110312156258,0.15939426039443497,-2.996928943172585e-06,0.017908347217695835,0.1815457870091898,4.0134962239916564e-05,0.0240167149541601,0.20343644769933145,0.00012887804853143668,0.030957992536149153,0.22499702486024659,0.00022808223630818472,0.038780638144087026,0.24612975779444052,0.0002624016400714307,0.047576261924605,0.2667392885132734,0.00015892769933100457,0.05740839723053602,0.2867846883937814,-9.911165755226336e-05,0.06823743029480188,0.30631647420090297,-0.0004535704478667972,0.07989996122392355,0.32546792157198956,-0.0008055495489178939,0.09215498273471577,0.3444085564083279,-0.001074432814675433,0.10475777354428757,0.36329631640081184,-0.001235157635845966,0.1175119981532832,0.38225452249467773,-0.0013095856306780565,0.13027905960626107,0.4013701148952937,-0.0013239514472479638,0.1429607241181996
0.01,-1.4279281424812995e-17,-5.581947122405839e-18,-9.877081791342945e-17,0.022955914355322002,-1.795587861245568e-05,-0.00028995964230827954,0.04590499355625837,-2.5359949161558343e-05,0.0002993339659837512,0.06881219681154996,-1.932289658323317e-05,0.0016283760072855265,0.09164374881040374,6.2899900866244485e-06,0.003789140412171117,0.11435992058619295,5.4903763628543766e-05,0.00683195588627379,0.1369157359556941,0.00012966456552824566,0.010785582060234054,0.15925824931751442,0.00023821867004788442,0.015679609001734318,0.1813194614890853,0.0003849217092281442,0.021566908169606148,0.2030083883300914,0.0005430565927674365,0.028533972927066997,0.2242148643715084,0.000628379620218211,0.03667561708776547,0.24484120579000368,0.0005124459317171671,0.04602535463502216,0.2648608411605963,8.722217983918455e-05,0.056476499727010236,0.2843685142206211,-0.000660674425258521,0.06775659665894612,0.3035726543172195,-0.0016286437997491531,0.07948803277590955,0.3227207554689781,-0.002651835818537311,0.09130575116227584,0.3420080625864914,-0.003591544471461026,0.1029668220333936,0.3615298151715541,-0.004393111446017116,0.11439603121850407,0.3812934524643481,-0.0050779480476628855,0.12565107709802847,0.40126457283371825,-0.005684397934349479,0.13683669546849964
0.02,-5.2848079645090307e-17,-1.1245209407748091e-17,-1.2331444459307006e-16,0.02283809264793993,-3.4858216118248545e-05,-0.0003671316079644812,0.04570184894660506,-1.2062634171401533e-05,-0.0002667033635355833,0.06853084293657515,6.200732011996269e-05,0.00042433657854838193,0.09129007206934919,0.00019484520302101864,0.0018822598758071684,0.11392665017308679,0.0003827841092474985,0.004275209599581746,0.1363675469145211,0.0006122891179382843,0.0077637489906659364,0.15852145646030752,0.0008647496347679531,0.012485967807548707,0.18028663593110233,0.0011075594828257969,0.01853626756456582,0.20156500675519823,0.0012646489288623219,0.02594543548410915,0.22228429135404817,0.0011942231180913792,0.03465845199711603,0.24243021461108977,0.0007183325613654982,0.044508082651091754,0.2620804413362926,-0.0002888798666372276,0.05520280636505434,0.28141424623896183,-0.0018119096504343615,0.06635855483001635,0.3006724201414406,-0.0036798761487168772,0.07758088518623141,0.3200778867987307,-0.0056480874970417675,0.08856726897381341,0.33976613733672556,-0.0075179000676670596,0.09918172325634285,0.35976743085415613,-0.00921066072090341,0.1094641495413165,0.38003955938422307,-0.010753389604921932,0.11956812753004648,0.40052084489997214,-0.012199957295217086,0.129659158472641
0.03,-1.3773433348712727e-16,-1.2127817738787072e-17,-2.0738077054216486e-16,0.022581010258750134,-3.7344822418547245e-05,-0.0006216229352978529,0.045245938184786026,7.849399027630851e-05,-0.0013421998987814517,0.06788192180276335,0.00030741881028530685,-0.0015158378587036472,0.09045263016644277,0.0006476707667728286,-0.0008051141691727236,0.11289023155826165,0.0010693126896985634,0.001088768145597296,0.13509676071457224,0.0015158355861522158,0.00439602556950034,0.1569594461415632,0.0019141564919470124,0.009242909312569745,0.17837688486004824,0.0021739322439062194,0.01563068818024192,0.19928508247912619,0.002166444128418465,0.02343954663695589,0.2196741314511529,0.0017106132757992696,0.03244792953615325,0.2395965052428156,0.0006125771892481826,0.04235290478602954,0.25917138229645653,-0.0012361317681621878,0.052794837809915895,0.2785777399077727,-0.0037672284069173306,0.06340261632308705,0.29802038549189475,-0.006734411922983676,0.07386055480665857,0.3176724363398713,-0.009819525611764397,0.08397320222953769,0.3376277847722463,-0.012775811610131919,0.09369786941073367,0.357894350346981,-0.015510999492183493,0.10312732728543883,0.3784256153250997,-0.01806475986795493,0.1124265077035604,0.3991656335039017,-0.020512167490278666,0.12174915978284993
0.04,-2.7351710306378063e-16,-6.21637479989931e-18,-3.2108647338158214e-16,0.022172801842809505,-1.8736956670044647e-05,-0.0009588585551785003,0.044514304206424,0.00028775756156043886,-0.0025643515742886213,0.0668430780509474,0.00078846647244687,-0.0035574731078167913,0.08912978449349405,0.0014449819538143549,-0.0034522532963471983,0.11129814271653764,0.0021693257877489582,-0.0018863774126333503,0.1332370033679433,0.002834451906350743,0.0013472525626382857,0.15483174205684017,0.003298175686099878,0.006283497172875979,0.17600006357524497,0.0034165351632370554,0.012797236607910831,0.19671340567747583,0.003031003264427947,0.02064365743034691,0.21699626395277918,0.0019556926099283745,0.029506684032845974,0.2369148960779112,1.4890880459046777e-05,0.039037745665958704,0.25657266292263936,-0.002860751599025883,0.04888856822133755,0.27611080606407645,-0.006547097764247821,0.05875193822558184,0.2956928177899311,-0.010735677818141583,0.06840758068697939,0.3154630618002083,-0.015054813759958137,0.07775247551830737,0.3355050355463764,-0.019225287251158924,0.08680017755473303,0.35583129372285505,-0.023146892404270786,0.09564941295480922,0.37640801081381753,-0.026869316444692162,0.10443238434367118,0.3971932841652001,-0.030483537384463247,0.11325935629908203
0.05,-4.3525296214430576e-16,1.5234734589315846e-17,-3.951374817623421e-16,0.021688866043225362,4.65722424795014e-05,-0.0011765782720578074,0.04364696572060226,0.0006714827701465838,-0.0034202801575221897,0.0656155214350005,0.0015571782371665243,-0.005015631352464011,0.0875827491531202,0.0025968798262775046,-0.005390139230721258,0.10947865171881359,0.003623559588647727,-0.004167247415588951,0.1311951777326358,0.0044336262931138175,-0.0011841567699279285,0.1526253080459376,0.004825529080979009,0.0035184495761201606,0.17369855521568248,0.00462381065016451,0.009738845534692208,0.19439407122282074,0.003668254769663431,0.017176634666257934,0.21472944097772706,0.0017944394210784936,0.0254914533923122,0.23474433127389313,-0.001138269845862619,0.03434407742718849,0.2545016358566025,-0.005157373478722745,0.043427814461164074,0.27410328786579097,-0.010094153780166157,0.052502520528027063,0.2936894417110102,-0.015597224078293365,0.061423839959321304,0.31340201019301595,-0.021259302077669143,0.07014847811196709,0.33333717141406616,-0.026777753749828395,0.07871140949635315,0.3535259676483332,-0.03204276689973309,0.08718887891100698,0.37395234058526394,-0.03710538184002408,0.09566176924336071,0.3945886364706263,-0.04206286556537513,0.10418737037216169
0.06,-5.837344496661956e-16,5.481997234629832e-17,-4.0359425870772903e-16,0.021245518794781686,0.000165587950307468,-0.0012004573260709702,0.04285362470329098,0.0012156840190895107,-0.0037456193968622843,0.06448933432444864,0.0025546157810722786,-0.005713528935927027,0.0861674799022072,0.00398597810956576,-0.006512462275701763,0.10784233948570926,0.005260640123048197,-0.005770441647634682,0.1294232949786231,0.0061098726593680095,-0.003341061807177301,0.1508096550938732,0.006292398117773847,0.0007206928937409394,0.17192286793079475,0.005622956577886455,0.00621089795164769,0.19271854675381414,0.003958431878428863,0.012842331660266125,0.21317656288729347,0.0011676757897931863,0.020301174496361308,0.2332896701735189,-0.0028529326367517475,0.028284662839129143,0.2530755106635669,-0.008097022357451014,0.036529948604079064,0.27260700568911156,-0.01436536941499937,0.04484474981893405,0.29202104742333834,-0.021277625007536414,0.053128292528643456,0.3114789440258608,-0.028399272217104917,0.061362788843157975,0.33110607722370144,-0.035404918019415345,0.06957821046084875,0.3509600720583608,-0.042169679701700886,0.07781407238826005,0.3710436143606601,-0.04873798679427372,0.08609642731386476,0.39134089789731286,-0.05520647745518567,0.0944320546444616
0.07,-6.8467367192459605e-16,1.0663128366394936e-16,-3.635871985430139e-16,0.02094488035788631,0.0003206294866911178,-0.0010818633847456329,0.04230988262487715,0.0018370525301519029,-0.0036966146717887748,0.06370726803829783,0.003632585354094056,-0.00590506950606928,0.085182004326239,0.005415984299430137,-0.00714238384193385,0.10672265823473634,0.006863801376896608,-0.007044069090263403,0.12826226756132028,0.007656016594111427,-0.0054461420463499865,0.14970159799306362,0.007525349805622801,-0.00236209037217086,0.1709388129562476,0.00628768929528636,0.002061846702211215,0.19188724078270689,0.0038245082394476595,0.007601717229819947,0.21247370731202286,4.018440239436461e-05,0.014002855256103475,0.23263551414124467,-0.00513700296150734,0.021010917878069586,0.2523442148098904,-0.0116778580559426,0.02839836254471497,0.2716511768306112,-0.019363714308334532,0.03599636877260011,0.29070506070296254,-0.027790302747230468,0.04371684616467074,0.30970480729292893,-0.03649338022937405,0.05154058668222198,0.328819773793007,-0.04511809097363434,0.05947632333219742,0.3481410588952674,-0.053518348952278916,0.06752228477648888,0.36768956909437983,-0.06172901554267789,0.07565339578983991,0.3874573516186791,-0.06984581067077494,0.08383275995585528
0.08,-7.183923594888952e-16,1.624405904926407e-16,-3.070189501935827e-16,0.020845088868677607,0.00048741212171269575,-0.0009144852115381011,0.04211126396765781,0.0024359451738347757,-0.0035426009418795448,0.06340246646148241,0.004628764662140646,-0.0059927975057942106,0.08479083877183181,0.006689555735647908,-0.007742597998612755,0.10629798719301209,0.008232184142806846,-0.008430083522720521,0.1278787821165976,0.00889208236163309,-0.007852571044729494,0.14943140372956515,0.00837573626486382,-0.005952411245928648,0.17082563027672334,0.006499523179276462,-0.002788263960772905,0.1919297545400144,0.003175473354583909,0.0015037492937461706,0.21261748081635726,-0.0016495888382442184,0.0067443877959875165,0.23276770086447168,-0.008022638484059132,0.012732175610046047,0.25229646449906307,-0.01591581816485316,0.019263888452994562,0.2712260288182519,-0.0251131930462074,0.026170583260505982,0.2897250441869684,-0.03518482138800618,0.033352165343446344,0.30805495179301173,-0.04561006154695532,0.040773373587042236,0.32645465432695203,-0.05597370329724766,0.04841901027658912,0.3450592379281306,-0.0660959198227683,0.056250058850113256,0.3639015418097628,-0.07601306106838532,0.0641960404247041,0.38296809678240296,-0.08584105806584477,0.07218182945140704
0.09,-6.815294856243881e-16,2.1610859803067317e-16,-2.614011437862551e-16,0.020956223849751963,0.0006476298439137612,-0.0007800001225071185,0.04227220492551462,0.0029339294569555347,-0.0035161620291117046,0.0635953986226304,0.005413961981289451,-0.006317322532731123,0.08501844628850719,0.00764956533453352,-0.008692152883709404,0.10658855988097457,0.009213567281208427,-0.01027163723907938,0.12827688308157797,0.00970318142200427,-0.010804216162817445,0.14997131236739658,0.00876444464441701,-0.010145746371407567,0.17149547871441398,0.006140513928331792,-0.008252128401851406,0.19266061716173372,0.0017367816770729916,-0.005178722110459082,0.21333606181814588,-0.00434518580541124,-0.0010734668553638077,0.23348542315990525,-0.011862566428311795,0.0038587000690203364,0.2531237459233102,-0.020568449524179636,0.009420354597406486,0.2722281447548442,-0.03033820949415099,0.015479735154090221,0.2906946902651529,-0.041181933127444385,0.02198040839496935,0.3084011337330246,-0.05313227152783489,0.028897355932717257,0.3253352735601688,-0.0661072770862195,0.03618141607586048,0.34167492153729767,-0.07986183321706948,0.04373953245245024,0.35773840130822154,-0.09405468188827848,0.05145973395330561,0.3738378143035402,-0.10837463173520978,0.05925424104046976
0.1,-5.885591493337561e-16,2.7086080774119115e-16,-2.5031517657259084e-16,0.021233514571062866,0.0008144963510080923,-0.0007482451370652185,0.04270948238920206,0.003365977052354889,-0.003748883397969834,0.06416646230358615,0.005987945334505857,-0.007023521195555246,0.0857111934300727,0.00814865409386402,-0.010085803760792518,0.10740138793701642,0.009370766908473186,-0.012553988218081054,0.129213212255853,0.009277691744300102,-0.014145768472616812,0.151045015771317,0.0076261755477710375,-0.014665906396491308,0.17274671560445243,0.004312672498218862,-0.014004474423796896,0.19416111173799813,-0.000649491960922516,-0.012159104103379618,0.21515789223387052,-0.007183294652062125,-0.009256496206626495,0.23563015202295617,-0.015224383576501743,-0.005518546390576779,0.25544028590664225,-0.02478500312178167,-0.0011558239157402983,0.27435910362514065,-0.03594998694113895,0.0037452008660077323,0.2920816887880902,-0.048782395990260116,0.009241314001013011,0.30836413249104333,-0.06319649325623124,0.015431000280958703,0.3232131977193828,-0.07890237686526246,0.022317821513283004,0.3369738544662766,-0.09546705075878435,0.02975327381312039,0.35021555220416306,-0.112437193673167,0.03749428198102143,0.36347828780855085,-0.1294542544882019,0.04532289651229582
0.11,-4.624122265650676e-16,2.902951316829938e-16,-2.680147770384167e-16,0.02161328467079203,0.000867365334036057,-0.0008004317142788825,0.04335462468602709,0.0032543645577708716,-0.0041474024641662095,0.06506405862795675,0.005557145942836813,-0.00792460402382227,0.08684787706406367,0.007296191596494296,-0.011637267400904061,0.10876969491219408,0.00808541531187019,-0.014895839019856427,0.13082423347252206,0.007642580427417153,-0.0174316347154677,0.15294117313195657,0.005780284506122354,-0.01909845295467468,0.17499830664319163,0.0023663313593818764,-0.019835858434279163,0.1968155378193245,-0.0027396199534019832,-0.01959508729095,0.2181218600630267,-0.009730305342414357,-0.0182801756374129,0.23853535475678805,-0.018820530692620272,-0.015774752067248373,0.25762507430112624,-0.03013816521947567,-0.012060065463004754,0.2750704448671018,-0.043614236962159866,-0.007327678444985034,0.2908212995698477,-0.05896165124928137,-0.0019704307052522876,0.30513183469374966,-0.07574856946970444,0.003560444041094298,0.3184534786245187,-0.09350118844427809,0.008928133405751297,0.33128217695366985,-0.11178187434005739,0.0139977121218547,0.34404721294619717,-0.1302323322317703,0.01880260777273112,0.35705507217019555,-0.14859644514875558,0.0234420883275116
0.12,-2.6855687812465945e-16,2.2524300133386355e-16,-2.7563129730012736e-16,0.022199031259306168,0.0006730604599684513,-0.0008199190634343469,0.044381258177962485,0.0025314901777620477,-0.00444484897572949,0.06649943328633469,0.004376119879811148,-0.008701696588026105,0.08864075538204959,0.005844488608322877,-0.013159773843658464,0.11087359452571069,0.006585511419045967,-0.0174676591304605,0.13321526686865978,0.006238786036193596,-0.02132419544887629,0.15560518341811433,0.004429542281038422,-0.024454012407984848,0.17787927962622202,0.000780926366140866,-0.02659382507604698,0.19974677293417015,-0.005060376826806668,-0.027498707706027976,0.22078534248401682,-0.01337741200577044,-0.026987918992496262,0.24049634573994205,-0.02430710736843227,-0.0250367070491879,0.25845068318977144,-0.03776553719322623,-0.021867276418216567,0.2744706620119833,-0.05343600144978115,-0.017951405650606808,0.2887187292451408,-0.07084145366409517,-0.013881566322921991,0.30162305806079254,-0.0894542824831531,-0.010168462318709761,0.3137057095146286,-0.1087883999788032,-0.007077517703900481,0.3254313733311796,-0.12845349583039184,-0.004587698645276085,0.33713865457089476,-0.14817184891470442,-0.002482306223739755,0.3490408812461243,-0.16776832560336405,-0.0005115950155131953
