time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
0.0,6.11981304391232e-18,1.85097874798746e-18,-1.4933190860093315e-18,0.023018322696660258,5.347969166618919e-06,-2.996855079766513e-06,0.04599187188102146,-5.4228822299096724e-05,-0.001351875470271469,0.06891020800581536,-0.00015766364112440958,-0.003421642450217435,0.09174706996685934,-0.00030952952304689574,-0.006234253276463504,0.11447371180232449,-0.0005087713979129403,-0.009817946271792312,0.13706052876929856,-0.0007452333808798144,-0.014196121749289898,0.1594783147896165,-0.0010066410999834737,-0.01938373435382756,0.1816965004977214,-0.0013006892255429702,-0.02539460064941971,0.20367787969187937,-0.0016775411115482577,-0.03225383696971329,0.2253739856082486,-0.002222071445963397,-0.04000176072610233,0.24672861415039385,-0.0029990427403524854,-0.04867910968906391,0.26769336778725533,-0.003977450079478369,-0.058297981977869506,0.28824777611799374,-0.0049933063652149124,-0.06881454000722302,0.30840986048987995,-0.005793725012805114,-0.08011770992182839,0.32823234572289406,-0.006146328037636957,-0.09203826014747199,0.34779276771071416,-0.005946739280523628,-0.10437383294502307,0.36718407500887135,-0.0052568366170562845,-0.11691990382901389,0.38650262545992,-0.004255261708254147,-0.12949702396249876,0.40582940508493553,-0.003136985828531383,-0.1419729280877504
0.01,1.725236706967559e-17,-6.534012155119673e-18,-6.328352555526329e-17,0.023052719831470468,-1.9439560407675714e-05,-0.00018639621878808457,0.046032675727863306,-9.51531797327128e-05,-0.0020116786412418992,0.06895296635095986,-0.00018707542694971281,-0.004535599350754648,0.09179920931444925,-0.00029848513629584757,-0.007705578242245139,0.11455348602089883,-0.0004493481538850974,-0.01152031942176574,0.13718949067074843,-0.0006751136285108849,-0.016024154843998197,0.15966831203481863,-0.001022574446841438,-0.021299291752459273,0.18193579665406506,-0.001547846616225523,-0.027452641013150727,0.20392543632520757,-0.002309417817414396,-0.0345903513985843,0.22557254099124663,-0.0033372093536874225,-0.04277848265064381,0.24684038952070927,-0.004571705026186951,-0.05200173477318075,0.2677449737684201,-0.0058055091259874994,-0.062140944117046834,0.28835511455054896,-0.006685395579447439,-0.07298265553377976,0.30876009959711986,-0.006808931723254822,-0.08425824189098927,0.3290299460084166,-0.0058841832311603195,-0.09570090997560099,0.3492020679517208,-0.0038644982862266076,-0.10710404572867266,0.36929645469090566,-0.0009739204048578484,-0.11835774707565379,0.3893315988116464,0.002395201454521807,-0.12944562382267763,0.40932281361339645,0.005857553802401808,-0.1404077772489989
0.02,5.780830458421149e-17,3.8535763935334394e-18,-1.1336688966051556e-16,0.02317651151576605,1.4160316964115109e-05,-0.0003331010341492579,0.04622913756574799,2.0958338047402487e-05,-0.0025879795326593834,0.06921490695844684,-9.142801932417293e-06,-0.005568423729474554,0.09212114037418143,-0.00012924025093307123,-0.00919824814462489,0.11492391613237277,-0.0004124952395892539,-0.013493851864551067,0.1375825720442583,-0.0009303552167750155,-0.0185400988282473,0.16004186355077116,-0.001725346086990282,-0.024451400970314067,0.1822425358616403,-0.0027926595333219394,-0.031326473565846606,0.20413914869834637,-0.004072987562283461,-0.0392063574515099,0.22572043970875033,-0.005442612358376714,-0.04804550395064688,0.24702212460096187,-0.00669027306352915,-0.05770385942284946,0.26811869644277647,-0.007498970121719629,-0.06796201533834445,0.2890892233649854,-0.007474989787987138,-0.07855447324923538,0.30997511750646345,-0.006250185471749781,-0.08921441734210166,0.3307646278254704,-0.003626873109641399,-0.09972467277873254,0.35142048371995355,0.00031633566955761074,-0.10996281617771661,0.3719238765436022,0.005231401657047253,-0.11991802946914579,0.3922919186618158,0.010627609636972585,-0.129664681054228,0.412557979390339,0.016060108882008314,-0.13930425372077956
0.03,1.4342639489267617e-16,3.56905802655072e-17,-1.2353128502756716e-16,0.023434323615675136,0.00010777567170311258,-0.00036395315490071273,0.046646234772661554,0.00015487105516891745,-0.0030053382296981674,0.06975120023119093,2.778454413799822e-05,-0.006571994182122511,0.09272164321154185,-0.00036340363278853846,-0.010990047249728152,0.11552231880836443,-0.0010846242267545535,-0.016252947340329046,0.13811281763470123,-0.0021494345102874802,-0.022385266975512,0.16045896574236515,-0.0034976837614393227,-0.029403194725873542,0.18254729090772182,-0.004995978747046858,-0.03728247740269588,0.2043954430482629,-0.006457823835226171,-0.04594012559521613,0.22605311515968862,-0.007661079055967673,-0.05523191874102862,0.24758949664398514,-0.008343652648496186,-0.06496431291817092,0.26906549048703227,-0.008190942687726112,-0.07491634431920419,0.2904981901474679,-0.00685838992349891,-0.08486648033351997,0.3118404505228095,-0.004059229249180834,-0.0946225700953115,0.3330009797902067,0.00030983308994579964,-0.10405436020728946,0.35390165478802865,0.006082971319133856,-0.11312011291871789,0.37452913082010314,0.012846892914706686,-0.12186955099474182,0.3949370736859703,0.02007192490157798,-0.13041246616313104,0.415200589915789,0.027296396202139472,-0.1388640984858092
0.04,2.647621705209602e-16,3.193314211148712e-17,-1.5035173626942733e-16,0.023797885514138573,9.226360514997303e-05,-0.0004498549517796124,0.04720792643617694,-0.00011560921167925054,-0.0037495503637664023,0.07042851116837576,-0.0006370425151933405,-0.008259232383682669,0.0934198486574009,-0.0015274792710254727,-0.013850467413306434,0.11615618997959082,-0.0027809653753063813,-0.02041803518305048,0.1386320518254119,-0.004313537226442776,-0.02785628224535827,0.1608688896694485,-0.005960799977114233,-0.03604270379504031,0.18291532807183003,-0.007497975260257932,-0.044830917901143096,0.20483842206409142,-0.008675302056033597,-0.05405183268740245,0.22670789242725678,-0.009244385026659165,-0.06352129569597721,0.24857513060288441,-0.008956225048193732,-0.0730524984763229,0.2704480480930718,-0.007544740318232797,-0.082470463092479,0.29226987968476614,-0.004739568008054178,-0.09162637556196461,0.31392172905047394,-0.0003390337253202559,-0.10041248105048974,0.33526566925584383,0.005681702153546743,-0.10877872265101672,0.35621426188360666,0.013100038393287666,-0.11674532168692295,0.3767782931465473,0.02147377107182087,-0.12439814520658438,0.3970528921073451,0.03026753737548328,-0.1318592296822402,0.4171520479915658,0.03902656499620178,-0.13924101739522235
0.05,4.029437374042377e-16,-3.720168704340887e-17,-2.5812143221448647e-16,0.024211412238792612,-0.00011643114235909222,-0.0007768182980178303,0.04778539413302711,-0.0009051529173537333,-0.005200264258194241,0.07105809012102984,-0.0020508380979492994,-0.011046153488852116,0.09400836135720302,-0.003513419738638086,-0.01805970768445679,0.11665326977742693,-0.005196126706334714,-0.026009998979778685,0.13904334718312888,-0.006937533311187025,-0.0346760966738768,0.16125405578709998,-0.00851710906623216,-0.04384183668357294,0.18337095756889746,-0.009680226136817717,-0.053296696986893974,0.20547152919592632,-0.010175181603696298,-0.06284021102128175,0.2276079903018864,-0.009778397146690264,-0.07228910466301242,0.24979141491521595,-0.008288664201128684,-0.08148638279674783,0.27197564786392786,-0.005504048873559592,-0.09030996338757451,0.2940480194760998,-0.0012254058271694295,-0.09867872430828838,0.3158454537046993,0.00468184303943787,-0.10655687996810244,0.3372088807939389,0.012190737287846469,-0.11395871993081856,0.35805662344426403,0.021049719741127463,-0.12095072179194889,0.3784265638758454,0.03081078132956535,-0.12764222782832566,0.3984501007301354,0.04094873656217362,-0.13415928312065262,0.4182727520378868,0.05102425469433217,-0.14060758451820232
0.06,5.418300356996308e-16,-1.4700426206187833e-16,-4.468539253899007e-16,0.024627647048585565,-0.00044401540614461053,-0.0013424638507510396,0.04828321163849688,-0.0019369528203084416,-0.007242646492163302,0.07151942874314132,-0.003740182434318131,-0.014665010113972653,0.09437342816161667,-0.005696078051707427,-0.02319047376202995,0.11692734612575628,-0.007624240886882941,-0.03247195932610095,0.13928471701755846,-0.009315122427386606,-0.04221353920381525,0.16155045728104253,-0.010533371223303724,-0.05215787278870562,0.18381247412273238,-0.011037882829291485,-0.06208011046515853,0.20612739693674303,-0.010612629580252378,-0.07178666344662157,0.2285118203445878,-0.009085500231639542,-0.08111834039512061,0.25093514643401127,-0.006316292679822813,-0.08995636791024714,0.27331035564027056,-0.002167316989603518,-0.09822778679694955,0.2954905492937795,0.003499779894605089,-0.10590712878880625,0.31729095540284036,0.010769481982492465,-0.11301455260384231,0.33854780736413315,0.01958221599443707,-0.11961264646845224,0.35919188495901483,0.029674905307667126,-0.12580119243570928,0.3792856565980649,0.04060694848702062,-0.13170479343266736,0.3989889345233514,0.05187174611333882,-0.1374498623640358,0.41847048863575087,0.06304963432973477,-0.143134857045308
0.07,6.692780010753019e-16,-2.529714718951803e-16,-6.718800862892671e-16,0.025009873428301632,-0.0007589515467371804,-0.0020147325851229414,0.04866649779453777,-0.0028198348637827136,-0.009470938220513746,0.07179524771240814,-0.0051001435134159995,-0.01848298473246271,0.09451351202383959,-0.007343791738246673,-0.028471557356638817,0.1169717245945713,-0.009307270467724964,-0.03899265490909165,0.13931323169886525,-0.010752263211974087,-0.049700147717257656,0.16165101791108843,-0.011445321129073599,-0.060319773713483835,0.1840548789145824,-0.011172221041327623,-0.07063285044562714,0.20654772178098355,-0.009761925097150934,-0.08046777088401728,0.22910794700202705,-0.0070982061888673845,-0.0896981629877939,0.25167013641464014,-0.003100800100683161,-0.09824544200727751,0.2741194949599174,0.002310042458987193,-0.1060814952940567,0.2962900645315008,0.009222185461761978,-0.11322751863657561,0.317988468015793,0.017682330682250634,-0.11974812105442947,0.33905402900716464,0.027610258485876213,-0.12574265183279262,0.35943116455403995,0.03874092318314983,-0.1313348069427915,0.37920254287105815,0.0506472421461748,-0.13665845496699053,0.39854921562217677,0.0628441414909411,-0.14183770998230363,0.4176565457248601,0.07493235305310285,-0.14696346261354676
0.08,7.741203511546502e-16,-3.188096488193626e-16,-8.829742492721948e-16,0.025324450450492274,-0.0009542856450060584,-0.0026451920509370248,0.04893488822115111,-0.003261989725683244,-0.011484555313772104,0.07192224254743362,-0.005690275188797053,-0.021901596290097514,0.09447950961478377,-0.007928283791070781,-0.03318877027644699,0.11681492440725542,-0.009697306185807927,-0.044826392024772524,0.13910076794711448,-0.010743866366025104,-0.05642847267743705,0.16145087341916764,-0.010838838682757729,-0.06770612537251688,0.18391520977021233,-0.009789569111218425,-0.07844451465618854,0.20648651073949598,-0.007459873018757393,-0.08848957245160728,0.2291121888279482,-0.003776615645294775,-0.09774234399173,0.25170090166257103,0.001294284163979768,-0.10615833887790121,0.27411900232006675,0.007787930047892825,-0.11374748993249567,0.29618907642211334,0.015753385651094118,-0.12057023565510737,0.31771418198292967,0.025208799465405832,-0.12672799137475452,0.33853825143095545,0.03605948716631158,-0.1323498204958211,0.3586171768600209,0.04804136901529782,-0.1375779155697014,0.3780489018187389,0.06074099470372186,-0.14255229004827458,0.3970297621580737,0.0736931565749894,-0.1473937993946472,0.41575670446952645,0.0865168422966097,-0.15218621341429578
0.09,8.473039977974217e-16,-3.2802536728548937e-16,-1.0453877347105234e-15,0.025543742342677,-0.0009808038411549531,-0.0031303306286855266,0.04909113234568766,-0.0031453940589682657,-0.013031693015005884,0.0719322284657922,-0.005336494338715361,-0.02454979615198647,0.09431232659525035,-0.007238312147934689,-0.03689022148858525,0.11648009284414253,-0.008568125721894668,-0.04948010789290792,0.13862981708639438,-0.009072052064080408,-0.06190137727259157,0.16087950261220238,-0.008526305649080742,-0.07384775714528444,0.18326988986672516,-0.006750211214344681,-0.08509869308546832,0.2057773039464176,-0.0036256452965957218,-0.09550429507738456,0.22833130532334517,0.0008979525828572922,-0.10497818594031735,0.25082476440296203,0.006829471387007413,-0.11349541047631374,0.27311161660758376,0.014178180052132386,-0.12109089705293649,0.29500600567865015,0.022969176623302636,-0.12785345650081792,0.3163074851270179,0.03320196616033584,-0.13391291272993405,0.3368621495927822,0.0447721839555292,-0.13942236298715943,0.3566330694055285,0.057416932886174395,-0.1445397749811182,0.3757282699142961,0.07073335358014532,-0.1494114025785649,0.3943543629571611,0.0842716015281737,-0.15415691389289365,0.4127161045435683,0.09766477950508982,-0.15885568010279
