time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
0.0,1.759710947920809e-18,1.053761925943553e-19,-2.470964513730245e-17,0.023005288247744865,8.674375265048917e-08,-7.169589093658025e-05,0.046001261999255236,-1.0699706460283269e-05,-0.000720856781392233,0.0689889750106492,-2.390327955294369e-05,-0.0016116952955011928,0.09196562767428236,-3.5254401291184715e-05,-0.002737139134792953,0.114927362843112,-4.823867908101618e-05,-0.004110702075436134,0.13786921074517394,-8.610191723361123e-05,-0.005753032008636148,0.16078570265944112,-0.00018637670235362148,-0.00767568262326178,0.1836715698158325,-0.00035848929092017416,-0.009870997900688818,0.20652075999123437,-0.0005237488556549118,-0.012318398100482944,0.22932139546589958,-0.0005042988439629305,-0.015008095276474972,0.25204936971498365,-0.00011728332836329601,-0.017968575159094172,0.27467062378501195,0.0006588083924541982,-0.0212772865127645,0.29715303127985254,0.0015711740437257063,-0.025041186231939676,0.3194725010821797,0.002148880847763876,-0.02935071850942479,0.3416124100086201,0.0019199857801044688,-0.03422965300731904,0.3635780972890322,0.0006490262607409747,-0.03961090896613692,0.385423114945776,-0.0015663116073042485,-0.04535212888204021,0.40724928285826983,-0.004391606071264266,-0.05127678730093478,0.4291662202229025,-0.007461303415903162,-0.05721654197534766
0.01,2.5233111498705607e-18,1.1179140837862256e-17,-7.252634907570221e-17,0.02300668602460263,3.367413841107117e-05,-0.00021403767703836963,0.0459887370443297,2.437308115112411e-05,-0.0012975640850644058,0.06895101742927257,-4.835533043468403e-05,-0.002641514647817195,0.09189105110123802,-0.00019461383637985397,-0.004169397441669406,0.11480573209450046,-0.0003941361908622152,-0.005839622238617466,0.13769112725744376,-0.0005931210110561746,-0.0076333462999042,0.16054238464466808,-0.0007068231341537459,-0.009544739872988126,0.1833519709547112,-0.0006162684962701626,-0.011582261827389383,0.20610484594653367,-0.00017033722736415,-0.01378446548178837,0.2287732581816662,0.0007648690843491523,-0.01624104351986997,0.25131946767429847,0.002184334106913445,-0.019099491076750505,0.27370706962284375,0.0038039663184855615,-0.022541203676748535,0.2958997415624075,0.005024967574551968,-0.026726675148823077,0.31783579803484896,0.00509505452460011,-0.03172905408821618,0.3394243450237948,0.003423066327573443,-0.037492152945510976,0.36061459560653675,-0.00013823783852886024,-0.04384551903040229,0.3814876854294964,-0.0052332855820396125,-0.050568492275232114,0.40225878747581756,-0.011200791754988304,-0.0574548796158651,0.4231698378693614,-0.017392305670258953,-0.06434423710276202
0.02,-1.7296412782932813e-17,-1.0183030091891199e-17,-1.3295029140103498e-16,0.022945274592798805,-3.564137271886087e-05,-0.00039495426252563755,0.04585356934890738,-0.0002886426937650245,-0.0020094662056273347,0.06872599311985528,-0.0006257379213208841,-0.0038893020357043686,0.09156691482740441,-0.0009619730183405894,-0.005861776883269636,0.1143791337907836,-0.0011585533313878654,-0.007819406287731574,0.13715954558511498,-0.001055608926612376,-0.009719228697229496,0.1598979414069916,-0.0005191564995068097,-0.011578243894331118,0.1825785075734136,0.0005255583455540232,-0.01347148794459679,0.2051814753171125,0.002079386805193053,-0.015536261350612035,0.22768377267293147,0.0040407692075988275,-0.01797445784866645,0.25005826247089713,0.00613462492326307,-0.021035621544615968,0.2722618997968327,0.007835257611185899,-0.02496796254934533,0.2941996148453456,0.008386609603263442,-0.02994221083603189,0.3156905997564047,0.007002086323653317,-0.03597722225252735,0.33651655096587096,0.0031902957453848147,-0.04291670474412025,0.3565768511602196,-0.0029970127165616883,-0.05048976215596592,0.37602353867596183,-0.01098032537289595,-0.05841811316536312,0.39522464020723175,-0.01991613866993127,-0.06648818223129356,0.4145741277825255,-0.02904339708792284,-0.07455607498746733
0.03,-6.804046258704344e-17,-9.542334370588046e-17,-1.8900354371853556e-16,0.022792731047141607,-0.00029012276126070624,-0.0005611039679812893,0.04556154738522316,-0.0009072823144627815,-0.002641622754179765,0.06829347948816722,-0.0014122158776231756,-0.004972910168836199,0.09100258874874355,-0.0015992983729735994,-0.007306968733221063,0.1136909564555378,-0.0012719103737254,-0.009501044095318214,0.13634583276584614,-0.00029605327488515696,-0.011520112065992688,0.15894871230463242,0.001347255232700752,-0.013428855848354553,0.18148722905195186,0.0035435945762042763,-0.015380082775710324,0.20395720325144795,0.006064022462637738,-0.017604538399316555,0.22634988609516707,0.008580741873452962,-0.020395579393601024,0.2486264191660043,0.010639364102082547,-0.024072352464625,0.27067836765296194,0.01161438311381633,-0.028910192930501916,0.29228203052763796,0.010748106939447482,-0.035048328473986735,0.313099401350359,0.007354237004892323,-0.04241625722771223,0.33280276377074236,0.001120287561327938,-0.050741038138361054,0.3512956575609178,-0.007704126836788026,-0.05965926569688158,0.36884717041605136,-0.018389526097176746,-0.0688600775577101,0.3859934944318869,-0.030016671418407807,-0.07815062360555242,0.40327472380075513,-0.04180418855821889,-0.08742522157497841
0.04,-1.2732599263126643e-16,-1.6740081543176188e-16,-2.1553939189011828e-16,0.022616559762470564,-0.0005000139863581201,-0.0006390036060889151,0.045247020430668486,-0.001148928106414704,-0.0029788390603355907,0.06784922953371215,-0.001383015692895569,-0.005573727852406351,0.0904353787372565,-0.0009547412511728157,-0.008144998354063104,0.11299800970567585,0.00028570594083089553,-0.010550082757533162,0.13551883859172184,0.0023443213001858136,-0.01278432423527538,0.1579883419442135,0.005056499659259366,-0.014966361815165067,0.1804148791443294,0.008103831072525734,-0.01731561966421351,0.20280862729782445,0.011068060509688,-0.020129105335240507,0.2251444969972107,0.013476341947734257,-0.023752002425417834,0.24731710855794517,0.014796055446114951,-0.028525482035203838,0.26909607541397956,0.01440510628564341,-0.03470176486728568,0.2901015793727479,0.011636150545499487,-0.04234366792835978,0.3098600200908719,0.005967893335522739,-0.05126356894608642,0.3279939686833306,-0.0027153970690194196,-0.06107124911510862,0.3444701049091174,-0.01400203184164523,-0.0713354814075535,0.35969973553601947,-0.02708312870706874,-0.08174884968347129,0.3743779129149554,-0.04103801118593132,-0.09217217390036232,0.38916891646735713,-0.055120154675940634,-0.10256065306399355
0.05,-1.592692991381206e-16,-1.5590827240341554e-16,-2.0372158821002628e-16,0.022523270585350908,-0.00046102641405375863,-0.0006029375025322553,0.0450927204513564,-0.0005142923300317502,-0.002941596929361278,0.06762795335089006,0.00010017073741028461,-0.005581096127827103,0.09012964301985803,0.0015487271279096256,-0.008269297873765473,0.11258893339366935,0.003855851717194248,-0.010901344868531806,0.13500186359486255,0.0068743458407367,-0.013518000174098044,0.15738208688919764,0.010282285044850785,-0.016284113237915607,0.17975058027791682,0.01362165155512597,-0.019457853145868276,0.202097075574546,0.01636884967250137,-0.0233591494866426,0.22432920159165384,0.017993964782471943,-0.028331636678639537,0.24622852845182486,0.01796895511922632,-0.03468133883552288,0.26742360379733465,0.015747555518858758,-0.042584592643488794,0.28740245896479727,0.010807478183525097,-0.051990339539223926,0.30561874667299077,0.0028164484176860438,-0.06258245019836176,0.32171767813606933,-0.008161751533407547,-0.07387081750380053,0.3357734955110935,-0.021605060553243783,-0.08539195491452158,0.34834035225237625,-0.03668793633214041,-0.0968790738775198,0.3602431316714411,-0.05254077672220762,-0.10827513619545337,0.37223735736583524,-0.06848557637109086,-0.11961388964396023
0.06,-1.3293673887387891e-16,-4.825377293918298e-17,-1.5829351718288365e-16,0.022604668959793087,-0.00013723495906239156,-0.00046694112120668934,0.04522329976141048,0.0010029955089567162,-0.002582661565756378,0.0677752910526494,0.002950669334197044,-0.005097780599169403,0.09025846209402016,0.005679937086430081,-0.007841478467216499,0.11268019351754316,0.009043845537470091,-0.01077831463362556,0.13506042199421245,0.0127554931267463,-0.014001072757521691,0.15742284305484253,0.016391491219848797,-0.01770400732063414,0.1797633200835003,0.019432031926086703,-0.022147998558706455,0.20200119991253784,0.021332566536655117,-0.0276258544324528,0.2239348147006511,0.02158831069689395,-0.03442204462519145,0.2452180275814151,0.019749837829689487,-0.04275096331091781,0.2653630680036351,0.015405121575875338,-0.052668675431736374,0.2837884816785817,0.008209062434466632,-0.06398893154308842,0.2999556412250159,-0.0019858669628780488,-0.07627448514328099,0.3135969348899077,-0.014976269762883713,-0.08896558918656765,0.32491628525776833,-0.03018738581114499,-0.10160376193959343,0.33459008930163725,-0.046828966229325995,-0.11399280943905599,0.34353107540914046,-0.06411681692350306,-0.12617632379379498,0.3525471974529826,-0.08145928705833132,-0.13827637480030133
0.07,-3.259382781034548e-17,1.3022623344266515e-16,-9.351243737687476e-17,0.022907309592987906,0.00039640382855549085,-0.0002738382448426858,0.04568117649046559,0.0030637283299088567,-0.0020681929987007137,0.06833719926522101,0.0065684254760691695,-0.004416155243118537,0.09089181999140425,0.010633807794005091,-0.007263976798107417,0.1133761080164562,0.014926177260457819,-0.010663031458104733,0.13581673091200824,0.01903842582242052,-0.01475588871349038,0.15820726372612315,0.022488457874921822,-0.019745607143963322,0.18046825062459362,0.024751904266520443,-0.025859417234868627,0.20240742168626943,0.025329531818765544,-0.03331534563389546,0.22369941116113168,0.023810980873601863,-0.04228748700740178,0.24389302898512744,0.019887858310198802,-0.052854679993269975,0.2624425724503715,0.013324953211457762,-0.06492720351835582,0.27877677102999454,0.0039652911969619686,-0.07818360823816906,0.29243979319455465,-0.008178533514306028,-0.09208935153138802,0.3032944482071036,-0.022813111049968523,-0.10605046193109569,0.31167379868825557,-0.03936324472256019,-0.11964423004389832,0.31834236782725656,-0.05711016000197547,-0.13276222660849923,0.32425475520060526,-0.07537167910582315,-0.14555418605787726,0.33023319118424166,-0.09364682922108775,-0.15823089895158374
0.08,1.3460369971407538e-16,3.386505485758473e-16,-3.093364323372705e-17,0.023409260679141092,0.0010186143205384228,-8.810233907787909e-05,0.046429778547415534,0.005188155106415135,-0.0016473452535162463,0.06927630690236862,0.010140054292723306,-0.003964837950759274,0.09199626998335277,0.015354156034623413,-0.007108691829950258,0.11463118191735894,0.02032498104746526,-0.011215340978219997,0.13717747818718984,0.024544030004544058,-0.016466293427047734,0.15955120319246324,0.027494371073887785,-0.02305201894618121,0.18155783911870416,0.02867957323957327,-0.031134765884014908,0.20287803833701393,0.027687513981731537,-0.04082094216891554,0.22308106852161227,0.024247178873620233,-0.052140546308124945,0.24166161074733472,0.01822727140703891,-0.0650163179898515,0.2580876842700653,0.009584178436136253,-0.07921244308313569,0.27187110949272136,-0.0016642425334249774,-0.09429270443606894,0.28269133818082104,-0.015383067949434427,-0.10965871963821337,0.29055895197066894,-0.031236124854171717,-0.12471491790208249,0.295919049868195,-0.048685304549350425,-0.13909386742121174,0.299586776384669,-0.06710050028736063,-0.1527783987603197,0.30251757721528527,-0.08590157748554118,-0.16601801963449234,0.30551617813575876,-0.10467139768793267,-0.17910450266540642
0.09,3.3832528792410166e-16,5.286027691953077e-16,3.6452062885088815e-18,0.024019296537459447,0.0015847216338038947,1.3281037419504751e-05,0.04735603556917809,0.006893932336162052,-0.0015950688232038164,0.07046313211091546,0.012873873464129743,-0.004205990127373458,0.09340500185719712,0.018820006618442606,-0.007980848270409562,0.11620358507921938,0.02409615801976045,-0.013118765499222858,0.1387882270254504,0.028117719394610104,-0.019820209188735522,0.16096697514685004,0.030349980136424204,-0.02824236587606749,0.18241907956898865,0.030340366806115095,-0.0384610159891477,0.20271418555933363,0.027780159990063107,-0.05045274365875851,0.2213588105075718,0.02254922328458115,-0.06409512397510952,0.23785305921321168,0.014692152642422478,-0.07916158196928816,0.2517402631217388,0.00433774945402019,-0.0952926683917306,0.262663522643589,-0.008357229281863925,-0.11197054751679146,0.2704608704476917,-0.02317941574645442,-0.12856734593047567,0.2752863408621548,-0.03978780948342155,-0.14451067555554942,0.27767263608773274,-0.05770161112264458,-0.15949709271999685,0.2784530808654821,-0.07637956230266522,-0.17359473282917834,0.2785532511234407,-0.09533101004428883,-0.1871395973464989,0.2787374311208587,-0.11420816219133717,-0.2004921766583158
