time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
0.0,-6.208222107781988e-19,-4.629882089692006e-18,-4.714246571238534e-17,0.02299809019136816,-1.386924823211314e-05,-0.00013809514198062075,0.04599576678357991,0.00012093716968385807,-0.00011984836988436327,0.06899059543490219,0.00035068442427596015,0.00011457082993943386,0.09197931346338532,0.0006853833960920775,0.0006043968790622463,0.11495800766503171,0.0011274585996950764,0.0013634461747707438,0.13792246002750463,0.0016591898557456889,0.0023935129314157965,0.16086766605177008,0.002243960899499572,0.003695009946835719,0.18378633968820568,0.002862981962203636,0.005265259267522834,0.20666688228093097,0.0035751372822070224,0.007084478535591185,0.2294912138114236,0.004538358888857185,0.009106158857323344,0.2522350092615455,0.005932144099355045,0.011272856339112838,0.27487693456411594,0.0078026138583370515,0.013557403264270825,0.2974142757137907,0.009945662712126718,0.015998309708179545,0.31986584935316387,0.01194308522019755,0.01869107606969785,0.3422574673693295,0.013352998752670119,0.021730522965646596,0.3646153012072999,0.01392944466513886,0.02514435658955599,0.3869781257772852,0.013720781015964476,0.028867874007581704,0.4094024469040826,0.012991900484009375,0.03277545131229771,0.43194220153141805,0.012042167555275648,0.03674460735389027
0.01,-6.159623592433272e-18,7.557227955402868e-18,-8.917562868693274e-17,0.02298022730577394,2.3366187994724513e-05,-0.00026295155232164413,0.045959200909570404,0.00017198523848154152,-0.0006117573724135918,0.06893008352973311,0.00035620832750646406,-0.0007528420236267232,0.09188619639089082,0.0005661092226546434,-0.0005956253454062196,0.11481769087831996,0.0008185004451645555,-0.00010056694289041628,0.13771235661603956,0.001161737414285786,0.0007363961496240618,0.16055580360073132,0.0016738053840819065,0.001901546179730649,0.1833308717904258,0.002464932238741651,0.0033675774192487,0.20601704836064105,0.0036771496882744394,0.0050811951762644155,0.22859241425826157,0.00544349718784608,0.0069568483838472845,0.2510432982686824,0.007781120712414338,0.008907263837471983,0.2733800011575473,0.010463223664035869,0.010908872587235142,0.29563646418642486,0.012979337168897733,0.013051744476722832,0.31783613631060226,0.014667411697580731,0.015516028305752478,0.3399609501557293,0.014983442603309709,0.018473048727984786,0.3619823558209149,0.013753363600539208,0.021979459302807414,0.3839327740796119,0.011239843265887383,0.025942664751530987,0.405926208344442,0.007983784451282748,0.0301755010494202,0.4280959595883347,0.004528523603784673,0.03449600051528707
0.02,-4.326644294574966e-17,-8.840482870493133e-18,-1.2732599263126643e-16,0.022865989999103,-3.077546829652965e-05,-0.00037618475492455495,0.045744441718818564,-0.00011386002644645357,-0.0011330663830902805,0.06860192722000129,-0.00020065533867601464,-0.0017283378585702305,0.09142996349836242,-0.00021627989783184258,-0.0020216030236795022,0.1142147399344387,-3.230234050835726e-05,-0.0019432843399973985,0.13693714349432584,0.0005055422918608307,-0.0014777000993325957,0.159574292691541,0.001534326948514694,-0.0006422875555966302,0.1821036959021356,0.0031408396713989545,0.0005189074138342748,0.20451022951405257,0.005345297698572276,0.001925763731150522,0.22679516785045709,0.008075311988803974,0.0034651527211010604,0.2489844962557391,0.011105128241781706,0.005039985131026272,0.2711243199643288,0.013990428179857427,0.006653833966830606,0.2932443522206458,0.016084000848110888,0.008464255495398778,0.31530217000532373,0.01669883966345946,0.01073673042387779,0.33717985745072093,0.01537816794062362,0.013706057496394634,0.3587827528131545,0.012112831186022308,0.017438971664986952,0.3801598387104406,0.007348364280125235,0.021797566224961883,0.40151034129008484,0.001774440249862981,0.026519305664919935,0.4230633421430263,-0.003972476497718034,0.031351422946567085
0.03,-1.3326199952562456e-16,-9.06257490926321e-17,-1.5415999640028266e-16,0.022594440983510183,-0.00027556068311259546,-0.0004562885091045545,0.04525382360095712,-0.0007615466243707492,-0.0016249142780908241,0.06788807319211276,-0.001093688358203285,-0.00271952419117738,0.09049142225438817,-0.001075698804728247,-0.0035570492123068584,0.11304590201467647,-0.000512006190957317,-0.0040402476466873975,0.13552328553467066,0.0007435059701956538,-0.00413986211494567,0.15789556667722307,0.002738291658525414,-0.0038696828482139792,0.18014919379130864,0.005400618422343614,-0.0032744789605207627,0.202295407748951,0.008551774188162315,-0.0024337723628447233,0.22437209850145248,0.01191782049755613,-0.0014521066867810054,0.24643413807726883,0.015107840552641152,-0.0004019272942281178,0.26852274143702326,0.01758005174134497,0.0007666511569755313,0.29060773074955243,0.018674732292513752,0.002274597879276107,0.31253921294765014,0.01777841566972361,0.004448102907757914,0.3340925635181422,0.014573965692236342,0.007551608644735437,0.35512952482916654,0.00921257427656038,0.01163257397422085,0.37574376957995076,0.0022683362269537606,0.016491727725374765,0.39623593187490536,-0.005497096977060525,0.021788708521645914,0.4169349959650592,-0.013420224350477895,0.027205401015647536
0.04,-2.5925984449559625e-16,-1.7330971727180788e-16,-1.6688581939983127e-16,0.022217196630670462,-0.0005185874948215874,-0.0004942792526500679,0.04458342903906547,-0.0011805821917463047,-0.002062047509571582,0.06692808576639353,-0.0014189873927867172,-0.0036899209308655445,0.08924464896524127,-0.000972967812459078,-0.005165703490802572,0.11150819557438563,0.0003329284470490716,-0.006369887840047318,0.13368745676024732,0.002544925122924821,-0.007253413803383791,0.15576663497115184,0.005554064559969378,-0.007807248263470266,0.17776145430966792,0.009108786501670824,-0.008046589997889667,0.19971854224984395,0.012859109319874074,-0.008014369178302914,0.2216996464776454,0.016393251360689837,-0.007773374715807866,0.24375428225222223,0.0192335428392395,-0.007350456501884542,0.2658746372006484,0.020814236303258606,-0.00664713589479477,0.28793453365967375,0.020520211934141802,-0.005395768637149736,0.3096637621532455,0.017847158586507546,-0.0032389244648196353,0.33074416311025695,0.012627270694159101,8.619234245970949e-05,0.35102048176891165,0.005153488300289271,0.004585792500558646,0.3706534774500026,-0.0039113994392027535,0.009992175158100655,0.3900552295067066,-0.013779034149370456,0.015892342955674,0.40965578500683286,-0.023794178493908715,0.02191257469584379
0.05,-3.820186354752675e-16,-1.9643032860006127e-16,-1.6566609195578508e-16,0.021850869873394047,-0.0005843471932744428,-0.0004909435143426701,0.04393019645084023,-0.0009072609050451463,-0.0024607075647161405,0.06597493217102679,-0.0005513224076813491,-0.004681828812655954,0.08797317749196341,0.0007076786775670741,-0.006918702356615773,0.10990234388197054,0.002956079757019573,-0.009022873170921819,0.13174950385933895,0.006112437501615344,-0.010907744662699738,0.15353380369741426,0.009925603620692221,-0.012516482150451078,0.1753109908741915,0.014010728808547306,-0.013807553158895406,0.19715430410307327,0.017909159312180473,-0.014762971357471257,0.21912292767425937,0.021134150132674553,-0.01538680797066692,0.24122600750313936,0.023174124288773773,-0.01565437425968322,0.2633750603128131,0.023478542406079342,-0.015425345577013484,0.28533066724612205,0.021503331276140736,-0.014403315277192985,0.3067055973708707,0.016867655130231488,-0.01222354008020367,0.3271088755555801,0.009552176893991763,-0.008646928587448543,0.3463938711158849,-2.7035775748881867e-05,-0.003721246711312928,0.3648057532744166,-0.011150034309773392,0.0022166326918080783,0.38287330072883397,-0.023035071135133055,0.008688820923078908,0.40112596077127105,-0.03506011770071079,0.015275737011080558
0.06,-4.635506388461774e-16,-1.4807491170720777e-16,-1.5941837693683736e-16,0.021608074137640508,-0.00043855820178653087,-0.00047307745644092816,0.04346131749564667,0.00013113592922896973,-0.0028938596183222583,0.06522679500426083,0.0015754326867703763,-0.005806762384483558,0.08689400420940036,0.003978017132195635,-0.008946462589826901,0.10846567472378668,0.007286068310908663,-0.012120845911284775,0.129973682135694,0.011291994198179169,-0.015187150834082641,0.1514877324990586,0.015641702075567303,-0.018022503469861284,0.17310063126539116,0.019874682559783023,-0.020513690802971704,0.19489223199848849,0.023482906078340596,-0.022571618120378903,0.2168898725215824,0.025955998035153176,-0.024137273302204502,0.23903327134309432,0.026788708218450887,-0.025136999611533067,0.2611332172812476,0.02547563949576484,-0.025398467353404734,0.28283280339208006,0.021565156712152783,-0.024612046474274202,0.30364170575167176,0.014811844427452312,-0.022422907209924885,0.3231223749522611,0.005342907919759653,-0.018628923474945706,0.3411620150189486,-0.006320648718136496,-0.01333664883251871,0.35810297426012155,-0.019430797861315144,-0.006948214933533541,0.3745903661453568,-0.033242034728967335,2.472473795268792e-06,0.3912470527356859,-0.04718720671084646,0.007058961273401088
0.07,-4.797052512162114e-16,-4.2731118123084944e-17,-1.6268453598144994e-16,0.021560779441972693,-0.00012365149468413162,-0.00048386792401316597,0.04326093960800147,0.0017614920981261406,-0.003453420588332077,0.06477022548758797,0.004664187794865319,-0.007179431453665944,0.08610223938586714,0.008451252636879032,-0.011354606302730915,0.10731396385845587,0.012897833005322951,-0.01573140375344142,0.12850268924404018,0.017674222851401484,-0.020101743627392938,0.14979242041860505,0.022350711786161468,-0.024270870048990142,0.17129955432854163,0.026428318107646096,-0.028050848358867786,0.19308560854380585,0.029388428804565127,-0.031280668748787085,0.21511770661339855,0.03073433672902567,-0.0338401247956768,0.23724238210224954,0.030002099390658135,-0.03561236099258317,0.25915776684217223,0.026763369269264876,-0.0364031027342505,0.28039481236230646,0.02068566208472783,-0.03590219482707033,0.3003830556150759,0.011675512968707856,-0.03377620434381776,0.3186699963485037,6.752529360447277e-06,-0.029865798960374067,0.33520143486819576,-0.013712151673425405,-0.024334535455847614,0.35042439612721704,-0.028732635378046642,-0.017642466880947345,0.3650931859024763,-0.04437241923987034,-0.010370586218963473,0.37991281770256685,-0.060138349648188726,-0.003004772790206243
0.08,-4.2473620107119636e-16,1.0260618309859693e-16,-1.8951853975046618e-16,0.02172622427015752,0.00031077875664228604,-0.0005652364996953634,0.043332440502527096,0.0037394808362041163,-0.0042070314451183605,0.06459998721334496,0.00828768089725248,-0.00886024455368071,0.08559914284258063,0.013572710574038598,-0.014165894269010411,0.10646738165577853,0.01918600281402947,-0.019819703743946645,0.12737728869323037,0.024676965935192818,-0.025552320577568042,0.14849974013459744,0.029547425094593696,-0.03110333307797189,0.1699545089246228,0.033270303799485146,-0.03621597026045314,0.1917582627909911,0.03533141244886112,-0.040661902911808635,0.213791876755704,0.035269777368334504,-0.04426407503540629,0.23579006291179916,0.03269203179316797,-0.04686848272572904,0.2573338939898388,0.027279991263819144,-0.048267434456811774,0.2778567645991175,0.01885068377242679,-0.048159384535258414,0.2967395767168145,0.00748138491775782,-0.04623798364811853,0.31355067669909903,-0.006407023152929639,-0.04238549904798463,0.3283171219185346,-0.022134998891220527,-0.036814979925729796,0.34159170049404985,-0.038977032865429966,-0.03003484237640347,0.35422381429827865,-0.05633519035965863,-0.02266539077328559,0.3669845665170099,-0.07380425809555112,-0.01521695545705583
0.09,-3.1051550219984847e-16,2.7416762436727193e-16,-2.482551924448684e-16,0.02206870738379769,0.0008241103939342343,-0.0007419720045837236,0.043621312223020285,0.0058257797783166495,-0.005169787556621767,0.06466152336045396,0.01200836578775647,-0.010826295479332644,0.08534514715985884,0.01875105183125983,-0.017298957183169,0.10590507602058673,0.025472885568105477,-0.024237252694189863,0.1265871150241783,0.03160587288210649,-0.031326284753646294,0.14759366872393345,0.0365785373301571,-0.03825570273065484,0.1690250356842569,0.03982805323745319,-0.044712457534969184,0.1908282831421531,0.04084218040330406,-0.05040938489320529,0.21277692042416035,0.03920452211608607,-0.05511824416945362,0.23448257166480366,0.03461331498906196,-0.05865292504297859,0.2554141724533149,0.026888598773460577,-0.060797639439616434,0.2749319281173745,0.016022513667550142,-0.06126317842591244,0.2924067092133836,0.0022760550922869835,-0.05976876003013561,0.3074648554226134,-0.013787027340998854,-0.05622968713410659,0.3202330236075642,-0.031432016143293155,-0.050895996198016186,0.33136417921196976,-0.04997350334999572,-0.04431382729570327,0.34178299169309045,-0.06890961666681462,-0.03713705794868266,0.3523072229653083,-0.08792912683623715,-0.02989840864353503
