time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
0.0,-1.0552971731604514e-18,9.736643728688182e-19,-5.445405411308446e-17,0.022996758929693845,3.003535771771576e-06,-0.00015990859604103733,0.04599158046769349,-2.197638840375968e-05,7.131350937143408e-05,0.0689784040297892,-6.755877466487992e-05,0.0006675018653377857,0.09194985110041903,-0.0001360397585357583,0.0016802902831592815,0.11489822342082527,-0.0002188992560072329,0.0031263686943405807,0.13781711406269642,-0.0002902688848831024,0.004991742001867345,0.16070094701234852,-0.0003219288178060181,0.007248391585049983,0.1835402952363981,-0.0003295823535964134,0.009888583068423643,0.20631332798367671,-0.00042094831752110705,0.012959938972348265,0.2289792216516357,-0.0007812276932209976,0.016562977046046024,0.25148691634129117,-0.0015565486245538132,0.020786948357552137,0.2738077390194065,-0.002686791380321411,0.025612902661152917,0.2959673553798309,-0.003816825183378592,0.030855360476840687,0.31803328884288334,-0.004388174694798613,0.03619690199608981,0.3400652363855796,-0.003885290194362045,0.041307104237924046,0.36209209163973033,-0.002085296571987958,0.04597839401544419,0.38413973916613964,0.0008522860893386475,0.05019452612262463,0.40625846145329136,0.004501057390222181,0.05409205878661093,0.42850873729708605,0.008391378079066165,0.05785416708384829
0.01,-6.0478152433957044e-18,-1.0725131178133951e-17,-8.284659850504861e-17,0.02298106458960752,-3.1729207740113984e-05,-0.00024361930118326728,0.045963666181443597,-3.8713362803629865e-05,-0.0003578766146117179,0.06893879708715339,6.423481285062152e-06,-0.00017654563037817523,0.0918979121885543,0.00010422351739497714,0.00038646429065422323,0.11482872747197406,0.00021609756461767109,0.0013952533909745882,0.13771465424244098,0.00026044160010597287,0.0029123274852472713,0.16053248437132592,0.0001180955349865723,0.0050145107401984865,0.18324875847288113,-0.0003570756158003917,0.007796510835855592,0.20581971242753594,-0.0013085714551821235,0.011348866437636055,0.22820636940002018,-0.0027992298590718083,0.015699953826762394,0.2504105368740919,-0.004682539384456807,0.02073584975516816,0.2725020139873663,-0.0064888935264911084,0.02614230934314284,0.29457665252308657,-0.007438867255678964,0.03141903718675749,0.31664278279418423,-0.006658534565910848,0.03599329136297826,0.3385596486140162,-0.003540150494405524,0.03941512038854341,0.3601487717514112,0.001962357460761287,0.041545576857498705,0.3813893790844394,0.009315672313704561,0.04261031004396586,0.40247778905832055,0.017670075580877444,0.04307232894053547,0.4236923358150914,0.026220929794107267,0.043410032053685994
0.02,-2.6762853001446874e-17,2.7491301336085572e-17,-1.3895406093117346e-16,0.02291764889177034,8.874157824893121e-05,-0.0004166074045930086,0.04584308345401542,0.0003958751073781501,-0.0011701785689357139,0.06876049323085821,0.000732237289709997,-0.0017025793460065173,0.09166362856829881,0.0009682257480447831,-0.0017791821491815111,0.11453186407175392,0.0009221458963380726,-0.0011753252730011229,0.13732522756543353,0.00040540981496305306,0.0003046238730280478,0.15999041715891918,-0.000715000263130946,0.0027925267892469565,0.18248238945363066,-0.0024637937316663336,0.006317765636609373,0.2047958490430224,-0.004724371022069205,0.010775825850413987,0.22699105378006532,-0.007207110545117324,0.015908472535149192,0.24918789599064087,-0.009402532470996181,0.021297303795499337,0.2714939510272024,-0.010553128441815156,0.02638028563729731,0.29386237646242014,-0.009735440318943588,0.030516805454297954,0.3159777177973568,-0.006124690425182072,0.0331314943358076,0.33734703349372214,0.0006416642178262819,0.033915765296006775,0.35762593484818883,0.010258444883431101,0.03296901462708211,0.3769067943136212,0.02188309175577674,0.030757445951708186,0.39568068440144466,0.03448781140508974,0.027912434530402666,0.4145218647444543,0.04720994857809468,0.02499584964016222
0.03,-6.308701391150029e-17,1.3536264123481523e-16,-2.6508743117270583e-16,0.022809051773222153,0.0004085867233356735,-0.0007940976281984861,0.045637779152067445,0.001053482850045414,-0.002357239732997632,0.06847540708470694,0.0014172889137438328,-0.003547486611759451,0.09131375563548232,0.0012400046113165571,-0.003945562302407571,0.11410384701785639,0.0003114339821691876,-0.003233178853582616,0.1367718967478905,-0.0014597474978418014,-0.0012416081577690653,0.15926535010655005,-0.003986888053473909,0.0020116891510217616,0.1816027987123191,-0.006987983683456126,0.006316381613395667,0.20389040479235823,-0.010011779387418755,0.011292867310796546,0.22628321419303912,-0.012472167775416418,0.0164305017464079,0.24889039849420524,-0.013659992597316447,0.021127798883543436,0.2716365407280634,-0.012761416669688008,0.024742909192371727,0.2941316552553409,-0.00897307621454674,0.026684611449540117,0.31568307296777165,-0.001763044993150033,0.02656193662821818,0.3355751657751277,0.008850063373845939,0.02433627179296581,0.3535046388130028,0.022244576566022814,0.020354072459906426,0.3698129336315534,0.03743802666757646,0.015211366035172886,0.3853023926139552,0.05342636563988149,0.009546036814071698,0.40079618328585015,0.06944125046753948,0.0038673693538113446
0.04,-8.783392849848193e-17,1.8965406502202686e-16,-3.7404974950749903e-16,0.022737170617305066,0.0005615792487824948,-0.001112236518393935,0.04551606531040039,0.0009068076189161231,-0.003058109886170483,0.0683191250714275,0.0005753443941280584,-0.004354774347228381,0.09111416643557531,-0.0006698148181947052,-0.004521440117921454,0.11382854214175553,-0.0028975151387654534,-0.003307350997889332,0.13640758545696746,-0.005961062065422775,-0.0007183646996968556,0.1588768444095055,-0.009488205827317247,0.002998383882079015,0.18135659186968023,-0.012918598592322292,0.007404917544846979,0.2040062042061801,-0.015574624339654264,0.011936188739679776,0.2269171493213183,-0.016732140666129925,0.015961275539720265,0.24998922531249648,-0.015668093931420917,0.01884339287495774,0.2728234302070051,-0.01170992559434762,0.020013610260963748,0.2946924179888936,-0.0043523857107644025,0.019073721037023334,0.3146939207241929,0.006545674554202152,0.015913470024817262,0.33212563500656483,0.020616112609141604,0.010769391407707532,0.34688843258871876,0.037057721283683995,0.00414929016210601,0.3595961667572726,0.05490652916291487,-0.0033452568728155586,0.3712883787808535,0.07329921306420528,-0.011178828350515547,0.3829454394125776,0.0916251624336492,-0.018965193478910194
0.05,-6.079663682212466e-17,9.139824314052802e-17,-3.550762114890027e-16,0.022821829803197146,0.0002609177142848117,-0.0010480449845233373,0.04567109949990258,-0.0006458644145941539,-0.0025002310679721734,0.06851300604130277,-0.0024544249450638165,-0.0031603019157231903,0.09131084512082932,-0.005179652641053184,-0.0026758130353895155,0.11403918486499873,-0.008644504757675269,-0.0009705849623286734,0.13673404844739748,-0.012465511465122387,0.0017667228861395772,0.15950442472125276,-0.01607342256810924,0.005135236068131356,0.18247903471479957,-0.018769393389597985,0.008592608338080383,0.205704589555594,-0.01981163663766903,0.011526659678644626,0.2290400685335724,-0.01851018731394767,0.013326342866869244,0.2520849982072111,-0.014299891961302734,0.013457478800674319,0.27416118756758384,-0.0067925548695646695,0.011545393571609152,0.2943824210828123,0.004151338293192853,0.007458002022613976,0.31187267930613005,0.01832452465535996,0.001359592490246286,0.3261204360751467,0.03514163146912168,-0.006320512357970191,0.3372793356920506,0.053771626273603094,-0.015026094355418735,0.3461744504579099,0.07337222081982014,-0.024243315147038546,0.3539775072901339,0.09326601810710819,-0.033594691862287675,0.3617342811860815,0.11300924222011519,-0.04284237007730328
0.06,5.732718987017105e-17,-1.5561011680598202e-16,-1.8531725633208485e-16,0.0231798599289207,-0.00047879680822524473,-0.0005382037403820621,0.046215550433589214,-0.0033060761186235682,-0.0007107901244628062,0.06918675573345773,-0.0069972656262225616,-0.00020688155717781822,0.09212518435407052,-0.011218092045148727,0.001052335703405052,0.11510708188994402,-0.015525687698190443,0.002941338294090483,0.13823914570241885,-0.019364169163873252,0.0051531161015403665,0.16160619195945528,-0.022081553189902833,0.007247259511219934,0.18518814529613523,-0.02298223909519007,0.008710324483500759,0.20878008259748432,-0.021420512628462094,0.00902334226001785,0.2319553208459586,-0.016904787023005192,0.0077343535794683034,0.2540830194613199,-0.009161376091007634,0.00452932368946537,0.2743837334456959,0.0018554015633392943,-0.0007073540527423926,0.2920306126105827,0.015962451865330365,-0.007852080539733686,0.3063427922302407,0.032729610463940004,-0.016544904669606356,0.31706016333885056,0.051501354774997385,-0.026271702188578133,0.32454776106878075,0.07152272132825589,-0.03651776050626411,0.32974912990157423,0.09211508051418274,-0.04690584963085437,0.3338725194519327,0.1127827927821711,-0.057230956974143425,0.3379585605165796,0.13322798815940576,-0.06740145371535823
0.07,2.770949702329828e-16,-4.709232136190789e-16,7.283128093671376e-17,0.023840978813470144,-0.0014178640132884617,0.00023044596409050114,0.04717935046433629,-0.006151307586345706,0.001575701525729299,0.07043587689865578,-0.011500788147672884,0.0032693736553027703,0.09375423487857634,-0.01678865491130242,0.005077586527794381,0.11727358568734968,-0.02134458506904732,0.006690366422703502,0.14105878065837726,-0.024498403616284293,0.007735938423386206,0.1650306152365388,-0.025594296993046918,0.007813509672330438,0.18891357021309285,-0.024045005355200433,0.006540178227710015,0.21222987210457422,-0.01942240381401773,0.003604797470395636,0.2343534049601935,-0.01153724709538141,-0.0011832926869303347,0.2545930148542236,-0.00045075441573210167,-0.007861045054126221,0.27226016227906297,0.013580051549582715,-0.016293140638098193,0.2867328975491612,0.030157492181489845,-0.026166256932590733,0.2975826105463087,0.04875897616302799,-0.037017378538657726,0.3047719406017997,0.06876066522864979,-0.048328690000382764,0.30880027803054744,0.0895289251239158,-0.05967251749412429,0.31064547325419767,0.11054284613235656,-0.0708178871886673,0.31148404037119015,0.13145588857982626,-0.08172108619508678,0.31230713529117327,0.15208138323519552,-0.09242100997382958
0.08,5.555994032901967e-16,-7.337880303381894e-16,3.1192496502407963e-16,0.024674625712037247,-0.002197374006290503,0.0009389175477441526,0.0484734522357233,-0.008107148929975832,0.003355448986929444,0.0722262407763677,-0.014291375213325163,0.005703125141299132,0.09613931099576788,-0.01983843197216224,0.007496269060648848,0.12031482181165865,-0.023924696815848818,0.008281958695620076,0.14466563143114744,-0.025818299094597087,0.007656837294818653,0.1688756259802553,-0.02491050480869024,0.005300092162734079,0.19241631256608668,-0.020777100714729782,0.0010108903042638977,0.21462676491397403,-0.013248422818230028,-0.00526626141588674,0.23483287278602155,-0.002436151962394931,-0.013441175952171655,0.2524427095689018,0.01132184260427287,-0.023297499960679285,0.2669736709131353,0.027567741611923265,-0.034509890823306244,0.2780529547125187,0.04580221957987656,-0.04665104210591056,0.28548259733581244,0.06550014079189936,-0.05922019226540029,0.2893868907048625,0.08611493191861101,-0.07173337716254909,0.29033036516058647,0.10713401749613323,-0.08385622518041676,0.28926816529680033,0.12816262301152845,-0.09548798613351651,0.2873054626377562,0.14896025087781917,-0.10672173080505656,0.28536016952998705,0.16941414120822476,-0.1177057376789163
0.09,8.136937304503711e-16,-8.360282952035725e-16,4.3026563215087243e-16,0.025443980762891186,-0.0024968085195962095,0.001286598991628434,0.04983089295796616,-0.008429004693463723,0.0038411305026363977,0.07421255330061452,-0.014296722726891207,0.005918418689319686,0.09874876618580603,-0.0191021187658962,0.006899364977745648,0.1234162115371307,-0.021967790064681223,0.006256781810598141,0.14793717587834282,-0.0221650104924959,0.003592240941127122,0.17178521120242157,-0.019167707961026986,-0.0013189754352123564,0.19426811593687904,-0.012715625768922025,-0.008499440478397869,0.21466859208847258,-0.0028544546488849555,-0.017779353193313186,0.2323869878732789,0.010089972336760334,-0.02884668833160694,0.24701094198900556,0.025615943335514382,-0.041309137045826526,0.2582873399316055,0.04317622305573899,-0.05472850767137828,0.26606842448777157,0.06225627910487992,-0.06862397430268075,0.2703361471734641,0.08237744264345735,-0.0824917623510076,0.2713211906122549,0.10308098991656668,-0.0958894655285518,0.2696089451171351,0.12395613261355505,-0.10856197131481049,0.26610305800362516,0.14469848995365941,-0.12051232682418642,0.2618202132785348,0.16513431915277835,-0.1319415223599179,0.2575947635300294,0.18519272963339656,-0.1430844048802162
