time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
0.0,-1.1424356876092376e-18,4.926555379467824e-19,-7.769663818574246e-17,0.022996318887189417,1.0705042603467568e-06,-0.00022869088930158504,0.04596773766424939,-2.938773837207276e-05,0.0006869272361494592,0.06888599032964184,-7.515812148368745e-05,0.002435473113635233,0.09171274987797803,-0.0001288596112070749,0.0050987209479045155,0.11440570067474824,-0.00018046447901179244,0.008718867359932717,0.13692263091174517,-0.00023025954269326204,0.013302368766397402,0.15922425160378972,-0.00030336092639851706,0.01882645977710196,0.18127210352295212,-0.0004415504915650453,0.025255960784595678,0.20301900178909074,-0.0006599031139050011,0.03257205014154567,0.22439706134108062,-0.0008972925028078452,0.04079579389701147,0.24531672630561657,-0.0010162796830300736,0.0499790928563469,0.2656898397573535,-0.0008745545622628622,0.06015610996912773,0.28547392334673233,-0.00041962181151220863,0.07128632963621784,0.3047102745671581,0.00027303469018877464,0.08323330272276094,0.32352457096283455,0.0010506930331583733,0.0957934755173097,0.34208907495022917,0.0017771826930320128,0.10875068525226425,0.36057535859264345,0.0023930665809823518,0.12192070446593321,0.3791228956467786,0.002903175491861186,0.1351680113115776,0.39782645012229917,0.003312991136318606,0.14840172811575952
0.01,-1.6642503347652493e-17,2.0758659954834766e-18,-1.0236223760978769e-16,0.02294823424593093,6.940320302244718e-06,-0.0003011948931982378,0.04588723856819357,1.8348170179843715e-05,0.000333919727391173,0.06877586011293821,9.735298715415866e-06,0.0017508047159150001,0.09157434762038216,-4.105332171099004e-05,0.004049287807357069,0.11423640060293101,-0.00015404195108931567,0.007282987972413837,0.13671129224727574,-0.00034156684064895064,0.011475691738694699,0.15894188052885252,-0.0006019825625590911,0.016644932163441192,0.18085612567215628,-0.0009046277744652905,0.022831292275988485,0.20235573410186308,-0.0011682021567534062,0.03011659324361433,0.22331798201635292,-0.0012557947457706503,0.038598997479559985,0.24363340609484724,-0.001012002282935328,0.048311400245808836,0.26328085371249044,-0.0003341616403837522,0.05912445810453394,0.2823926519927466,0.0007700126442335663,0.07071188274551121,0.3012415804990301,0.002184505954285077,0.08262191665008721,0.3201386430311851,0.0037462061736214173,0.09442444655367885,0.33931310558055655,0.00531956017393199,0.10585451924034447,0.35885546716580086,0.006834860604069361,0.11687583697235565,0.37873985707337166,0.008273369566204012,0.1276356399126574,0.39888655226167746,0.009621464234787902,0.13834785902231994
0.02,-7.119142515082943e-17,1.8556797808447212e-17,-1.2926400401458427e-16,0.022781520980832387,5.3833999583824286e-05,-0.00038503103051077206,0.045596306961033437,7.941801598152495e-05,-0.00024201594937549127,0.06836475050513291,1.1131475020638017e-05,0.0005348026497908778,0.09104527747844611,-0.0001770908246427693,0.0021237328660057213,0.11357791070698399,-0.0004753766424110336,0.004692195424342283,0.1358827004015566,-0.0008358852767893927,0.008398414597666805,0.15786062290024053,-0.0011823086453060362,0.013381762362431033,0.17939718253114795,-0.0014228211493911664,0.01975017382096216,0.20037247917023956,-0.001458291912485954,0.02756205337513184,0.22069123704441795,-0.0011869748406315988,0.03678520588149252,0.2403438455830996,-0.000513165738220974,0.047230404413218,0.25947379360688005,0.0006378910333446627,0.058499439990354375,0.2783857748622206,0.002304498347985425,0.07000733813818512,0.29745188723041494,0.004478165003418879,0.08110759217356568,0.3169652515915376,0.007100909821866055,0.09128972253884726,0.33704700175845825,0.010072067242020559,0.1003591118110729,0.35765871166397945,0.013263547939584662,0.10849011230574929,0.3786790963060988,0.01653739290438593,0.11610982113115188,0.39998055476136996,0.01976119329811049,0.12368039479322114
0.03,-1.8873249317541418e-16,6.3103954570445375e-18,-2.1781621645233784e-16,0.02242649688053168,1.466230960697138e-05,-0.0006545448840972731,0.04497137243736749,-0.00012958369867898265,-0.0013839555237816833,0.06748023262093718,-0.0003873992994316529,-0.0015352021988245417,0.08991038537812313,-0.0007443019077381335,-0.0007464986992510878,0.11218137403036217,-0.0011495131228605258,0.0013180961053701758,0.13417436439022856,-0.0015237126516152205,0.004929762464620857,0.15574957775566808,-0.0017772214506038293,0.010247479872479799,0.17677938793631987,-0.0018285697890705918,0.017288477595098443,0.19718746029120715,-0.001610160001626871,0.025924163765148098,0.21698885005730237,-0.0010535111033594532,0.03588069962272867,0.23632598546985228,-6.0549655376478096e-05,0.046724852389450615,0.2554735843505272,0.001517178051707384,0.05785173716773888,0.2747728729945317,0.003863460225457876,0.06852475820861711,0.2945027495135537,0.007134530290927241,0.07801417956975543,0.3147751307703959,0.011374784982426285,0.08582055093113233,0.3355424954184997,0.016467312533634478,0.09187239381446236,0.3566957768836934,0.022155682275048983,0.09655418944452544,0.37814908896050403,0.02812027151635934,0.10052545616723522,0.39985817384214883,0.034067139828312686,0.10443477934713659
0.04,-3.6114774365492153e-16,-3.5077328411695086e-17,-3.635871985430139e-16,0.021909450903573074,-0.00010824097535018204,-0.0010894950735774386,0.044051728253882386,-0.000546169852721642,-0.0028482149562026916,0.06618793389360393,-0.0010419211564345675,-0.003893202951489743,0.08827790796541025,-0.0015387658912223141,-0.0036469058520735335,0.11021079842486127,-0.001982441033563722,-0.0016572784899775328,0.1318237680028449,-0.002317408636796167,0.002338010800703913,0.15295899462712692,-0.002486271523525952,0.00836617498160641,0.17353199015315468,-0.0024284793986454932,0.01622443084606231,0.19357577096090398,-0.0020702065771986216,0.025530862082691702,0.21324649735059836,-0.0012981515830397105,0.03577817912782698,0.2327953131018566,7.671060213780307e-05,0.04635323563398887,0.25250331361814643,0.002336347116525577,0.05653451546591581,0.27257577761005225,0.0058123529681387886,0.06553105724756697,0.2930409020531136,0.01076794870740799,0.07262836268397832,0.313749125969536,0.017259204085076713,0.07742372717513227,0.3345083160282627,0.025073300421779954,0.08001102881677662,0.3552427870004022,0.03379018859615604,0.08096123114760673,0.37603180811964687,0.042918668337545776,0.08109080206521226,0.3970206355290856,0.05203407272627714,0.08114970276137351
0.05,-5.468715758016884e-16,-7.251957281212418e-17,-4.962393343466154e-16,0.021354936255011753,-0.0002182427897997048,-0.0014815493709098488,0.04307070135846498,-0.0009454647905199013,-0.003945802860791673,0.06482500389021574,-0.0016924928526305645,-0.005440701667534461,0.08657257126774859,-0.002380006984792227,-0.005244323620672569,0.10816817547405844,-0.0029642897048338317,-0.0028991634598141748,0.1294285879216145,-0.0034083464656262936,0.0017274536090987884,0.15023222939581904,-0.0036544987432707136,0.008442279355442936,0.17059319264921213,-0.003604650876816124,0.016796502223025422,0.19066688272831372,-0.0031067487171969016,0.02619092428432949,0.2106938981751154,-0.0019391901401306913,0.03595724621894329,0.2309126372181674,0.00020607022900647916,0.04538473591685065,0.2514584783150538,0.003715077165234572,0.05371904881608967,0.27226907340406226,0.00897617367653513,0.060207088213549954,0.2930604852739681,0.016231642122637793,0.06424905745976543,0.3134525526591351,0.02543470679913769,0.0656171307658888,0.33320633711043707,0.03622448169636417,0.06458724898827925,0.3523895032396315,0.04804153367489016,0.06186020083153159,0.37132824391311003,0.06029645089030789,0.05830954902622444,0.390401928692736,0.07251188416839204,0.054690875776729084
0.06,-6.896610019180294e-16,-9.192679169961471e-17,-5.457331635205787e-16,0.02093100898994673,-0.0002760348125944462,-0.0016240417040509518,0.04235129888151143,-0.0012829916251362323,-0.004024938352400062,0.06383741711393182,-0.0023617839089920918,-0.005206785865128331,0.08532769842282416,-0.0034079885078143832,-0.004471734357390353,0.10667349025806662,-0.0043480019852473,-0.001488562669803425,0.12773591665924033,-0.005094960680508919,0.003681283379806728,0.14848620844610597,-0.005512815909577493,0.010639830527895579,0.16903859556112186,-0.005398580685975777,0.018768693667080633,0.18959885755049097,-0.0044824599796853245,0.02735119806149582,0.21036427410282854,-0.0024356584734110775,0.03565362294696341,0.23141790891803074,0.001118292320186001,0.042954177378121496,0.2526403774482651,0.006568667624549875,0.04855322078966732,0.27366864808405716,0.014226411906433301,0.05182948038144101,0.2939668853912303,0.024185511082984733,0.0523812381653745,0.31304950463775894,0.03622435047194849,0.05019308702763608,0.3307554686757145,0.04984199494300859,0.04569248990937256,0.34736577751917663,0.06441140113094503,0.03962606828862162,0.36346324323299645,0.079340704799768,0.032825096769350116,0.37964008292471735,0.09418179344493936,0.025970560218345623
0.07,-7.289091205620046e-16,-1.1381412305666583e-16,-4.687548092741078e-16,0.020818066558209024,-0.00034355016141778254,-0.0013892718470945417,0.04219164675129508,-0.0017410257072591328,-0.0027467656177743945,0.06361071680107985,-0.003331208952573079,-0.002765465438280376,0.08501375298895546,-0.004937882247664276,-0.000981512673558684,0.10631529520140336,-0.006384138413933635,0.0027056482882945308,0.12748448082799935,-0.007457228457733514,0.00804969015113302,0.14858857587424504,-0.00788674062827228,0.014538111987050984,0.16976543573638953,-0.007344022648486099,0.021503211145645393,0.19113986798397092,-0.005463279466640566,0.02822702530661428,0.21272761142439878,-0.0018738742665957329,0.034016007505050024,0.23436111877842453,0.003766158734495441,0.038239050295526995,0.25565201320332287,0.011725945497920208,0.04035043365202713,0.276016529243211,0.02212584713445195,0.03994302352556893,0.29481485541693736,0.03484518150626497,0.03685228980609402,0.3116081051365925,0.04948933158775491,0.03125333867127255,0.32640403528207934,0.06547635822210855,0.02365333312923821,0.3397045456692209,0.08219472869910896,0.014756160923815567,0.35230026184443214,0.09912760424219591,0.005274493359376227,0.3649355818834338,0.11591144641348493,-0.004236144178857309
0.08,-6.120863364766915e-16,-1.742583941727327e-16,-2.5286305167793177e-16,0.021173611097350085,-0.00052714694650686,-0.0007410444991619342,0.04278418776828141,-0.002517729999009984,-0.00020831907153505657,0.0643844083177887,-0.004791648265146687,0.0015687547143529356,0.08597135021534005,-0.007035994590432534,0.004660342385180277,0.10757452540909683,-0.008914859228377568,0.008896261295563354,0.1292649190373672,-0.01005801576190875,0.013895881262620438,0.15112669374660612,-0.0100616014076232,0.0191266258276467,0.17319539690024624,-0.00850895025766094,0.023978328760248593,0.19538953028324565,-0.005012454194246404,0.027843370790673366,0.21746617398311427,0.0007383104716401593,0.030185232405659818,0.23901116350683446,0.008940821294094547,0.030577169045333513,0.2594589139632725,0.019654087346258318,0.02871721555546852,0.2781582505815547,0.03276432185144636,0.024454270213109756,0.29452554534384057,0.04795050629575363,0.017842541486320945,0.30827602221718137,0.06470420934358363,0.00918098739789322,0.3196108971775273,0.0824358011545122,-0.0010259222338122207,0.3292085689925512,0.10061003839142892,-0.012185109055331959,0.33799244595953076,0.11882440973073834,-0.023745542149228353,0.34679082567209946,0.1368204659645789,-0.03529877262440433
0.09,-3.188367538736747e-16,-2.8896698402169907e-16,7.676151381197371e-17,0.022056370356282447,-0.0008710879019000976,0.00024420244769352673,0.04418002493777355,-0.0035491546145374002,0.0030128600136088,0.06625839627769665,-0.00646995040186494,0.006712945087561176,0.0883990768812413,-0.009155332612784166,0.01098511506424792,0.11072342695525048,-0.011108276623659818,0.015407489680687312,0.1333089043572544,-0.011824902363808922,0.019508379162725957,0.15612875340786633,-0.010818577636698,0.022790957527020084,0.17900586306044808,-0.007662006256247711,0.024776754733145667,0.2016010562017656,-0.00204142407725104,0.025064319672706874,0.22344274211169124,0.006199935943915985,0.02337813530778849,0.24397714665536388,0.017050350704571043,0.0195807073817646,0.2626143098734839,0.030342451294919904,0.01365387575412441,0.27878685686797505,0.045763046891141634,0.005687785926685613,0.29207117592594795,0.06285962904646027,-0.004102650462549227,0.3023688752129288,0.08108392406889382,-0.015367693754293052,0.31004289491711445,0.09989233136818729,-0.027664870705414686,0.3158812687966623,0.11885073037606632,-0.04054452525444249,0.3208683214788128,0.13767402771828421,-0.05362780936947025,0.3258606835643383,0.15620217504879574,-0.06665276413738172
