time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
0.0,5.104220540154414e-18,-7.863853882308924e-18,-6.546717649328487e-18,0.023015269511304587,-2.304376006593193e-05,-1.796764074764464e-05,0.0459941781952953,0.00021295020564074464,-0.0012152887464796092,0.06892911967831385,0.0006102517490361699,-0.0030291653753990754,0.09179927182965118,0.00117479672042477,-0.005475232995493607,0.1145805786230976,0.0019129357939924607,-0.008579063418311623,0.13724537770096334,0.0028469578225741696,-0.01236378622651557,0.15976239739935574,0.004021434083443891,-0.016841456653375785,0.18209741969412346,0.005475126124702174,-0.022014108783079727,0.20421472704262258,0.0071829264690365996,-0.027885187390550462,0.22607721897496602,0.00902077370203279,-0.034472156643694844,0.24764315294187011,0.010812857475749338,-0.041806096296908554,0.26886506128211773,0.012454162248732543,-0.04991270879957146,0.28970004668296234,0.014017621495952525,-0.05878450952853541,0.31012977043785006,0.01574628891903093,-0.06836018848634882,0.33018011313350526,0.01792035364769106,-0.07852214254004139,0.3499335148267449,0.0206950670949202,-0.08911430231950646,0.3695252282684747,0.024027745596559156,-0.09997124906545814,0.38911350980580595,0.027736605973540992,-0.11094385258833492,0.40882948813503,0.031638826362967644,-0.12191622061344935
0.01,5.2388987787678476e-18,-1.417763747114248e-17,-6.440160904563896e-17,0.023014017529494345,-4.3341861987464944e-05,-0.00018969176857766773,0.04596446891203484,0.0001781134624627008,-0.0018538837098864992,0.06884941535872542,0.000589953822597449,-0.004122053212323148,0.09164975404058855,0.001218054495597239,-0.006931621712536391,0.11434348622524299,0.0020740485184782428,-0.010262435518202332,0.13690283988261692,0.003156254902899625,-0.01412941127523133,0.15929156856986118,0.004450962459146937,-0.018577624827817763,0.18146318042635945,0.005914046180805704,-0.023679757627521843,0.20336209883062528,0.007436859997922435,-0.029527630772267874,0.2249291672698072,0.008843389822136975,-0.03620654818217297,0.24611388257457736,0.009967074162684093,-0.04375226695329446,0.266895898976281,0.010785541757406345,-0.05211097368283749,0.28730613024473634,0.011510259742331,-0.061130081161961065,0.3074261175064101,0.012533220197416803,-0.07058974482491988,0.3273642481812181,0.014240153655697814,-0.08026188137337795,0.34723508233009637,0.01681305514071591,-0.08997273185265864,0.3671535236889985,0.020157152163051396,-0.09964100748375519,0.3872249790810508,0.023991867907796286,-0.10927209570151178,0.40751969242560665,0.02803474116205755,-0.11891730578333273
0.02,-3.387454162659398e-17,-1.77859978264458e-17,-1.1598252740163684e-16,0.02289311160448609,-5.1423613155845716e-05,-0.0003412511323177996,0.04571403377190857,0.0002636655283893228,-0.002438975472997371,0.06843845779807983,0.0008263751102041469,-0.0051310329505091104,0.09104844519797758,0.0016311694592127757,-0.008298825387652945,0.11352221258662838,0.00263245438621625,-0.011913963927153026,0.13582874902782974,0.003758314767576286,-0.016025257988364978,0.15792542399664566,0.004931203649649,-0.020731895901468903,0.17976010307656723,0.0060681597979665184,-0.02614822276904031,0.2012793414723246,0.007058161487960629,-0.032364680601763895,0.2224423644794262,0.007761118360053832,-0.03940894423482613,0.24323972463277568,0.008077303535721626,-0.04721608565164991,0.263712203173685,0.008066761562703731,-0.05562285879395466,0.28395452127225396,0.008018901502317741,-0.0643957252843538,0.30408888733431066,0.008380576609217228,-0.07328525311544377,0.3242249925996905,0.009558206594702842,-0.08208933472118589,0.3444447307867238,0.011719976910276299,-0.09070569801126235,0.36481662205593723,0.014733085232666792,-0.09914994863744683,0.38540500796613597,0.018271086834669315,-0.10752406046803771,0.4062542701490145,0.022013960668245663,-0.11595090841390275
0.03,-1.383713022634625e-16,1.1175752706073239e-17,-1.1568437180420332e-16,0.0225777494551352,3.6224143158189646e-05,-0.0003376309089872819,0.045132914137403585,0.000591454955131518,-0.002674690617903647,0.06756344827197737,0.0013784826208685943,-0.005710396283152372,0.0898487830485993,0.0023268049718731987,-0.00932443249552673,0.11196599526624543,0.0033325999012133924,-0.013490398608851827,0.13388482630223122,0.004283611400450159,-0.018246444265642918,0.15556868704357535,0.005088519583104391,-0.023654453865288454,0.17698169088342577,0.005679127039504015,-0.029760151223413838,0.1980996512444229,0.00598194359581734,-0.03656167351388226,0.2189219801812069,0.005906414278416384,-0.043988952687255146,0.23948327476852121,0.005402835437099897,-0.051896912113266205,0.2598616953050022,0.00457272619992383,-0.06007895685351923,0.2801717483128709,0.003733477810896805,-0.06830286190358317,0.3005314855743871,0.0033455671310987185,-0.07636024591005235,0.32102489946094004,0.0038163539204080985,-0.08411634148949938,0.3416969477788694,0.005305131374310131,-0.09154553676534816,0.362580095277879,0.007664375615124568,-0.09873337182736631,0.383711400980508,0.010552162017534636,-0.10583456046308008,0.4051195013315554,0.01363718753952214,-0.11300431021506804
0.04,-2.879912020664621e-16,5.411524093418274e-17,-6.932117640329194e-17,0.02212975239438572,0.00016361379125708918,-0.00020050749296506677,0.04432622947387302,0.0009846329210584882,-0.002707498607373334,0.06636868042342982,0.0019672710605013505,-0.0061571245521682685,0.08823081632753087,0.0029733981234988144,-0.01042805880916656,0.1098915418635495,0.0038585549585430975,-0.015449685879379237,0.13133210150046382,0.004498722434271018,-0.02117508227828248,0.1525396146305083,0.004816749200600047,-0.027552731383556888,0.17351385753120027,0.004777001992396949,-0.03450652491859487,0.1942723885567588,0.004346455054169303,-0.04192533641749363,0.21485247881816408,0.0034723101182723894,-0.04965881819816651,0.2353135901424494,0.002132110344522629,-0.057519884354995526,0.25574149731583506,0.0004410681270063249,-0.065300166204414,0.27624237560354137,-0.0012811253901574176,-0.07280136121146709,0.2969147569950081,-0.00257724374208263,-0.07987524518905419,0.3178169531263336,-0.003042596143442876,-0.086460620523338,0.33896565113590466,-0.0025169273723051368,-0.09260425672016792,0.3603653082045379,-0.0011437630206248875,-0.09845036060543745,0.3820287801909652,0.0007401652525824711,-0.10419301443491864,0.40396862869987066,0.0028091245719386393,-0.11000918132989382
0.05,-4.3742136648927676e-16,8.829471442178827e-17,-2.4763855245926725e-17,0.021683627729715955,0.00026483504483688984,-7.029260394553163e-05,0.04350763831377853,0.0012667364228925294,-0.0029079772093359925,0.06513202208362168,0.0023507649969174847,-0.006985915439972921,0.08652523375321745,0.003325292214069681,-0.01214311144777493,0.10767619589938614,0.004017798664966474,-0.018222742938151598,0.12859245655075155,0.0043003455037776365,-0.02505998979668564,0.1493011498332953,0.004110350391868098,-0.03247503892509286,0.16984833620458537,0.0034370207266414456,-0.04027423837833577,0.19029288063311367,0.0022737129790400255,-0.04825468558580873,0.21069769494905966,0.0005881375416115313,-0.056207078765039546,0.2311271738331256,-0.0016321165448824559,-0.06391960685942792,0.2516541793702468,-0.004272763896950692,-0.07119207471062294,0.2723628709304319,-0.007021930760366222,-0.07786396046321424,0.29332969265504305,-0.009429586630855013,-0.08384809011385744,0.31459427702302883,-0.011090176608388977,-0.0891568933658787,0.33615520459264847,-0.011831658078429811,-0.09390917163663533,0.35799585446492344,-0.011778078731143681,-0.09830693508230062,0.38010667358614364,-0.011245046726290913,-0.10258253639488832,0.4024833042649617,-0.010540216538399613,-0.1069338374431629
0.06,-5.471426263448098e-16,1.0733601507606494e-16,-1.4536779440778302e-17,0.021356251987127633,0.0003214641486809924,-4.1720171987987966e-05,0.04285746604932977,0.0013832535333724385,-0.0035018323622579783,0.0640819123066653,0.0024560972824702347,-0.00848567337300976,0.08500122803320341,0.0033158663281326775,-0.014741765925406136,0.10562965080487534,0.0037714372941771426,-0.022002976441751393,0.12601694071937547,0.003688325202152236,-0.029988027259097327,0.14624046262612986,0.003005708921003574,-0.03840830167510063,0.16639329746411924,0.0017187415718934135,-0.04697933015437492,0.1865669388486945,-0.00017284320290034407,-0.05543040258254068,0.20683480741748758,-0.002697806906027188,-0.0635085321046072,0.22724885327224076,-0.005870243248648688,-0.07098292493216053,0.24785412771780618,-0.009582999690819242,-0.07766098731568422,0.2687049520700501,-0.013533666635438535,-0.08341766789937645,0.2898575053813896,-0.01727746119526722,-0.08822580389710322,0.3113426394209036,-0.020402463335299135,-0.0921719897126797,0.3331534661569151,-0.022715479538909376,-0.09544802558668371,0.35526214798586453,-0.024308712800766033,-0.09831428793587124,0.3776417904232552,-0.025463777945986765,-0.10104150853626308,0.4002730813796328,-0.026459941005974277,-0.10384829910308291
0.07,-5.960401443239061e-16,1.1502029797355595e-16,-4.7521936472755266e-17,0.0212105482833767,0.00034469679444584133,-0.00014121567554674862,0.042465884520137616,0.0013655751353996114,-0.004522127669994744,0.06332814821512603,0.002333655793550226,-0.010674608519906528,0.08378926896537978,0.0030108364969882078,-0.018212644226766696,0.10390926068952362,0.0031942356661553454,-0.026746048310475914,0.12379487832771914,0.002737691382910655,-0.035888062223380986,0.14357801570725925,0.0015677822903644367,-0.0452644586797587,0.16339239822769433,-0.00033316780765849866,-0.05452456781894241,0.1833480430667858,-0.0029770939885409428,-0.06334898738264585,0.2035108541575991,-0.006402637901310955,-0.0714524793944515,0.2239020207840379,-0.010632476259295118,-0.07859075177092724,0.24452416760865783,-0.015567367121215828,-0.08458205465032143,0.26539516696696847,-0.020911223313448433,-0.08934075589104763,0.28655481452062703,-0.026219910312677692,-0.0929044233879472,0.30803786733454,-0.03106993602315527,-0.09543699845062667,0.3298480277220335,-0.035240274169868226,-0.09720294117805195,0.35195999006595385,-0.0387824808417569,-0.09851732227567676,0.37433843992943555,-0.041934455181033344,-0.09968405672206519,0.3969541311521671,-0.04493907716718898,-0.10093773562034114
0.08,-5.805902633659876e-16,1.174326478073362e-16,-1.226910283438909e-16,0.02125714109798422,0.00035234262317325536,-0.0003665241941961157,0.04234065310126995,0.0012743844484302356,-0.005904095220575828,0.0628783527229052,0.0020807811786741205,-0.013422060128842731,0.08290504383606506,0.0025297671620664684,-0.022373310922743132,0.10254761994600438,0.0024092838930178232,-0.03224109863984709,0.12198136336010725,0.0015559397696296483,-0.042543544623511884,0.14139220615641498,-0.00012787265671729996,-0.05283606417244984,0.16094353063250544,-0.0026864471408832675,-0.06271597525936172,0.18074584319741424,-0.006155181384459146,-0.07182610103824799,0.20083623116392096,-0.010589179476468348,-0.07985739835901812,0.22118445888583904,-0.0160198330521387,-0.08656053407590561,0.24173533659185956,-0.02235084622409637,-0.09177539886319384,0.2624648054186338,-0.029285904545059718,-0.09546876746348729,0.2834025870781258,-0.036376792755566045,-0.09775451723965116,0.3046026382233603,-0.04318613491293689,-0.09887931007344923,0.32609745124128037,-0.04946283216547463,-0.09917722267519251,0.347879753013744,-0.05521322062015294,-0.099008387709833,0.36991628705172525,-0.06062481392553994,-0.09869781223993807,0.39217411396610397,-0.06589807184279743,-0.098485579176499
0.09,-5.097376513940599e-16,1.19167371283313e-16,-2.376029061001983e-16,0.021469376138518525,0.000357998795804957,-0.0007108673739049361,0.0424382114341303,0.0011633816863206767,-0.0075543598553894885,0.06268515802497888,0.0017858642844153577,-0.016541897159491514,0.08231069622178686,0.0019807866215400516,-0.02695950456483974,0.1015246343023534,0.001524199417670143,-0.038171194003361414,0.12057557828157038,0.00022928408584846057,-0.04961105375280184,0.13969721636598217,-0.002033943828330741,-0.06077354664766829,0.15906756846222894,-0.00534389756565651,-0.07121035775083688,0.17877713990367694,-0.009763172102097473,-0.08053142855721798,0.19881195935477763,-0.015361088898532837,-0.08841017028879851,0.21907068490623496,-0.022169576787738992,-0.09460257257609112,0.23942799989606675,-0.030084304605193995,-0.09898553109287632,0.25981656412498594,-0.03880008013912624,-0.10159585667294976,0.28026549205389484,-0.047862007539172996,-0.10263760427495837,0.3008640065380975,-0.056821438628452806,-0.10244454980677635,0.32169041257923,-0.06540034228346832,-0.10141380830697816,0.3427694131680925,-0.07355924898626436,-0.09993626083237696,0.36407942691754175,-0.08143071445502661,-0.09834139668064795,0.3855898565741239,-0.08916765375231409,-0.09686096673157636
