time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
4.39,-8.70207768691178e-17,-4.154662724964453e-16,-9.099708833670839e-16,0.022737444583142318,-0.0012505322269824306,-0.0027289067850641328,0.04142883861647269,-0.010369806243088794,-0.015002265754114973,0.05694421905798915,-0.021806947055189176,-0.030066709797980054,0.06950674811662187,-0.03472594428504164,-0.046862174756801656,0.07952759826142734,-0.048613533600747105,-0.06467211173260515,0.08743885765853554,-0.06316681718724114,-0.08302459644216005,0.09362395990790857,-0.07820431813044151,-0.10161922542896806,0.09840076481368254,-0.09361177499170799,-0.12027056097993802,0.1020349425094104,-0.10932627760597848,-0.1388538714359662,0.10475713111519809,-0.12533629566996368,-0.15726218782053714,0.10675755708081217,-0.14165532828231642,-0.17540300152008198,0.10815799748633992,-0.15825335533113563,-0.19324354924940607,0.10899386426353852,-0.17498841216239525,-0.21086262985609952,0.109240627327152,-0.19160435597319744,-0.22844132402183603,0.10888190003388538,-0.20781850084048056,-0.24617226812328408,0.10797593820273807,-0.22345066311567707,-0.26414888729080216,0.10667212920718323,-0.23850261744513793,-0.2823190868107049,0.10516373754229508,-0.2531256559128442,-0.30053075408792934,0.10360555140424922,-0.26749746031103183,-0.3186306616988171
4.4,-9.081548447281707e-17,-4.130268176083529e-16,-9.086698407601013e-16,0.022726037071532396,-0.0012430935616258212,-0.002724918529073507,0.04139736574507819,-0.010359246441776073,-0.015014564193968042,0.05688036686800319,-0.02179516855007278,-0.030101198470075717,0.06939788872255484,-0.034713494471492135,-0.04692111579655798,0.07936203089709279,-0.048600130553574594,-0.06475535866977265,0.08720626717474259,-0.06315180955013897,-0.08313053898513711,0.09331547231059312,-0.07818698327787132,-0.10174541963350302,0.09800884163844996,-0.09359145697003442,-0.12041415079791774,0.10155331510644165,-0.1093024443000989,-0.13901190248899536,0.10418086666807076,-0.1253086153007503,-0.15743181703383807,0.10608313552908386,-0.14162376964389317,-0.17558152608082783,0.1073831530855378,-0.15821820097924102,-0.19342824187586014,0.10811710294418228,-0.17495010427841937,-0.2110505372004858,0.10826066950877733,-0.19156325420617817,-0.22862925806764917,0.10779744044006913,-0.20777473100267604,-0.24635709018870416,0.10678585514983904,-0.22340416643463473,-0.2643279733373612,0.10537589295342106,-0.2384533425908532,-0.2824907371342581,0.10376165004067896,-0.2530737226260456,-0.3006943249183502,0.10209861767484378,-0.2674431630054498,-0.31878632044299016
4.41,-9.363441012127938e-17,-4.1118367391512756e-16,-9.072603779358701e-16,0.022717500849025744,-0.0012376252804102328,-0.0027206624149243375,0.04137480291251423,-0.010353546716610493,-0.01501808414209544,0.05683486972518823,-0.02179183352773623,-0.03011621452473507,0.06931997738663086,-0.03471399628822282,-0.0469489126023166,0.07924264605893286,-0.04860516354880206,-0.06479552578460776,0.0870371937034392,-0.0631616338287324,-0.08318158821578292,0.09308944513751605,-0.07820166392591861,-0.10180522609383327,0.09771951147199166,-0.0936109797972218,-0.12048027240803116,0.10119523619825604,-0.10932676020771045,-0.1390818281556612,0.1037495874626454,-0.12533769899505987,-0.15750312669963804,0.10557529787078974,-0.14165771396520024,-0.175651908910416,0.1067963974803144,-0.15825726816520475,-0.19349538793866347,0.10744970430288778,-0.1749946569810252,-0.21111203595416272,0.10751110836743333,-0.1916136003763689,-0.22868265397610013,0.10696423434438077,-0.20783100599885448,-0.24640012158954216,0.10586776009555693,-0.22346635022013353,-0.26435888127800106,0.10437226292266655,-0.23852139322725507,-0.28250848708341525,0.10267264161420629,-0.2531477047010614,-0.30069862859599994,0.10092506816631855,-0.26752326357987793,-0.31877742718172625
4.42,-9.551821139597294e-17,-4.100452616340178e-16,-9.05850915111639e-16,0.02271185855647381,-0.0012342324504986716,-0.0027162759998297717,0.04136111191168425,-0.010353014298991069,-0.015013144300536773,0.056807637814313285,-0.02179743729758326,-0.030112232719684277,0.06927291767338431,-0.03472811125606638,-0.04694617691235566,0.07916940737652187,-0.048629440780927236,-0.06479335481955086,0.08693173809910783,-0.06319723039823863,-0.08317862024168977,0.0929461968450881,-0.0782494230468108,-0.10179966799098382,0.09753338963777376,-0.09367152361431413,-0.12047011377318095,0.10096169306248651,-0.1094005203697158,-0.1390650206849416,0.10346472062313139,-0.1254249558262588,-0.1574776918897223,0.10523596898312278,-0.1417586825803153,-0.17561594389502042,0.10640019996171576,-0.15837218644623793,-0.19344701385845622,0.10699471856670181,-0.17512380256263965,-0.21104939811698994,0.10699560387990584,-0.19175722483588906,-0.22860404287544614,0.10638657410836301,-0.2079892518703142,-0.24630416587388937,0.10522659381714013,-0.22363923532744184,-0.2642446974123374,0.10366683648445514,-0.23870888317849134,-0.2823757100217317,0.10190296633162453,-0.2533498041390052,-0.30054732251432736,0.10009180747579509,-0.2677400446033138,-0.31860791455792137
4.43,-9.643978324258562e-17,-4.0966579087364785e-16,-9.043330320701592e-16,0.022709111860761803,-0.0012329885125431192,-0.0027118665852574574,0.04135620857396037,-0.010357860349126726,-0.015000034744877107,0.0567984882577805,-0.021812308002689792,-0.030089713661852535,0.06925644755916797,-0.034756256329195885,-0.04691352524058874,0.07914201557352196,-0.04867344189313083,-0.06474960998817997,0.08688961868122409,-0.06325912046595884,-0.08312254704454729,0.09288552455131772,-0.07833080753896193,-0.1017298122996889,0.09745041539097875,-0.09377364998869925,-0.12038490905809802,0.10085282944876438,-0.10952429422337515,-0.13896289620503008,0.10332667269101417,-0.12557095917832634,-0.15735712597084048,0.10506586954889105,-0.14192724973124557,-0.17547545616328813,0.10619563825237294,-0.15856352714159716,-0.1932851700549301,0.10675361557844076,-0.1753381051311128,-0.2108649121882202,0.10671604706528201,-0.19199468121814237,-0.2283959632278129,0.10606679587398267,-0.20825001067981996,-0.24607202138195,0.10486515549511087,-0.22392335265243202,-0.26398848627232535,0.10326288608215328,-0.23901633193499774,-0.28209573803558424,0.101456371890023,-0.25368052629670224,-0.3002440025465492,0.09960305392459028,-0.2680939920147499,-0.3182816347373562
4.44,-9.638557313396134e-17,-4.099910515253935e-16,-9.02923569245928e-16,0.022709243268641377,-0.0012339352978714526,-0.0027075095697244355,0.0413599686131417,-0.010368198939759394,-0.014979010981035774,0.056807155956210845,-0.021836604856805206,-0.030049093935755982,0.06927015530996078,-0.03479860173180412,-0.04685156573886862,0.07915992872903105,-0.048737315575384986,-0.06466506213490525,0.08691019479393655,-0.06334740334471714,-0.08301429827277167,0.09290672957282513,-0.07844584486110012,-0.10159674931923583,0.09746987800242506,-0.09391729740998234,-0.12022591582032385,0.10086797075825472,-0.10969791933343014,-0.1387768893765981,0.10333485250880711,-0.12577543804035135,-0.15714305247066435,0.1050645353886577,-0.14216303080784376,-0.17523227091778668,0.10618241321519295,-0.1588307880211739,-0.19301189651292128,0.10672629399729762,-0.17563694136311356,-0.21056084522310198,0.10667256295153957,-0.1923252229218959,-0.22806091908233875,0.10600527570578727,-0.20861241239842152,-0.24570643535787126,0.10478409157944257,-0.22431771012843038,-0.2635932402768454,0.10316134052594682,-0.23944262658246285,-0.28167180692954796,0.10133407319194894,-0.2541386367415957,-0.29979214335008975,0.09946030540111514,-0.2685837470482075,-0.31780229513848657
4.45,-9.540979117872439e-17,-4.1102104358925473e-16,-9.014056862044484e-16,0.022712217576182258,-0.0012370829124142882,-0.002703247447974456,0.041372232675962295,-0.010384045959029376,-0.014950289677450162,0.05683330339767791,-0.021870316466677014,-0.02999077891080834,0.06931349439079554,-0.034855069231918376,-0.046760888788766386,0.07922238195598946,-0.048820878213044504,-0.064540477796193,0.0869924904661437,-0.06346175570953892,-0.08285480926892734,0.0930086440013233,-0.07859404293605696,-0.1014015799374587,0.09759044503119921,-0.09410178170576693,-0.11999440157605155,0.10100565272995428,-0.10992050204350115,-0.13850843916564312,0.10348769906573248,-0.12603727753569396,-0.15683708985377573,0.10523034332571232,-0.14246468239722695,-0.17488819694535035,0.10635887176296174,-0.15917239257679805,-0.19262920471924858,0.10691110043974729,-0.17601849875171047,-0.21013942285858975,0.10686352525773155,-0.19274680008786893,-0.22760135783286814,0.10620043922470936,-0.20907417032768175,-0.24521007909270096,0.10498189990391976,-0.22481978631101734,-0.2630618519742276,0.10336078327306875,-0.23998501335433733,-0.28110702539799287,0.1015347446492462,-0.25472115073312895,-0.2991950644381933,0.09966232568826712,-0.26920609375025417,-0.3171734214924211
4.46,-9.348533232256262e-17,-4.1275576706523154e-16,-9.001046435974658e-16,0.022717982888556504,-0.0012424094428721976,-0.0026990894391567535,0.04139281041557112,-0.010405317849615365,-0.014914046117008977,0.05687652908489315,-0.02191325911295017,-0.029915138322706914,0.06938579686804182,-0.03492533067435215,-0.046642061438759375,0.07932840577585004,-0.048923613355051944,-0.06437661326958881,0.08713521729539331,-0.0636014325608111,-0.08264501540683825,0.09318965732713333,-0.07877439301715025,-0.10114541066143963,0.09781019172649727,-0.09432580106305992,-0.11969163973457653,0.101263652560963,-0.11019042475506517,-0.1381589857009625,0.10378271327403463,-0.12635452844597572,-0.1564408491615543,0.10556054264580682,-0.14282991398509154,-0.1744450247695131,0.10672203716980655,-0.15958570382529222,-0.19213907596391852,0.10730485793956952,-0.1764797914236929,-0.209602827353696,0.10728558238081666,-0.1932560772882599,-0.22701966760018646,0.10664878455905012,-0.20963160044143803,-0.24458554431602617,0.10545494913047175,-0.2254255511161726,-0.2623971092085704,0.10385746804615449,-0.24063911956660705,-0.28040436884131176,0.10205453183984546,-0.2554233562860353,-0.29845592262489223,0.10020515217804547,-0.26995598323769887,-0.31639834897439295
4.47,-9.065285414694424e-17,-4.1530364217057247e-16,-8.986951807732346e-16,0.022726471183327622,-0.0012498605014134277,-0.002695011755818766,0.04142148345720015,-0.010431830267264868,-0.014870413452570523,0.05693637429525841,-0.02196507512839705,-0.029822504763307695,0.06948628484532891,-0.035008806945848986,-0.04649562583188932,0.0794768425651798,-0.04904467218817317,-0.06417421380582204,0.08733679579622564,-0.06376527007773146,-0.08238585279249419,0.09344774225888351,-0.07898537568856587,-0.10082935638908282,0.09812663066784877,-0.09458744581077591,-0.11931891478969935,0.10163902158487598,-0.11050535997571014,-0.13772997802426196,0.1042164928688101,-0.1267244258635878,-0.15595594425796314,0.10605129146132898,-0.14325551144071555,-0.1739045391411558,0.10726764625067096,-0.1600670527774466,-0.1915434756791831,0.10790290338135476,-0.1770166936667377,-0.20895321331961692,0.10793369455577632,-0.19384847208142172,-0.22631819393931288,0.10734491871752544,-0.21027966482205762,-0.24383536058356764,0.10619751388196098,-0.22612951392232175,-0.2616017130206288,0.10464535241302803,-0.2413990061907692,-0.2795666977109322,0.10288708341015772,-0.25623887111933885,-0.2975777308029428,0.10108212613463596,-0.27082659504226997,-0.31548024143753306
4.48,-8.695301423333746e-17,-4.1844782847078044e-16,-8.97394138166252e-16,0.02273759842873751,-0.0012593486852400157,-0.0026909585533568025,0.04145800718128154,-0.010463296903215725,-0.014819483884241062,0.05701232796334422,-0.02202523176911992,-0.029713175245238907,0.06961407956923443,-0.03510466788421343,-0.04632210179073125,0.07966636056846693,-0.04918287560533096,-0.06393401804319608,0.0875953745978712,-0.06395169098769346,-0.08207826536063914,0.09378047906015419,-0.07922497062786833,-0.10045455083898172,0.0985367409521819,-0.0948842135637155,-0.11887753655713276,0.10212811885803869,-0.11086229168457715,-0.1372228923919612,0.10478476987262222,-0.12714341744823648,-0.15538401421924491,0.10669769755476227,-0.1437373726715659,-0.1732685453016361,0.10799019314884899,-0.16061178185356506,-0.1908443831698199,0.10869913383570358,-0.17762399132933449,-0.2081927404368884,0.10880118232382197,-0.19451821447097542,-0.2254992751357942,0.10828160774239041,-0.21101203910914018,-0.2429620329091275,0.10720182615879875,-0.22692479884061334,-0.26067831752741194,0.10571615016974062,-0.24225725076291368,-0.27859679962769884,0.10402360431385564,-0.25715973308412926,-0.29656340229870015,0.10228394684290204,-0.2718094350255392,-0.3144221379870497
4.49,-8.24129176360544e-17,-4.222425360744797e-16,-8.959846753420209e-16,0.022751264305641408,-0.001270753082274338,-0.0026868436206275246,0.04150211130962029,-0.010499328858589606,-0.014761311894514831,0.05710382956194936,-0.022093021201151697,-0.029587416016269845,0.06976820795564355,-0.03521183394098222,-0.046121993722279084,0.07989546511497639,-0.0493367188075327,-0.06365676778169062,0.08790884704804804,-0.06415871346122,-0.08172321835361256,0.09418507792227916,-0.07949067115147262,-0.1000221644799469,0.09903699645834689,-0.09521303070454289,-0.1183688631322862,0.10272664524494664,-0.11125754489699685,-0.13663926062655862,0.10548245032109775,-0.1276072020307465,-0.15472675719095183,0.10749386353682945,-0.14427055601293068,-0.17253890817996004,0.10888297972866941,-0.16121430359927455,-0.19004383575477224,0.10968606196860156,-0.17829545120855664,-0.20732362206160168,0.10987978666707747,-0.19525842712908295,-0.22456529489505736,0.1094498411978965,-0.21182120355947942,-0.24196809835977368,0.10845814380208624,-0.22780324649391467,-0.25962959041915085,0.1070594035036399,-0.24320505971554893,-0.2774974538313236,0.10545293157817072,-0.2581765229036484,-0.2954158192767707,0.10379875104273716,-0.27289446843985965,-0.3132270252773368
4.5,-7.705966940940723e-17,-4.26633554873046e-16,-8.945752125177897e-16,0.022767351616759544,-0.0012839189996842182,-0.002682552882045351,0.041553499345651564,-0.01053943507189235,-0.014695919669331193,0.0572102699587562,-0.022167562401020243,-0.029445470770876732,0.06994760642473907,-0.03532898063672656,-0.04589580195913393,0.08016250684807535,-0.04950437964749304,-0.06334322312891526,0.08827486497889903,-0.06438396483160615,-0.08132171808172703,0.09465839911444457,-0.07977950485358162,-0.0995334296870122,0.09962339295731462,-0.09557028144774478,-0.11779433209401895,0.10342967783961954,-0.11168682453295409,-0.13598070782455474,0.1063036561907427,-0.1281107794636776,-0.15398597479528672,0.10843293639013935,-0.14484934198919006,-0.17171760338964856,0.10993817278686958,-0.16186817502607392,-0.18914398598507162,0.11085488088615816,-0.1790239083994808,-0.20634818820525533,0.11115974132182939,-0.1960612259814399,-0.223518750745324,0.11083891166278592,-0.21269855692735107,-0.24085619977778178,0.10995483683564732,-0.22875554112290492,-0.25845829207859283,0.10866257593654825,-0.24423240856163916,-0.276271515801352,0.10716163376341256,-0.2592785172663126,-0.29413792286426366,0.10561221897330884,-0.27407028578313564,-0.3118979330263556
