time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
0.0,-1.0738260188816393e-18,-4.665457473476686e-18,-7.804222762822222e-17,0.022996547020871717,-1.3642750576241289e-05,-0.00022980312210288457,0.04596727326181531,0.0001326883775578061,0.0006948773926907625,0.06888334961638493,0.0003796435220011486,0.0024584806739810514,0.09170532672166454,0.0007333915303568539,0.005145789876994637,0.11438938742505635,0.0011914785365536706,0.008806005163690492,0.13689268181846734,0.00173796965601761,0.013453527888153518,0.15917980608076693,0.002352549317769507,0.019064861795274134,0.18122579676260425,0.003041838877177907,0.025583568496167698,0.20300809937340536,0.0038744805831042615,0.03294687469433568,0.2244858442413296,0.004974699498293053,0.041130036318731224,0.24557848474010419,0.006443517723087451,0.05018271015178192,0.26616332479490495,0.008240429121799937,0.060227265521702184,0.2861001631676242,0.010116576371327901,0.07140699351417383,0.30527411735990206,0.011675169473366807,0.08380171323990478,0.32364507296455847,0.012543654165760792,0.09735474516638919,0.34129121881360086,0.01255070647609163,0.11185614611485464,0.35842058342818184,0.011792617441178169,0.12698980622952785,0.3753274271375199,0.010556173249254626,0.1424101327366358,0.3923057224237149,0.009160381299082114,0.15781213917903975
0.01,-1.0235546134620965e-17,7.95363937471788e-18,-1.0550642390999565e-16,0.02296897270029477,2.43459835363754e-05,-0.00030957677338517214,0.04592776545063061,0.00016193490893998255,0.0003654925917698421,0.06884275015582564,0.0003429605660043663,0.001858355337558515,0.09167888298470223,0.0005724870114448192,0.004259875138951898,0.1143987053353723,0.0008831250373964002,0.0076007798780499064,0.13696487591348386,0.0013379734083075723,0.011874654993163765,0.15933807376996365,0.0020251572338135537,0.017065844134553584,0.18147086967352932,0.0030469453446424605,0.023173427004265265,0.20329948542293222,0.004495826749357156,0.030228355883562243,0.22473634306548715,0.006400235100585339,0.03830541584840471,0.24566618911365973,0.008640464710960475,0.04752813879904158,0.2659450598037946,0.010879891706227333,0.05805312762164479,0.28540238244834976,0.012584764612704174,0.0700150934734626,0.30386403197161993,0.013173033928579537,0.08343856118298129,0.3212234897010504,0.01224316086814742,0.09816959817804816,0.3375431708444127,0.009753450566647129,0.1138895728904599,0.35310290476189554,0.0060364342253503124,0.13020678344001896,0.36832930756345433,0.0016431670173035348,0.14675744463554305,0.38363725312908126,-0.0028892712146778715,0.16326770126908052
0.02,-1.6676384665542665e-17,-1.966132877166682e-17,-1.1146953585866592e-16,0.022950276220504898,-6.2459183143483e-05,-0.00032855240640208697,0.045907659029386566,-0.0001701860366481696,1.8442147695490316e-05,0.06884327841219585,-0.00021458263759457815,0.0010319433225905368,0.09172971059011961,-9.05825709061064e-05,0.0028296162371871897,0.114527831224794,0.0003380735635091745,0.005495114804751801,0.1371844273217947,0.0012063918793404071,0.00910323057455892,0.15963106397061,0.002604760401871187,0.013737420287549883,0.18178755860884777,0.004541527424325909,0.01949198405735549,0.20356823347630804,0.006917775708564352,0.026465869059819406,0.22488133175512134,0.009505679941944274,0.034764139310237877,0.2456087737754305,0.01192664378004765,0.044510487004949785,0.26556492589045283,0.013654116956412618,0.05584448173104157,0.2844656964183969,0.014088043140988942,0.06886686467761058,0.3019718209084187,0.01272127106077261,0.08354067381906694,0.31784239569745015,0.009337649154380286,0.09962568630904349,0.3321239347917765,0.0041182798344028115,0.11672084874309978,0.34521961600581397,-0.0024222876380303334,0.13438728827277993,0.3577595648653454,-0.009629064833209813,0.152254086655242,0.37034851962235954,-0.016928719701041133,0.17006258228266227
0.03,-8.617713205365252e-18,-9.978725745013461e-17,-1.4718044491490723e-16,0.022974918086288054,-0.0002995834766700664,-0.00043927739810887585,0.04595894769491535,-0.000652237412433028,-0.0006817936786784975,0.06894106041088427,-0.0007097024968756243,-0.00040872835178426016,0.09189530720851903,-0.0002743880350535576,0.0005827723425431473,0.1147721127419426,0.0008048542373189631,0.002470484266907224,0.1375008112973352,0.002586919932773241,0.005421151072915996,0.15999781263187662,0.005000958977519832,0.009599407231673587,0.18217516539554116,0.007833878164489046,0.015165449586780191,0.20394046043358452,0.010744785845939768,0.022265927340938046,0.22517710332212412,0.013291927126797312,0.031031336399688633,0.2456981104147614,0.014960664425256218,0.04158189080398819,0.26518826180346244,0.015206429769459233,0.05401574969784097,0.2831902114181195,0.013544936775613843,0.06834836709990547,0.2992098136459447,0.009693061674023175,0.08442361022763095,0.31294780567364505,0.00369321813884082,0.10188212094230559,0.3245260000917008,-0.004075087937715417,0.12024578590884888,0.33452514706383457,-0.013017340838448759,0.1390597277586368,0.3437830707148452,-0.022504168275782308,0.15798273230756935,0.3530695366296562,-0.032032435112487684,0.17680113560223826
0.04,2.0233923044010726e-17,-1.352406684904106e-16,-2.280077168737016e-16,0.023062093686070834,-0.0003986713781878825,-0.0006816920752387382,0.046106352909573656,-0.00048079044930639844,-0.0017271674771332558,0.06915537553873351,1.4412712682800606e-05,-0.00234779861556029,0.09218275406319659,0.0012605579660894233,-0.00223172169720929,0.11513621216360656,0.0033055961092708997,-0.0011095115150297193,0.13794671082262117,0.006038932713084705,0.001263181253314269,0.16053440934139734,0.00918490768634722,0.005120194529513518,0.18280112265619497,0.012327789341417797,0.010684129097715251,0.2046075127715071,0.014961580979008043,0.018148414500756622,0.22573837626014612,0.016548541494850705,0.02765609430086673,0.24586032559969095,0.016575087081970988,0.039286360414511896,0.26449145258360546,0.01461247122444252,0.05303514394682778,0.28103705191765893,0.010398446240219199,0.06876903848440334,0.29495049243101984,0.0039264938720845275,0.08617599273136882,0.3059923184752439,-0.004518773842409142,0.1047839704174001,0.3144321517086558,-0.014432396673908512,0.12407704276619182,0.3210291165629934,-0.0252343044224717,0.1436315220426365,0.3267783880940587,-0.036403677569870674,0.16317354655400257,0.33255451525320606,-0.04756216695903924,0.18255696990263345
0.05,7.723585226243612e-17,-5.330208930481861e-17,-3.257485427232698e-16,0.023233792065540444,-0.00014883347550678617,-0.0009731921475781181,0.04636229449055552,0.000794573752310663,-0.002865284357498923,0.0694767297628415,0.002472910209403524,-0.004407717336567097,0.09256976498018078,0.00488849188859818,-0.005168900054869442,0.11561412668670976,0.007909254100144479,-0.004774051129017125,0.13855928752542188,0.011250633468011608,-0.00288583216604584,0.16131572940126485,0.014488797371714634,0.0008098186864061736,0.18372431434355935,0.01710400267927458,0.006594646409027478,0.2055241669816749,0.018546590300798027,0.014682378046917799,0.2263341001764827,0.01831111683432734,0.02517747823320591,0.24565046695189455,0.016004304523715488,0.03805302868857352,0.2628676027664428,0.011403858695649334,0.05314525149429742,0.27735671656828526,0.004510539666279031,0.07014548178265138,0.28864213843234865,-0.004425589153260944,0.08860150090477009,0.29663350222780455,-0.014947125973994528,0.10797536758227343,0.30176989661142506,-0.02650971408032459,0.1277650872543791,0.3049489771859198,-0.03861842225571172,0.14761424074234844,0.30725424669220847,-0.050903899739116104,0.16733285598476036,0.30960204843549893,-0.06313180176890242,0.18684556935053184
0.06,1.6142415095593554e-16,1.4087851978733523e-16,-4.1861045879665326e-16,0.02348627357906619,0.0004324748215916003,-0.0012502960737385193,0.046685295126891825,0.0029703866179644337,-0.003883887669004157,0.06983235361180182,0.0062302086793907824,-0.006241558873647844,0.09297672670509931,0.009937689016600115,-0.007774344765795097,0.11613999918947575,0.013748087379540494,-0.007988607478500572,0.13927954204242737,0.01723175410485111,-0.0064364863795129445,0.1622464430828449,0.019889265019762698,-0.0027171381388190795,0.1847476052095866,0.021197330018938896,0.0034934049844228565,0.2063357865890593,0.02067891499975741,0.012385812797296551,0.2264414756301914,0.01797848747927426,0.02396733792269984,0.2444310594092705,0.01291982711388713,0.03805377933688876,0.25967096189073263,0.0055377936031496735,0.05430127409144764,0.27161543713343284,-0.003913950748517513,0.07224644483093934,0.27995271737744565,-0.014991806630241175,0.09134803626565738,0.28477840766423473,-0.027151430521538397,0.11105893940594976,0.2866800290559212,-0.03988246714835695,0.1309302981082902,0.28663699625685257,-0.05281690979503083,0.1506868520338969,0.2857561698580964,-0.0657496576362779,0.1702179875905408,0.28494437880888196,-0.07858750180393768,0.18950773069767987
0.07,2.521041101571919e-16,3.885238485101805e-16,-4.931493581550317e-16,0.0237570143072172,0.0011707077875285307,-0.0014726031091620662,0.04697425793794283,0.0054341026539945865,-0.004629220155048446,0.07010585176836431,0.010284508959076856,-0.007562069819648474,0.093284991323631,0.015143203577767637,-0.0096280026724666,0.11657991501150798,0.01945132291253598,-0.01022451896312969,0.13991901018795955,0.02265445388086748,-0.008798301696457218,0.16303383294234258,0.0242197927201328,-0.004873453091807837,0.18543914567756403,0.023686810726420694,0.0018894990681556504,0.20647595397640084,0.020736992485804535,0.01161885741611663,0.2254155020112013,0.015251511715854375,0.024188342208843534,0.24157521108652794,0.007330140884791494,0.03924407973648129,0.2543976751754214,-0.0027266862784687245,0.05628538268924112,0.2635077180062038,-0.01445584527372048,0.07474632236187392,0.26879967507361846,-0.02729382674100927,0.09405628989096353,0.27054714830293386,-0.04068111376552557,0.1137035052339303,0.2694439882132426,-0.054187110081679805,0.1333101609871833,0.26649741391257586,-0.06758497825129305,0.15267644845897596,0.2627883802189208,-0.08082641164161768,0.17175289218482748,0.25917947265082447,-0.09394467981872624,0.1905638014363808
0.08,3.124128560016981e-16,6.15718413754518e-16,-5.353790327733421e-16,0.02393574574141701,0.001846918424624892,-0.001598122871898825,0.04710342736289437,0.007525888712919582,-0.004982318461942173,0.07017386819505063,0.013606771753893165,-0.008157704479288395,0.09335936802468936,0.019244166371011423,-0.010424895719931767,0.11674838748456462,0.023685334945237356,-0.011104218572384332,0.14019824327174957,0.026261225198131514,-0.00956449279462512,0.1632776489140265,0.026420709021730746,-0.005282719835653108,0.1852862986612545,0.023797862032357425,0.0020662712999893963,0.20537135329969322,0.0182783438348251,0.012523757093584336,0.22270786019534242,0.010019486763214697,0.025824710400277943,0.23665208518721723,-0.0005936699402798257,0.04147076251345163,0.2468008631299723,-0.013025492348790548,0.05885660117681402,0.2529909138013777,-0.026661811318219385,0.07737562667596229,0.25532097265296094,-0.040881802102683176,0.0964787405812959,0.2542101571564285,-0.05515561454261439,0.11571625270423559,0.25041459413206735,-0.06914962659652069,0.13478294836660312,0.24492836777045518,-0.08277138917052027,0.15353854390599717,0.23877515079385658,-0.09610993071790545,0.1719718367213622,0.23275347219301265,-0.10930501307316008,0.19012697698964667
0.09,3.0731710579101623e-16,7.668561965989973e-16,-5.356500833164635e-16,0.02391832220635352,0.00229656292722529,-0.0015986071165046394,0.04696766535990613,0.008808807002331592,-0.004896282436786576,0.06993544953561748,0.015533187839640472,-0.007962245604606082,0.09307879985034984,0.021426645237365746,-0.010079866765832366,0.11646845896384124,0.025578325793370833,-0.010531708228190969,0.13985792412727896,0.027219500317192835,-0.00864759341230575,0.16263605324684124,0.025790345987557056,-0.0038937423652704566,0.18389925739999818,0.021032847696881303,0.004012333749724493,0.20264868301914682,0.013048532697560166,0.01501458634742722,0.21803641743136176,0.0022651620961726235,0.028726905887273665,0.229528307770451,-0.010680870007739904,0.04455193261071358,0.23691659169387339,-0.02507499838814436,0.06183956244302887,0.24025230099707018,-0.04021248565282801,0.07999769927619986,0.23981157789672078,-0.05546160703830307,0.0985352560247347,0.2361200189952394,-0.07034446773140174,0.1170781008699024,0.2299596863248042,-0.08462261679230827,0.13538798126327686,0.2222846868000655,-0.09831950684356257,0.1533672214524332,0.2140441665704897,-0.11163653219654054,0.17102253271540702,0.20596307354221707,-0.12479811809895254,0.1884006461956529
