time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
1.6500000000000001,-4.680500778619923e-16,7.038640503775895e-16,-1.945871849068359e-16,0.021592999500804802,0.0021180866815546785,-0.0005760177711365764,0.03781520067349436,0.01816910784680869,0.0036712052032409634,0.049002140746181144,0.03829409339159525,0.009308776750144417,0.055372349227099604,0.060609124855686675,0.015685289716802227,0.05756553150285939,0.08387936825791896,0.0224172604137182,0.05631385687364481,0.10736106850963044,0.029315065664476267,0.05229829828246769,0.1306375007539334,0.03632134275375564,0.0460980406107153,0.15349551808942805,0.04345938560488275,0.038181973734608785,0.17584486982511924,0.05078381445486269,0.028920412872971056,0.1976666254857583,0.05834554399662379,0.018607699508904212,0.21897267039122018,0.06619310636897517,0.0074881685921213866,0.23976601860359123,0.07440733872845476,-0.0042217160559783916,0.2600095709077453,0.08312656720247324,-0.016319598165279885,0.2796237325680246,0.09251429147659831,-0.028613970311002657,0.2985250769589834,0.10266935038333012,-0.04093112327994071,0.3166888818649219,0.11353738426538257,-0.053126348503066335,0.3341908275958812,0.12489278160299297,-0.06509017127556856,0.35118978549179136,0.1364130542111261,-0.07674717623146313,0.3678558554976818,0.1478098932760708
1.6600000000000001,-5.067560954197248e-16,7.535205098774256e-16,-1.9106352784625802e-16,0.021476613252453,0.0022671805977346427,-0.0005656002587028843,0.037234529007215446,0.018890715096439057,0.003618448182452951,0.04775889274821196,0.039546808313889466,0.009091355567126801,0.053378824062647316,0.06227872660225329,0.015204020287958099,0.05482174273124905,0.08584886197348424,0.021593584514239733,0.052872997745387396,0.10953896570813183,0.028094744731103342,0.048239491052600295,0.1329636257736787,0.03467181147250062,0.04150882555044949,0.1559371505589373,0.04136537147846009,0.03314822017028255,0.17838954243367428,0.04824326931447649,0.02352100078897258,0.20031456733180367,0.05536652678722436,0.01291227960682672,0.22173077032326965,0.06279159865064492,0.0015571197735789169,0.2426443946496273,0.07060573754210128,-0.010335948897158106,0.26302039509274705,0.07895241278587126,-0.022571020185199363,0.28278061897262335,0.08799852124092473,-0.034962706912502306,0.3018413928282495,0.09784336805360336,-0.04734468586303082,0.32017483076893677,0.10842891822720452,-0.05958153211719029,0.3378506770093933,0.11952165862837828,-0.07157377086544564,0.35502089430385636,0.13078870107295398,-0.08325412673292243,0.37185028882850385,0.14193194948411197
1.67,-5.484436689517924e-16,8.019843469875276e-16,-1.9022327116258175e-16,0.021351782515126875,0.002412763841311026,-0.0005630842748064861,0.036631519162285034,0.019597311547173958,0.0035301491770823256,0.04648178689568866,0.040763772633796984,0.008809653501557276,0.051345442840999636,0.06388680446165262,0.014633476680235636,0.05203632953648704,0.08773034415784388,0.020661325183717737,0.04939038237472938,0.11160394521456839,0.026752084952923177,0.044138261117718555,0.13515418184759379,0.03289060370629191,0.03687470664464944,0.15822266968635276,0.039133339675459795,0.028064787697906424,0.18075926867928116,0.0455600460326367,0.01806492087063495,0.20277010110240654,0.05224081774577287,0.007151394833013866,0.2242802044695504,0.05923932035198007,-0.00444944895110544,0.2452990654537256,0.0666487896682585,-0.01653644487022877,0.2657938325781684,0.07461761728770601,-0.02891962851711986,0.2856879591257863,0.08331604298602673,-0.04141934382558413,0.3048975877119837,0.09284393587235434,-0.053876425889086164,0.3233915281418595,0.10313981594028121,-0.06616468239282476,0.34123322330266004,0.11396257558124137,-0.0781947352671092,0.3585672238138591,0.12496922184167579,-0.08990762436570497,0.3755525615675522,0.1358520640204459
1.68,-5.919743861770854e-16,8.475208382319188e-16,-1.9252720077911345e-16,0.02122092426993727,0.0025493669179216037,-0.0005700084938657571,0.036018463880767765,0.02027168622514169,0.00340092414852762,0.04519581156657991,0.041918274028690285,0.008455872260668504,0.049309878211802625,0.0654000791150698,0.013964999449968814,0.049257921831046866,0.08948615296331296,0.019612082965049658,0.045923219610788484,0.11351513445278973,0.025279641209373076,0.04005798115005726,0.13716545741731456,0.03097165019271744,0.0322630384223132,0.1603053928404591,0.03675888046329071,0.023001150560317134,0.18290400480362282,0.04273161616117313,0.012622235891411399,0.20497934958763253,0.04896795416292231,0.0013944853208952717,0.2265628246388439,0.05553801733909396,-0.01046362677557815,0.24766727910431593,0.06254053921473005,-0.022757446056296208,0.2682623315305092,0.07012855394130497,-0.0353021928967241,0.2882733460611519,0.07847553646370974,-0.047923356746780894,0.30761647409957216,0.08768198151288872,-0.06046857510376201,0.32625718993571085,0.09768318684242304,-0.07282078166340657,0.3442523508055583,0.10823078252155281,-0.08490079641616727,0.3617386376744532,0.11897201610841646,-0.09665818820451433,0.37886883768910035,0.1295898526187961
1.69,-6.365893055748639e-16,8.880699994828767e-16,-1.9827347229328662e-16,0.02108707312169925,0.002671560083256096,-0.0005874109938405923,0.03540906169137073,0.020897478077986507,0.00322727305140003,0.0439276532368524,0.042985758192096275,0.008025423368793545,0.047311246055035755,0.0667887522456235,0.013194137723798764,0.046536059787403654,0.09108315966408916,0.01844227547215334,0.04252908063181526,0.11523692355661175,0.023675060583517232,0.036061980664084274,0.13895947674741818,0.02891401124371226,0.02774093031723629,0.1621446860133956,0.034242607485213995,0.018026538649312873,0.18477999175256424,0.039760303715141054,0.007262934293675517,0.20689493592757027,0.045552150845004614,-0.00428879019996717,0.22852720713685534,0.051693976919597,-0.016416915781226064,0.24969324966903966,0.058289500545100875,-0.02893220433735094,0.2703655628736793,0.0654960700206002,-0.041654085963111036,0.2904718621176536,0.07349022990129224,-0.054412432920975175,0.309928625406309,0.08237311042167003,-0.06706121000478663,0.3286980678253311,0.0920769798886128,-0.0794923156825078,0.34683025894398467,0.1023465400946808,-0.09163686912244957,0.36445360273605754,0.11281965569379246,-0.1034532128413774,0.38171418694677317,0.12317024406505057
1.7,-6.809873845381453e-16,9.224392083506672e-16,-2.077060311939105e-16,0.020953704558396333,0.002774284795733384,-0.0006157496949589595,0.03481768227026473,0.021459984553901204,0.003007743486233981,0.04270434973100995,0.04394491690104535,0.007517081500103636,0.045388266136698885,0.06802770827006498,0.012320755644304557,0.043919033297190914,0.09249401542526245,0.017153216878925896,0.03926356947347193,0.11674025944722231,0.021941176593874158,0.03221116328018543,0.14050537571715868,0.026722022657560532,0.02337289528740018,0.16370746275712833,0.03159037523583024,0.013207680923309973,0.18635141439087988,0.03665357497797315,0.002054817873275888,0.208477832752537,0.04200264758876818,-0.009830483716219243,0.23013071403354987,0.047718408926530266,-0.02224194905296732,0.2513304458119166,0.053909045419055696,-0.03499447176614097,0.27205294452272466,0.06073585344124484,-0.04791054139321644,0.29222883992527615,0.06837822316834517,-0.06082350280479944,0.31177536784140364,0.07693786769543343,-0.0735930687018668,0.33065165985643424,0.08634417155367632,-0.08611988764683672,0.3489008748254185,0.09633522566337999,-0.09834546994930862,0.3666427839192246,0.10653990414547675,-0.1102371938435062,0.3840163414581458,0.11662340973982825
1.71,-7.240302107858199e-16,9.486769009248164e-16,-2.207435623180487e-16,0.02082450167897327,0.0028531755025575202,-0.0006548683748407048,0.03425853087916002,0.021946861583264785,0.0027429470278684965,0.04155186320843922,0.044778549676922366,0.006932906781309806,0.04357740152279061,0.06909740694800581,0.011348857395583943,0.04145175778680687,0.09369805169395513,0.015750892577820065,0.03617806555156684,0.11800358955408108,0.020085791742348154,0.028561705427393058,0.14178044125129327,0.02440513234040779,0.019218566755345112,0.16496936705497123,0.02881319489726295,0.008606587586740037,0.18759176389832277,0.03342403731145026,-0.002938611549600174,0.20969892878382299,0.03833377747113347,-0.015166332743899755,0.2313412797181173,0.0436275587160832,-0.02787429896885451,0.25254360611949334,0.04941753068555644,-0.04088012257827907,0.2732858881460017,0.055868544944971586,-0.054008079839859204,0.29350233716074586,0.06316255775772725,-0.06709396963260542,0.31311147367930786,0.07140174497741032,-0.08000259017738198,0.33206960731742774,0.08051269541220292,-0.09264307487161513,0.35041293460521367,0.09022717739935669,-0.10496739654083413,0.368252288419397,0.10016547157197911,-0.11695223070624425,0.3857190801155035,0.10998442759793783
1.72,-7.643625316022806e-16,9.658072952500873e-16,-2.370879100682677e-16,0.02070309384977316,0.002904841820930178,-0.0007040122603469667,0.033744803028892094,0.02234866339767796,0.002435435824759752,0.040493718689025675,0.04547415030487853,0.00627796343480876,0.04191115474922035,0.06998442985064163,0.010286173193545875,0.03917387855786793,0.09468180391951261,0.014245475838879756,0.03331773432109716,0.11901342237042283,0.018121189753281655,0.025163031263016826,0.1427707711099974,0.021977456864246698,0.015330673726883773,0.16591558129761202,0.025926862503918322,0.004278552481098899,0.18848482645828168,0.030089145708888206,-0.007660097398243719,0.21054021710496454,0.034564741905808063,-0.020237628215337176,0.23213880798892675,0.039442529251903446,-0.03325424390152034,0.2533103475630315,0.044838139634203786,-0.046528798847211804,0.27403961619572254,0.05091956956445572,-0.059886020127024854,0.29426515431646516,0.05787101191241356,-0.07316307999143952,0.313907367134772,0.06579491843320702,-0.0862291437932651,0.3329200719193348,0.07461510914545556,-0.09900151933376072,0.35133251211229233,0.08405728311898751,-0.11144268077487969,0.36924632417955927,0.09373352301298143,-0.12353884210541154,0.38678499467960814,0.10329271032766985
1.73,-8.011169852495392e-16,9.731798700229888e-16,-2.563596036841975e-16,0.020592799458354946,0.0029270857239432125,-0.0007618916132883648,0.03328791862036662,0.022659191800502656,0.0020894606434680874,0.039549837498408034,0.046024202802377824,0.005559879174182399,0.040416668795048225,0.0706816802044939,0.009143566004909795,0.037118258407662495,0.0954391626610642,0.012650650887578354,0.030719963419225144,0.11976450255035692,0.016063437854860578,0.022056222902848692,0.14347153768591114,0.019457108579188486,0.011753434315453056,0.16654122472384217,0.02295133748315164,0.0002705353521466876,0.18902524370586635,0.026670642112215346,-0.012060249474982005,0.21099553065853405,0.030719105935022518,-0.024992826995438033,0.23251608602477503,0.03518881709959681,-0.038328356905472045,0.25362225510746084,0.040198436949647746,-0.05188545937243978,0.27430441970684005,0.045918686446508115,-0.06548797427670261,0.29450624928032393,0.05253562280079503,-0.0789733545908645,0.3141506808894296,0.06015172548040576,-0.09221438923787985,0.33318941686100956,0.06868801441272326,-0.10513621287089514,0.3516448055699229,0.07786433812684872,-0.11771179638711682,0.36960907292190703,0.08728497377104476,-0.12993709322827598,0.38719742988179356,0.09659124017845956
1.74,-8.332093695551102e-16,9.705777848090236e-16,-2.779623319709712e-16,0.020496402785285386,0.0029190356158690445,-0.000826786483291124,0.032896908713270064,0.02287564579771051,0.001710640822845532,0.03873566021504179,0.04642619967889019,0.004788298688969538,0.03911473184938422,0.071188263749718,0.007934326322295543,0.03530994674376638,0.09597118175535772,0.010982814794891568,0.028413323145171504,0.12025962191961148,0.013931550164772792,0.019272968521816945,0.14388686260539982,0.016865358968329695,0.00852147615353846,0.16685133160762972,0.019909929594201625,-0.003379961103123162,0.18921861597309614,0.023193776928179102,-0.01609872089951688,0.21107077828897905,0.02682405488158398,-0.029388786487267487,0.23247915193108354,0.03089559648146021,-0.04305079494071389,0.25348537377835817,0.03552966659880429,-0.05690171523499623,0.27408626403977726,0.040899284149610624,-0.07076321807759818,0.29423144303070436,0.04719196325545739,-0.08447198175826828,0.31384704606509944,0.05450991038831859,-0.09790368179259089,0.33288306460501416,0.06277126382419536,-0.11099090487904802,0.351355047036974,0.07169021119500044,-0.12371706181960769,0.3693456361799526,0.08086361586036889,-0.13608798839999525,0.38696145203221527,0.08992565936612
1.75,-8.598807429982536e-16,9.578926193909432e-16,-3.0127267867940954e-16,0.020415987886614154,0.002881187954217327,-0.0008966815801919602,0.03257800242459116,0.02299858068048574,0.0013055811584345698,0.03806160933299342,0.04668241546980707,0.003974286035858596,0.038019227850066395,0.07150909627690825,0.006673421555271972,0.033765664627955896,0.09628558944850961,0.00926023036672509,0.026417083636024165,0.12050910424362885,0.011746586295328681,0.01683508448582898,0.14402932765893495,0.014225712008504485,0.005659328190466448,0.16686042085341957,0.016828366052517276,-0.006645463819744668,0.1890811461567396,0.019686381305759077,-0.019744873147690117,0.21078366615770514,0.02290947686437746,-0.033391541996298,0.23204708887913866,0.026594811558615428,-0.04738419935147943,0.25292006572107584,0.030865848828621933,-0.061536855266310905,0.27340669602286644,0.0358974744734221,-0.07566783579024047,0.2934633623301495,0.04187822414773513,-0.08961207030547924,0.3130200555550635,0.04890968891379654,-0.10324741982164024,0.3320254669429752,0.05690700503520151,-0.11651353115612773,0.3504884674302664,0.065578868875661,-0.1294041394032598,0.36848198603392174,0.07451512586523724,-0.14193503265388044,0.3861037782157607,0.08334326607190139
1.76,-8.809142651444724e-16,9.35991735506736e-16,-3.2547749218014843e-16,0.02035284223916226,0.0028153561419482216,-0.0009694174857810289,0.03233443243858609,0.023031699046014945,0.0008814710055596665,0.03753289750484586,0.04679948023208741,0.0031297265588366074,0.03713702105545742,0.07165429259013874,0.00537675991032102,0.03249378107754271,0.09639605701338222,0.007502196017960723,0.024741258768461595,0.12053001235399978,0.009530756011121438,0.014754583596562612,0.1439191624679852,0.01156296246341405,0.003181464077503913,0.16659168886915424,0.013733816876855983,-0.009508558599969607,0.18863884813456985,0.016177869932763763,-0.02297792010924137,0.2101629215145399,0.019006951025890853,-0.036976599618608205,0.2312512570510905,0.022320155325884616,-0.05130016142074722,0.2519602389686979,0.026242751999722255,-0.06575849672545099,0.27230205612386305,0.030951057164616463,-0.08016555721052158,0.2922406215184726,0.03663417104728214,-0.0943536650478803,0.3117104029159586,0.043392696832450055,-0.10820222515118896,0.3306591911873797,0.051138622960424325,-0.12165754397635409,0.34908932386025915,0.05957531511947117,-0.13472350179477732,0.3670639310890651,0.06828600686594302,-0.14742582473219293,0.3846716810535459,0.07689196398540618
