time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
0.0,3.069700340408788e-19,6.741323468960163e-19,-3.603955783977597e-17,0.02300091411054687,1.9862353526094284e-06,-0.00010511233597605966,0.04600028286694331,-1.9118899786053668e-05,-0.00041209771653768134,0.06899921522259711,-5.4067303793427794e-05,-0.0007287782480148723,0.09199770957459222,-0.00010487622427989292,-0.0010327844627441376,0.11499532713584573,-0.0001764620311578593,-0.001317519214839257,0.13799107683167894,-0.0002752918535184163,-0.0015733141625926237,0.1609829779079493,-0.00040219549229035865,-0.001783817282857662,0.18396711230599036,-0.0005424809302978922,-0.00195558728042961,0.2069360593500666,-0.0006640350432768063,-0.0021655048407274897,0.2298767715730476,-0.0007332754263860838,-0.0025692827977432287,0.2527708530258092,-0.0007453289651697846,-0.0033217259155994944,0.27560269437160867,-0.0007486533487537973,-0.004435554215210933,0.29837091399637344,-0.0008421943795777121,-0.005685921529624999,0.32108709196085006,-0.001140327079049372,-0.0066600490894260745,0.3437626789066914,-0.001723901967491663,-0.0069449015530519565,0.3664081181278336,-0.0026058999060946456,-0.006332455394419184,0.38904934087900045,-0.003729898714531211,-0.0049045208340976094,0.41173437982357736,-0.004997600643805959,-0.0029514521986833135,0.43451429393690283,-0.006305603452495556,-0.0007957028925401554
0.01,-2.31239994600424e-18,1.0261804155985849e-18,-8.992101768051652e-17,0.022991980697549066,2.7563919080088907e-06,-0.0002653860046255452,0.04597565618751898,-4.564954427268595e-05,-0.0009627195306786316,0.06895207122669018,-0.0001278678647139642,-0.0016276891176586514,0.09191922408786242,-0.0002411705458411764,-0.002171770811766549,0.11487267217719137,-0.0003720746445455737,-0.0025790680731611073,0.13780630830436497,-0.000492201177558419,-0.0028982312484495698,0.16071288740729955,-0.0005594754749012319,-0.003227848612370689,0.18358309311741444,-0.0005329050494634111,-0.0037075966004121086,0.2064035138197169,-0.000402979568121778,-0.004505036397342674,0.22915711201880787,-0.00022322824924193139,-0.005760719340355354,0.2518318352472017,-0.00011684484745132725,-0.007471595079082489,0.27443303693561977,-0.00024299869364233389,-0.00936484051153021,0.2969765456547533,-0.0007363843572417738,-0.010873811576375047,0.3194522549573938,-0.0016547324108092307,-0.011295090338399044,0.3418035579497886,-0.0029638373246706025,-0.010081106444227097,0.3639761729537074,-0.0045643495855454885,-0.007098936773969002,0.3859999549887087,-0.0063376183360416465,-0.002683677295202052,0.4080061129307898,-0.00817976857403505,0.002542328551254551,0.43015400305736845,-0.010012110153095936,0.007962594366413037
0.02,-2.9425924587614394e-17,-1.86923230800079e-17,-1.123911077052786e-16,0.022908742687772873,-5.75048013937815e-05,-0.0003267859028818135,0.045817944993736474,-0.00022334153368623851,-0.001240411864112844,0.06870889242827379,-0.00039349187687634594,-0.0021478575632748152,0.0915772717790317,-0.0005238552320996519,-0.0029916769548648334,0.11441523409454694,-0.0005705199024509354,-0.003829926433867707,0.1372122400504228,-0.0004997275512090922,-0.0047943029342639954,0.1599566379947108,-0.00029904873825125104,-0.006029935813257445,0.18263822307109098,6.016121456640377e-06,-0.007644594901862606,0.2052522339193295,0.00033108172418079774,-0.00967376907280064,0.22780469353056437,0.0005240142942603004,-0.012036343658522197,0.25031523607094336,0.00039093094423226133,-0.014461711547496675,0.27280312150368646,-0.000239631795317799,-0.016426728317589335,0.2952420440199595,-0.00144409843923181,-0.017194051218863693,0.3175111087671872,-0.00316808352638985,-0.01601614728556341,0.3394214275364162,-0.005255128560323345,-0.012444576650564677,0.36085004024596196,-0.007525120159045951,-0.006555612122774035,0.38187170815869703,-0.00984844403481007,0.0010722049332887989,0.4027468347404669,-0.012166664463828122,0.00961061383664153,0.4237708104381778,-0.014460560489536896,0.018309966624233308
0.03,-8.44593492366208e-17,-4.92024498401078e-17,-5.969210585890505e-17,0.022743868080279724,-0.00014700449125199655,-0.0001690796128909655,0.04552519604175571,-0.0003743989649384386,-0.0011631070987122444,0.06827911130571995,-0.0005086531816217289,-0.002434172332811567,0.09099512612002175,-0.0004887389366406781,-0.003996717776149096,0.11365826594635274,-0.0002909000232761261,-0.005928645507283274,0.13625369114594377,6.401086475374713e-05,-0.00830626603575663,0.15877627433830532,0.000511385579378736,-0.01113595982963926,0.18123951942581173,0.0009433799373945083,-0.014315784230680119,0.2036763828130297,0.001205073746000306,-0.017632206959756275,0.2261283752144859,0.0011001454647532449,-0.020759724885893283,0.24862095080817756,0.00042851786647312546,-0.02323362764478876,0.27111959222210713,-0.0009419944133110137,-0.024424021932131706,0.29347331028304596,-0.0030045774994227146,-0.02359745572599812,0.3153986312451397,-0.0055956533074633975,-0.020125865807062843,0.33658187794270267,-0.008459943082087659,-0.013768214110611496,0.3568822023053477,-0.011367726783052253,-0.00482889973854221,0.3764698462169472,-0.014203336328465993,0.005937842405480192,0.3957576512248064,-0.01696512752966271,0.01760973304323717,0.4151776969940105,-0.019694130705464104,0.029406221096716756
0.04,-1.3257082064066505e-16,-5.336307567702092e-17,-3.1738324533618634e-18,0.022601393492011183,-0.00015735158932081217,-6.40630364235567e-06,0.04526035145959649,-0.00022625693213599375,-0.0013982426101139089,0.06786196566414077,-0.00011949764513995403,-0.00352104585936266,0.09038073714890262,0.00018867882836778584,-0.006386775395812856,0.11279834003694161,0.0006649008968176949,-0.009974671274072654,0.13511835369688274,0.001220336407837712,-0.014177426792378505,0.15737876263560005,0.0017261792789927748,-0.018763500189853677,0.17964880015094353,0.0020264267959738645,-0.023378318798520325,0.2020040256166033,0.0019405158949609964,-0.02757933694716615,0.22448671214008373,0.0012712739231672964,-0.030868033038208075,0.24706076735891158,-0.00015525590552446184,-0.03268828415265478,0.2695642006722472,-0.0024149822559245402,-0.032418273589259874,0.29167657119569224,-0.005416226240961086,-0.0294385412046934,0.31296005385950537,-0.00889799325188981,-0.02332476241664658,0.3330297810112584,-0.012526947632893212,-0.014076669286020495,0.35178838461126233,-0.0160452801653644,-0.002198633746764875,0.3695351253251805,-0.019365186386359288,0.011450562895326907,0.3868355049764748,-0.02254586631109469,0.025934518710421097,0.4042430940614034,-0.02568680511934897,0.04050302229038968
0.05,-1.379376213944683e-16,-1.9845981954168257e-17,-3.4338715681689336e-17,0.02258670344934032,-5.648215471128222e-05,-0.00010621066273687962,0.045154347270064774,0.0002694608509319328,-0.002597446151455242,0.06757890489238207,0.0007950875783015367,-0.006249801772174782,0.08983412673598054,0.0014657603462066811,-0.01093713756754125,0.11193345779672173,0.00217807793863106,-0.016448978400156872,0.1339415236421653,0.0027900141923308548,-0.022460377615864766,0.15596827576021105,0.0031406831469357344,-0.02852306136351989,0.17813585287880668,0.003063553714571741,-0.034090872049306775,0.20052372846112593,0.0023867392889496395,-0.03857313550835935,0.22311216267316855,0.0009390054467632498,-0.041383862652191725,0.2457396738896438,-0.001409297107101329,-0.041958273193399655,0.2680783492174299,-0.004668587613541224,-0.039758669406241696,0.2896446470216615,-0.008663121311051987,-0.034341168002641906,0.30989707198619576,-0.013045711587016721,-0.025517216347502387,0.32844836225850077,-0.01742310918328703,-0.013516542656201844,0.3452946702982839,-0.02152673145969084,0.0010052795607799962,0.36087626903450537,-0.025306573534658598,0.017148547990554597,0.3758940907925631,-0.028884659860636677,0.034018318726854964,0.39099848091384865,-0.032416737337658284,0.050931303867517375
0.06,-9.007009547923328e-17,3.9847817970631305e-17,-1.880277617632986e-16,0.02273013168871802,0.0001216172108283317,-0.0005689677387284763,0.045190816636749544,0.0009814047594086516,-0.004880106015282255,0.06736000713458422,0.0020129972161497347,-0.010643442312859434,0.08926496600939664,0.0030592048769514366,-0.017476883920399533,0.11100550061733135,0.003947062813071248,-0.024943178487817977,0.13273660508188015,0.004496040038887328,-0.03252831184462755,0.1546313528879147,0.00453326651473637,-0.03963505540350191,0.1768210256228115,0.0039017151714562616,-0.04560765325327419,0.19932623908060418,0.0024566701904232,-0.049788643132876724,0.2220050062884599,7.000017053395182e-05,-0.051580262833095566,0.2445337426066114,-0.00332864285188742,-0.0504774877198924,0.2664207037108659,-0.007674260816199574,-0.04608315371043928,0.28706325035547153,-0.012705864380300087,-0.038163021046748326,0.3058865968321577,-0.017998928065406566,-0.02676423300665888,0.3225665952048691,-0.023115227912408255,-0.012310535049786716,0.33722531116354654,-0.027788991560775692,0.004447495354656594,0.3504375496321135,-0.03201514130183334,0.022622700486791308,0.3630101791678968,-0.03597948875283642,0.041399058232977494,0.375659413503873,-0.03989213284671206,0.0601807754465654
0.07,-5.129631528572043e-18,1.0848797988433079e-16,-4.392645101825021e-16,0.022983659743488254,0.0003261833864366859,-0.0013199978575830253,0.04525570889312406,0.00173196251118512,-0.00786415110062079,0.06705314076967125,0.0032534796307590696,-0.016004091840726715,0.08852555585358955,0.004633394880787939,-0.025056404544994533,0.10990108060351994,0.005635271076198483,-0.03436525327532764,0.13142600731475718,0.006044357257217535,-0.04326501618685197,0.1533006869334358,0.0056774516484088934,-0.051057492607839594,0.1756080678191125,0.00438892499253677,-0.05702775164871071,0.198250321116432,0.002066907690502368,-0.06050455290478122,0.22092076093285384,-0.0013631001719907668,-0.06093502107912716,0.24312345862531312,-0.005899437527045552,-0.05792968588668616,0.26423137483053327,-0.01139205142089286,-0.05127544652375777,0.28358340241036817,-0.01749303896614318,-0.04096485066088787,0.3006423583797893,-0.02370785160239265,-0.027263262070108034,0.31519936408903654,-0.029565120453822775,-0.0107431564793796,0.3275172674170975,-0.034811433544246186,0.007802112181428994,0.3382859831539093,-0.0394902658938878,0.027537268344205543,0.34838245077689517,-0.043850032389619154,0.047745870166621816,0.3585557343398985,-0.048152366138735074,0.06792695915631665
0.08,8.38494855145977e-17,1.7127683819839756e-16,-7.272828173032764e-16,0.023248894850282437,0.0005134415268793352,-0.0021789238136594017,0.04523111997346924,0.002378732486227583,-0.010934210584885608,0.06655723862270997,0.004296658810491731,-0.021333204757736184,0.08754066110781047,0.005927220076369123,-0.032421950162476065,0.10855013782380664,0.006977668116831994,-0.04336169590162826,0.1299081642565044,0.007195340111626789,-0.053360317556077126,0.15180838688300263,0.006377112253610313,-0.06163224147861913,0.17424312386854357,0.00438028156651511,-0.06741385418807107,0.19695769219638865,0.0011238764389483278,-0.070037630394678,0.21945945801334774,-0.003407327973331177,-0.06902420574578716,0.24108689325297925,-0.0091301201076292,-0.06413341832030083,0.26111513998910046,-0.015802199722533255,-0.0553611332690318,0.27888297052137007,-0.022988937578452395,-0.042928446724132596,0.2939485390029192,-0.030133597363187596,-0.027292863481007477,0.30625243601761004,-0.036742049708631375,-0.009132544702281436,0.3161989530498741,-0.04257978763172666,0.010756011626326643,0.3245676479178157,-0.0477389726297203,0.03161121347581134,0.3322701003819218,-0.05252632582403217,0.05282030582134673,0.3400580161159666,-0.0572499602513585,0.07397270333158251
0.09,1.4100049253173985e-16,2.1827700237564418e-16,-9.800103437096475e-16,0.023418824492000348,0.0006538949697897804,-0.002932120571433338,0.04504243444458298,0.002846283544579068,-0.013501925730683513,0.0658518798256451,0.005034025084922765,-0.025732539775008084,0.08631935180872019,0.0068142275530163315,-0.038471816499616035,0.10694004998182967,0.007843321287760439,-0.050745414129220984,0.12809746255507068,0.007824279515083953,-0.06165385300354688,0.14996466514978984,0.006521444209881291,-0.07032141771482207,0.17243032856078958,0.0037834337517437602,-0.07592264660338169,0.19507233496693852,-0.0004446234366744708,-0.07778239439213998,0.21721011140042087,-0.006115153784571692,-0.07549243673611786,0.2380309529282535,-0.013055324546586781,-0.06896620066073711,0.2567456336652766,-0.020924732786566924,-0.05840901020367555,0.2727372471558594,-0.029203648968269234,-0.04425636417681307,0.28569778399486667,-0.03728215551141506,-0.027127466187653163,0.2957342325183764,-0.04465418055942987,-0.0077705571677932845,0.30338392002913755,-0.05111025935900284,0.013039424492493571,0.3094905973778492,-0.05679022982410735,0.03462023271258147,0.31497028370896746,-0.06205314934877158,0.05645378040504288,0.32055280923337315,-0.06724685246093721,0.07820691146365136
