time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
0.0,3.847223646429032e-18,-4.684939231263535e-18,-1.244460806106018e-17,0.023011535179417467,-1.3918093752123318e-05,-3.544418761600761e-05,0.045997907655770824,0.00012253220103164,-0.0010527662745596926,0.06895574115265847,0.0003515022218069843,-0.0025653852401343667,0.0918728155316359,0.0006796856050274979,-0.0045794858842581965,0.11473607246491287,0.0011193398000176004,-0.0071078561779096,0.13753207442112922,0.0016914861309759294,-0.01016063514793606,0.1602459860723823,0.0024143592524667546,-0.013751104939520444,0.182857721015927,0.0032726716211404524,-0.01791635687117222,0.2053369578929414,0.004189924414720129,-0.02273227609578521,0.22764282728639001,0.00504624891208257,-0.028293549232318693,0.24973598271190453,0.005762608061299939,-0.03465146116068437,0.2716024773479289,0.006410326298490677,-0.0417430173074228,0.2932697179740725,0.007258084424438309,-0.049363853989356776,0.3147926592209968,0.008693948249755437,-0.05721250890124467,0.3362218561197875,0.011049637775852376,-0.0649880552702749,0.35758990197881246,0.014434338801777346,-0.07249026538732334,0.3789257418229534,0.018684343305054092,-0.07966797383227298,0.4002679791914065,0.023452832557999886,-0.08659379827086007,0.42165496318368684,0.028374766654981867,-0.09339421002401155
0.01,1.1055474027563128e-17,-1.1628068299907035e-17,-7.234338995909528e-17,0.023033504418541403,-3.4127527769623774e-05,-0.00021251686582971781,0.04602191833793284,0.00011402709848652651,-0.0016581237574981754,0.06897781622767268,0.00039389614411325906,-0.003556987958660869,0.09189520781153677,0.0008063020716969938,-0.005853683888833297,0.11476417995706437,0.0013249257728795854,-0.008560778072903579,0.13756714406449355,0.0018983611511782612,-0.011753387144119345,0.1602755593628418,0.0024589489542426813,-0.015556215358166042,0.18284896925001992,0.002931923595202839,-0.0201176914453493,0.205242083388839,0.0032524077772725793,-0.02556075316569662,0.22742627925298864,0.003412150949474009,-0.03190947269664321,0.24942034507702907,0.0035410175211401307,-0.039015554881832844,0.2713016730983505,0.003978768360587748,-0.046526783499775855,0.2931636739843075,0.005257649928341153,-0.05393062209438988,0.31503411484843413,0.007947478921629895,-0.060678307087867096,0.3368363788190526,0.01241319253821769,-0.06635941951855794,0.35845582687101574,0.018628184568206276,-0.07085319056710822,0.37985392549855024,0.026171605834372818,-0.07436603194423226,0.40110887031280046,0.03440969885553161,-0.07732422272494109,0.4223480839162664,0.0427530324516688,-0.08018301972062494
0.02,3.317997460984545e-17,1.3298417271892515e-17,-9.46237446036724e-17,0.023101325075013668,4.40526582542485e-05,-0.0002740924488444912,0.04612897059777624,0.00035204080227395796,-0.002000087543616662,0.06911725169239245,0.0007462635914997731,-0.004253325672307593,0.09205639791203832,0.001146973670922952,-0.007010286387600403,0.11492587160362625,0.0014499353512166706,-0.01034444442668131,0.1376923581569432,0.001560689328706935,-0.014382930751262504,0.160316879802408,0.0014370445023707402,-0.019246062610790718,0.18277248087195586,0.0011190448877597863,-0.024984487830742714,0.20506823824425646,0.0007400285053232898,-0.03152522058613603,0.22726690466456295,0.000534970446120415,-0.038634449242518396,0.24947486918811612,0.0008605830897301442,-0.045906048675700285,0.27178449980319813,0.0022044259333375994,-0.05278910640580693,0.2941797385856174,0.005124455970768523,-0.05867136881009027,0.3164741444538618,0.010084278977200758,-0.06302609028561207,0.3383721379305499,0.017244650140589225,-0.06558765452655659,0.3596510969299928,0.026350859770832926,-0.06646521559345957,0.3803197083594014,0.0368060090089141,-0.0661106198723826,0.40060759015866393,0.04788391437473405,-0.06514862786435763,0.4208021105533862,0.05897214309660374,-0.064154922319224
0.03,9.635846807964921e-17,6.701047052318221e-17,-6.091860956652928e-17,0.02329318710881955,0.00020165299571317058,-0.00017632189060478304,0.04644338990156719,0.0005775601137464549,-0.002223069637809212,0.06951864883842525,0.0008229039397447981,-0.0051490214801902376,0.09248807179682793,0.0008089099561117234,-0.008959500649820786,0.11531699890528524,0.0004558711564372994,-0.013679801647129166,0.1379813361569264,-0.00022534533409910364,-0.01929983472917223,0.16049006681344974,-0.0011036455266115576,-0.025725217693192696,0.18290191450888127,-0.0019295183782512058,-0.032748419788842215,0.2053214182383486,-0.002367291375032491,-0.040041332257546504,0.22786709567222846,-0.0020312561273917442,-0.047163711019690864,0.250611316322202,-0.0005013786482444291,-0.05358617992549447,0.273500715923039,0.0026661463919043405,-0.05873829587091485,0.29629279677991877,0.007881790041144874,-0.06209942185579297,0.3185782149649443,0.015392721447289941,-0.06333286647902739,0.33993742807145955,0.025140483361176347,-0.062415213116003156,0.36016660625256186,0.03671883149226058,-0.059677757539265054,0.37940477042537296,0.049478859476790364,-0.05571728979227364,0.39805225217596296,0.06272049241049936,-0.05121808963910892,0.41654002395516365,0.07588767955938656,-0.04675935390282848
0.04,2.2321012226045323e-16,5.854691731421724e-17,-9.208942202548753e-17,0.023675122667041158,0.00016949719097401683,-0.0002800626278157204,0.04702777282822134,0.0001274419008673351,-0.0032790318213012258,0.07020854195384849,-0.00024295302893346602,-0.00757464300862375,0.09317689596333191,-0.0009968061216138263,-0.013061006733510419,0.11592916327141106,-0.0020829761869301544,-0.01957328966333735,0.13851664595933755,-0.003324835025790949,-0.02686090656640339,0.16104823750565367,-0.00442311942458231,-0.03457959832297925,0.183665864647501,-0.004989376845213244,-0.04230054675613535,0.20649525500030697,-0.004603253982642389,-0.04953126488561434,0.2295861648545449,-0.0028667764242910616,-0.05574495383490782,0.2528554767673853,0.0005697001747756905,-0.060419444314174196,0.2760448977339242,0.006000394657489286,-0.06309241561873498,0.29872122714406774,0.013632420030849359,-0.06344088754583357,0.3203655952017171,0.023505804284274814,-0.06137539351728248,0.3405641581773436,0.0354108187278138,-0.057104111451336405,0.35921424954177594,0.04888350055896816,-0.05111210814759909,0.3765981427219738,0.06330479669274058,-0.04404887977815853,0.39325237663198914,0.07805267772242241,-0.03657451242779081,0.4097063835887159,0.0926516796125288,-0.029214112091344703
0.05,4.076058067459254e-16,-5.797093491008432e-17,-2.922195905391556e-16,0.02422785030940044,-0.00018182546555165345,-0.0008858197888951002,0.04777124612653531,-0.001134160113064955,-0.005695630519823914,0.07099914595782031,-0.0024252787189296666,-0.012007752083352561,0.09393342026191213,-0.003937902625525843,-0.019466106162467824,0.11666931543815928,-0.0054668986732694155,-0.02767573924189184,0.1393587254043579,-0.006715268954606405,-0.036189072971735715,0.16217171674571715,-0.007308586082562748,-0.044507442897896765,0.18523951040504572,-0.006835552835768611,-0.052096574472614815,0.20859557248323649,-0.004910015789553027,-0.058416325080157296,0.23213434838089617,-0.0012271648339521031,-0.06296290822354825,0.25559493900670166,0.00441637579962075,-0.0653172678477379,0.27856790839466694,0.01213454690020847,-0.06519485373946124,0.3005381234196021,0.021953547241921775,-0.06249747534048863,0.32099472735598855,0.03377293554219076,-0.05735939438496594,0.3396090959624983,0.047315774173646664,-0.0501574123044559,0.3564006355873015,0.062130800380037564,-0.04145479424280126,0.3717684287320322,0.07766905625127304,-0.0318902114643727,0.3863378840167268,0.09339963875597342,-0.022057549295808773,0.4006933098853787,0.1089256763281243,-0.012405494393382382
0.06,6.163689350580093e-16,-2.330763620300713e-16,-6.357761539454998e-16,0.024852702718824997,-0.0007029689326570982,-0.001912853924713982,0.04848952193865187,-0.0026471009325709774,-0.008995905475790262,0.07168810612994485,-0.004769118411718477,-0.017531179431623273,0.09460700927423829,-0.006765097613133358,-0.026869788578525445,0.11745821334908117,-0.008306414404318441,-0.036418304257816704,0.1404478907402152,-0.00903609893796382,-0.04560507602170147,0.16371788450836575,-0.008580336825663398,-0.05386652741776462,0.18729299433687308,-0.0065851177659634035,-0.06065712168895725,0.21105008873814513,-0.0027725883133733584,-0.06548258265403241,0.23472054672861004,0.003014154867746505,-0.06794637868306051,0.25791775394140404,0.010810954195334878,-0.06779251977687983,0.2801730136755486,0.02057091462748713,-0.0649349543054703,0.30098661943003296,0.032193250021660125,-0.05947691159394703,0.3199255403675797,0.045506225583004524,-0.05171941012457646,0.3367718959355802,0.060226384226239014,-0.04213948057055842,0.3516529130702461,0.07595134906906921,-0.031321023066276044,0.36504768870091947,0.0922123516793403,-0.019856137574583356,0.37762878191604465,0.10856277946878566,-0.008256590112705834,0.3900017469392769,0.12467204446573685,0.0031091327383759556
0.07,8.023096076392733e-16,-3.752423718972331e-16,-1.0020196478111032e-15,0.02540845455763847,-0.001123188393809791,-0.003002769131800905,0.04905854751078347,-0.0036541492465518846,-0.012149132537852563,0.07220725298273477,-0.006139319460068186,-0.022571917202971,0.09515695551655048,-0.008145559682659332,-0.03337716321476982,0.11820055021891852,-0.009267401380117982,-0.043819047991335285,0.1415382763306096,-0.009124137711023545,-0.053240888080460534,0.16522387585496817,-0.007372166629344707,-0.06105183095083673,0.18913911830099564,-0.0037394468420232645,-0.06673751012477103,0.21300581288836987,0.0019277342765112576,-0.06989487610505686,0.2364332590148436,0.009639266478440912,-0.07027145848671247,0.258975955429961,0.019286608528220523,-0.06778834955325132,0.28017605424179376,0.03070493658672504,-0.06254196626305078,0.2996013393275802,0.04371833610271557,-0.05479542278283774,0.3169188463330513,0.05813010422386435,-0.04496335924208228,0.3320146733195744,0.07367939866174572,-0.03357474269583489,0.34509828710043605,0.09002089292565871,-0.021202137362731514,0.35669657704541813,0.10675768822302968,-0.008377768929458296,0.36749917627435236,0.12351129247419076,0.004468577078430606,0.37811053552188995,0.14000171705154738,0.01704270842953792
0.08,9.18861341181465e-16,-4.1644205445168225e-16,-1.2612523872523873e-15,0.025755878510013677,-0.0012426742403673814,-0.003772424250822029,0.049399035421128626,-0.0036843045479066994,-0.014246608087830799,0.07252218066374604,-0.005876206026365541,-0.025832667475515665,0.0955157648805608,-0.007341376402082149,-0.03747791388479489,0.11870403678498344,-0.007648033314927136,-0.04833096677930564,0.14225217614666014,-0.006414697385727584,-0.057670549412103506,0.1661226037834092,-0.0033301993246488393,-0.06488505137831223,0.19007629855067362,0.0018096383970599302,-0.0694910135447355,0.21372182192171282,0.009062748089799339,-0.07116984740398455,0.2365967456889155,0.018332538964502373,-0.0697961043663414,0.25824238676840283,0.029414067911360926,-0.06543826101636509,0.2782423544250668,0.042072430400431744,-0.058335435145558584,0.296242895569766,0.0560960312421717,-0.0488677635173644,0.31200398579770494,0.07128788356818791,-0.03752597616186243,0.3254965339857311,0.08741724426278662,-0.024865587519597852,0.3369887447842974,0.10418850887747558,-0.011437357297677416,0.34703335490602666,0.12126042508448003,0.0022839814821506202,0.35631937066517855,0.13830418925902485,0.01594086704945435,0.3654378288799325,0.15507535552223356,0.02930253080103523
0.09,9.352327939859961e-16,-3.4705311541260997e-16,-1.3444106938820255e-15,0.0258027431863525,-0.001034085590097278,-0.004017956219660059,0.04942496031923653,-0.00271957954693899,-0.014884012900057548,0.07252863377085493,-0.00398680660657824,-0.026769801042656517,0.09551810545337328,-0.00439571592198038,-0.03855123420500063,0.11870808106467112,-0.003538313897724666,-0.04932040904578367,0.14222702400568493,-0.0010554771013242322,-0.05831515463462659,0.165977492536338,0.0033337589340641737,-0.06490590869534271,0.1896507250890209,0.009790880551582759,-0.06862278496138967,0.21279581975754241,0.018320839611936375,-0.06919555297757374,0.23492013423294353,0.028772458978463977,-0.0665757766611083,0.2555729056517515,0.040895572876876014,-0.06092381821540142,0.27438011513994354,0.054427501157912686,-0.052569707021236756,0.29105291967424035,0.06914954363555328,-0.04196945977344202,0.30542348681867526,0.08487769121172496,-0.029663025520026507,0.3175261355716959,0.10141062827147694,-0.016220525634929782,0.3276702899155246,0.11849188188391355,-0.0021719718471171685,0.3364224445575945,0.13582064564967647,0.012055375155411418,0.3444633255386775,0.15310275305110285,0.02616232354321149,0.3523658753506499,0.17011788619010187,0.03996892725836933
