time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
0.0,-1.2027867851011065e-18,-8.312781344353704e-18,-6.802691005988737e-17,0.02299624865445236,-2.4897167853259723e-05,-0.00020000983174717994,0.04597873336853233,0.00021594120805401844,0.00043308365578322375,0.06892953802287481,0.0006194514872457697,0.0017064670723323761,0.09182510343079933,0.001196716904710377,0.0036913547877921583,0.11464014956642918,0.001957693940096459,0.0064242879984519295,0.13735177157827413,0.0029063741164062004,0.009911148831547315,0.1599433792728405,0.004032859105915914,0.014133606521067788,0.18240513669811237,0.005310750452876343,0.01906507123840995,0.20472739024398862,0.006709224446219669,0.024697407402461728,0.22688874037904655,0.008218592504320917,0.03106383819907604,0.24884717911357898,0.00987398725035775,0.038235633081772344,0.27054347757401176,0.011758310050724906,0.04628468005478674,0.29191838796516045,0.013977435491824364,0.05523102122223097,0.31293507537626425,0.016618191179222426,0.06500766992122109,0.3335945388828419,0.019709463213478048,0.07546162766741267,0.35393771762453935,0.02320385508591932,0.08638451779469396,0.3740366308226582,0.02698601612552182,0.09755227599477498,0.3939799946667341,0.03090162086513749,0.10875856722694388,0.4138565822073029,0.03479437000456,0.11983953463143274
0.01,-7.760939379217527e-19,-6.371381829246847e-18,-9.542334370588046e-17,0.02299931093052303,-1.8641535819466335e-05,-0.00028028249327940004,0.045997558277408666,0.00027634153669380224,6.340157017864877e-05,0.06898435868401948,0.0007441897531125626,0.0010124129695307166,0.09194412442427717,0.0013755171250768282,0.0026653614306762093,0.11485889980477322,0.0021527219836419537,0.005078227730838665,0.13771003653259598,0.0030540198211535144,0.008281972775213444,0.1604773759024938,0.0040608546291032825,0.01230195270700951,0.18313525203548367,0.005169229193300699,0.01717569045576568,0.20564629379886407,0.006404284293294614,0.02296258051096087,0.22795749140562963,0.007833402466337402,0.029734163996890835,0.2500051977072598,0.009569241730375256,0.037538774821962516,0.2717314851848797,0.011754940749768782,0.046353369778837555,0.29310420226247214,0.014530404972511126,0.056052182078436874,0.31412721783769365,0.01798789029824901,0.06641652212788407,0.33483436430706826,0.022132427561305554,0.07718387388419257,0.3552739406287609,0.026864144295422044,0.08810960081455468,0.3754955948713114,0.031993078635091765,0.09901040864855204,0.39554476070859784,0.03728431284535644,0.10977533019436025,0.41546195949334797,0.04251905306896231,0.12035115585695806
0.02,4.503504773961664e-17,1.528894469794012e-17,-1.2252839801801807e-16,0.023140483457569954,4.556238661724124e-05,-0.0003635777283607366,0.0462622985730064,0.0004393599622198988,-0.0004261236401450078,0.06940222485225966,0.0009577722758864063,3.359627155428369e-05,0.09255106794142637,0.001563458487945627,0.0011923034551783174,0.11568670602850471,0.002233290762887441,0.0031973891055845764,0.1387740130991389,0.0029683667192173897,0.006170683835426513,0.16176705033942357,0.0038001051759727514,0.010205816682894175,0.18461303423003958,0.0047910305552250915,0.015363208013113985,0.20725641762285854,0.006032558382818313,0.021666750957118397,0.22964260103542192,0.007643138178195934,0.029099268423779797,0.2517229611130099,0.00976596940008585,0.037591270792356656,0.2734617506236563,0.01255896215300999,0.04700647603690967,0.294841428756742,0.016167869583270458,0.05713894994550569,0.31586254089237153,0.02068194962393293,0.06773565453866189,0.3365395812743128,0.026086878492412143,0.07854228575940517,0.3568980404502938,0.03224005802844592,0.08935238328471105,0.3769742841754846,0.038888050192335245,0.10003515723017382,0.3968143752182902,0.04572621147369033,0.11053093575827865,0.4164683501147772,0.05248082583214822,0.12082337287875701
0.03,1.593099567195888e-16,2.705762046709137e-17,-1.8214596497756474e-16,0.023484411640054534,7.819007124484915e-05,-0.0005429563924237714,0.0468657057275185,0.00044925498442542774,-0.0011067135718658256,0.07027462546957945,0.0008920195656468544,-0.0011418696904342215,0.09370002538184544,0.0013760048756105516,-0.00036696887052313867,0.11710786513013023,0.0019051316284601396,0.001444853872036552,0.14044405858580267,0.0025238276160225617,0.00445408729220678,0.16364372800353294,0.0033155027684112835,0.008744521835426509,0.18664292781069725,0.0043937402575683565,0.01432226846903333,0.2093870162077617,0.005890856699847857,0.021127641229218966,0.2318323277446719,0.007950567131288751,0.02905284001097147,0.2539427476834261,0.010726362195183402,0.03795349887903773,0.27568525148276013,0.014376614555730905,0.04765026472021172,0.2970277449687665,0.019041864791955583,0.05792992448785308,0.31794195622236726,0.02479917653487902,0.06855980589609009,0.3384134099175874,0.03160955950493802,0.07931887832404987,0.3584555958170961,0.039289700470604816,0.09003291874901802,0.37811834465400723,0.04753295977861218,0.10059405931949617,0.39748052146077806,0.05597998495932672,0.11095451710756742,0.4166274333004763,0.06431563269068662,0.1211017693593769
0.04,3.137138986086807e-16,3.846800129955405e-18,-2.4109945810646405e-16,0.023946444560734043,7.684731774676406e-06,-0.0007161799416370237,0.047663812599174765,0.0001747719656955914,-0.0016196538575786125,0.07140111567563401,0.0004142190339721245,-0.001924539945822279,0.09514090234392349,0.0007346511498658297,-0.001287623159864126,0.11883788669440634,0.0011767077468516234,0.0005390020597574143,0.14242626015121157,0.0018192965846583887,0.003698208628204559,0.16583368085814124,0.0027773479819354933,0.008228347713615343,0.18899475387412656,0.004191123641756637,0.014077835575293842,0.21185724514159748,0.006211669685358726,0.021132223008497847,0.23437884869329653,0.008990491376932003,0.029243373089824238,0.25651797327214215,0.01267711843409589,0.03824774690812646,0.2782249569319609,0.01741608933767507,0.047969444122951226,0.2994404001082244,0.0233269222974549,0.058216870422650085,0.3201060788054533,0.030459846297121864,0.06878745521246377,0.34018880270299906,0.03874351277204722,0.07948713057286158,0.3597070539866552,0.04795806827617946,0.09015665366356429,0.3787419168639912,0.057759921094034355,0.10068852599580129,0.39741931843509903,0.06775796391480313,0.11102460557987427,0.415868635265217,0.07761669857255249,0.12113915857848477
0.05,4.716821551398187e-16,-4.5089257848240916e-17,-2.5012544119240587e-16,0.02441912305640559,-0.00013812034214627668,-0.0007404108391047428,0.04848233105654543,-0.0002795218979329488,-0.001630744184169051,0.07255192654067198,-0.0003051354534046359,-0.00188620862064868,0.09660441343821377,-0.00014540424288641966,-0.00116750860688101,0.12058929370907182,0.0002854005328541807,0.0007559443345268738,0.14443730578837652,0.001097076061236492,0.004001897742502414,0.1680733640009688,0.002423612495809938,0.00858417771690255,0.19142730577669415,0.004414177710680724,0.014434475899217683,0.21443751180260187,0.007218502764068326,0.02143288452822924,0.23704661651340586,0.010975374092430197,0.02943711823616563,0.2591925849380882,0.015809942226079753,0.038299227261314316,0.28080116529004207,0.021832889708230184,0.047866295121416706,0.3017875567090977,0.029124694430262443,0.05797321214182707,0.32207430368811535,0.037696355999303925,0.06844124615743277,0.34162450423441026,0.04744173756956967,0.07909041640657305,0.36047511859831466,0.058114291991400176,0.08976093481627775,0.37874645263342965,0.06935375002733954,0.10033038401291425,0.3966135279402167,0.08076204504621116,0.11071721584413163,0.41424827927271984,0.09200468266749329,0.12087314787202069
0.06,6.132789588664256e-16,-9.974659986866641e-17,-2.0198686473404948e-16,0.02484350634647719,-0.00030049410808516744,-0.0005960677682292463,0.04922088653060127,-0.0007360416695977587,-0.0011441172297883295,0.07359163807508604,-0.0009910493124728,-0.0010817481641641623,0.09792905760889233,-0.0009271238132474812,-0.000127204415663455,0.12218303945131283,-0.00040623172442000473,0.001913565791473822,0.1462847755000486,0.0007154054142228481,0.005144367583136703,0.17015466236401744,0.0025875757388809997,0.009586659587529349,0.1937094685719495,0.005358122382525906,0.015196906468394264,0.21686606979610853,0.009159316693244336,0.021890173519859304,0.23954077411275196,0.014097448529463211,0.02956223875008958,0.26164507646263574,0.020252668089384616,0.038101184243663364,0.28308176291571724,0.027683170437461196,0.04738532435113957,0.3037495415548848,0.03641660525932935,0.05727409554795022,0.32356475417473984,0.04641856154722754,0.06760399553429702,0.34249899778928544,0.05755139153724299,0.078197651951128,0.36061455000270093,0.06955432650206016,0.0888833784010972,0.3780705794378395,0.08206919606809983,0.09951433098148266,0.39508541224366023,0.09471121846688899,0.10997852069377646,0.4118663911846119,0.10716310916170148,0.12020059751788541
0.07,7.325954079484553e-16,-1.43196001931023e-16,-1.212138028838794e-16,0.025201508945375234,-0.000429361573296794,-0.00035554019819040425,0.04984334503624546,-0.0010361246645019442,-0.000390349916581323,0.07446808753268666,-0.001381425499843692,0.00012836392722071605,0.09904773119775781,-0.0012665567662703049,0.0013987617512132525,0.12353311201808977,-0.0005043864146913122,0.00356906882954352,0.14785393964324212,0.0010815066396193973,0.006734212456618239,0.1719217856569332,0.0036541249939960633,0.01093799042907927,0.1956350961084791,0.007354205722146395,0.016180769552411926,0.21888516169622946,0.012287333036607177,0.022431728837906714,0.24156101496083854,0.01851598234130128,0.02964070983735744,0.2635509567785207,0.02606413058657497,0.03774273336879048,0.28474214070906523,0.034928729221166376,0.046652384313019615,0.3050265841567253,0.045080069125774114,0.05625332880081255,0.32432388237539794,0.056439133477156206,0.06639328382213198,0.34261998052021025,0.06884302780849812,0.07689197220127117,0.36000242208476746,0.08202737960230398,0.08756066180023254,0.37666328623747203,0.09564892117242865,0.09822428238000878,0.3928548624101463,0.10934846185212371,0.10873803871386113,0.4088110790668364,0.12283502139477301,0.11899816648346133
0.08,8.280051991271797e-16,-1.63091111796132e-16,-3.7428691873273023e-17,0.025488074741048083,-0.0004877131913654825,-0.00010620732634301024,0.05033870229095122,-0.0010588829573839494,0.00037060307776607315,0.07516264821063329,-0.0012673015304006812,0.0013457417065256979,0.09992941138447606,-0.000876892346314404,0.0029357030181527037,0.12458699048548859,0.00033205185126758885,0.00524227479115563,0.1490589224121816,0.0025574006746082304,0.008348672828392354,0.1732448334401207,0.0059681551148095925,0.012316788792853618,0.19702527483056373,0.010693553546496497,0.017186535670576326,0.22027054631504303,0.016810334483296115,0.02297808294406352,0.24285037599272088,0.02433719745155951,0.02969420773193125,0.26463958199268117,0.03324429675988181,0.03731758403331186,0.2855192817658828,0.04347184819440464,0.04580078747872254,0.30538252738749655,0.0549389259094822,0.055053551785958534,0.3241564585501792,0.06752895839604008,0.06493638404818264,0.34184108900783605,0.08106100836110693,0.07526760205247426,0.35854416471984446,0.09527376672233331,0.08584324469285956,0.3744819508641968,0.10984446288605432,0.09646225614956677,0.3899306795737458,0.12444365654635291,0.10694933868467552,0.4051425241477873,0.13880907375292506,0.11717399923405446
0.09,8.972857179490035e-16,-1.5127330811604e-16,2.899224371862019e-17,0.02569622588356199,-0.00045134299169239105,9.169167422310915e-05,0.05069520208042366,-0.0007277864614294595,0.0009586614971231922,0.07565480467285696,-0.0005158842147427728,0.0022882447345655616,0.1005380879456261,0.0004256358089281325,0.004136043730146604,0.1252854588945233,0.002322896711413767,0.006565049534811164,0.14981099361862113,0.005376007513273972,0.009642640703301786,0.1740028258993025,0.009748206817885529,0.01343598530256462,0.19772896355093258,0.01555295216437675,0.018007199277997713,0.2208483941401131,0.022840893829189263,0.023409892357354446,0.24322347804078553,0.03159574029830635,0.029685483920853534,0.2647271028167759,0.041746911136746265,0.0368551659407104,0.28524328058050685,0.05319292365435402,0.044905764278643005,0.3046710410217717,0.06581606891760243,0.05377381118536165,0.3229455006917307,0.07947389830974912,0.06333649095969125,0.3400768528323889,0.0939750876318269,0.07341661676758827,0.356185694034024,0.10906485565279822,0.08380204625004067,0.3715031386870887,0.12444100867770061,0.09427311601263236,0.38631997487546677,0.13980192904964292,0.10463074000415597,0.40089932602760914,0.15491153055879267,0.11472255320008778
