time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
0.0,1.2929957939836895e-18,-5.21772295508649e-18,-2.831800549260577e-17,0.02300388295977202,-1.5706572053977855e-05,-8.233385176367383e-05,0.0460009807681292,0.0001333260512147235,-0.0006227543085457338,0.0689922892316108,0.00038837144001173304,-0.0013308874622015969,0.09197564301283843,0.0007637287558815469,-0.0021947415823810232,0.11494793952324785,0.0012702935844495088,-0.0032209948627744383,0.13790558889806906,0.0019002380488737937,-0.004419401535188212,0.1608449557585436,0.002617684816482493,-0.005790829406208839,0.18376067317997333,0.0033799106643130376,-0.007330669171787892,0.2066409209206692,0.0041905770139680385,-0.009048831593527311,0.229462220449784,0.005142622858125643,-0.010988548670869189,0.2521891702494593,0.006395563050846235,-0.013219652935726417,0.2747853649914947,0.008081585157037377,-0.01580157071183906,0.2972350669671859,0.010206467111800916,-0.018741148283724855,0.3195605931784408,0.012627733323413638,-0.02197876350785944,0.34181853262585227,0.015130007093427201,-0.02541290604689386,0.36407818419823096,0.017536878993128915,-0.02894244037092761,0.3864009170103046,0.01977527279526057,-0.03249564545232008,0.4088316409327081,0.021854712635912554,-0.03603065880034859,0.4313996577875402,0.02379004574808473,-0.039515650376412755
0.01,-1.2183510155069043e-18,3.988254632146873e-18,-7.830650190776556e-17,0.022994945670868825,1.3312770703428583e-05,-0.00023116306060400968,0.04597056850181866,0.00020688244293407172,-0.001193980085417015,0.0689285187424208,0.00047950232480669665,-0.002323423994021533,0.09186593346700506,0.0008158554139053431,-0.003537699541858989,0.11477777285278938,0.0012068338610675292,-0.004801202038966365,0.13765622531718125,0.0016504434135796138,-0.006113540805525059,0.1604905085296314,0.0021530832010668373,-0.007499171594990327,0.18326518144084317,0.002748596699097977,-0.009007858630344312,0.2059557234003911,0.0035340852582008155,-0.010723860642791443,0.22852338573442038,0.00468382908787273,-0.012762919898867115,0.2509178222163964,0.006395978307404231,-0.015235729837266222,0.2730987706590203,0.008780457914005666,-0.018186409055215094,0.295071629079845,0.011765656618598162,-0.02154844993263921,0.31690600843486594,0.01510578534207588,-0.025158107948573552,0.33871386716400353,0.018494310436775168,-0.028822950423808856,0.3606052396749982,0.02170457316685784,-0.032401487482072014,0.38265787934474443,0.024662755081756572,-0.035844305390810474,0.4049138452472446,0.027415259559735894,-0.03917768431176119,0.42739144171601084,0.030026553786449167,-0.042449659555979354
0.02,-3.761165098987995e-17,1.635451214558603e-17,-1.275970431743878e-16,0.022882682142679744,4.808819821262473e-05,-0.00037678744340524965,0.04574943729459102,0.00019280655967718815,-0.001770075479753349,0.06857943979214237,0.0003354321819895058,-0.003333944589036244,0.09136982061336274,0.0004685164542832883,-0.004928428481527111,0.11411433687350428,0.000620954756204226,-0.006497590793325874,0.1368026712331005,0.0008524207847522418,-0.008056624241072645,0.1594209412227993,0.0012402265519882712,-0.009669508751133205,0.18195037003046155,0.0018817148840480676,-0.011430935092489443,0.2043620260244201,0.0029172630823024737,-0.013456748769642014,0.2266105390868679,0.004538166884042428,-0.01586828467734381,0.2486390548184636,0.00693370384969219,-0.018753308028054527,0.2704086351476319,0.010184711045702781,-0.022112929283851345,0.29194110694558817,0.0141799663139401,-0.025833686025883998,0.31333550674713223,0.018633854910492603,-0.029717661364908617,0.33473433060474017,0.023206443872796776,-0.033561322522366155,0.3562669635247348,0.027646004503553222,-0.037236206034096324,0.378015254385887,0.03186119213779791,-0.04072320319965784,0.4000150820061284,0.035886887572298236,-0.044084625488615345,0.4222775033255596,0.039780719748050246,-0.04739756372253686
0.03,-1.3002294553532412e-16,-2.1501931366050414e-18,-1.4521532847727725e-16,0.022603995530047084,-8.819963055975875e-06,-0.00042777632601600363,0.04524347292589284,-0.00010647786904626315,-0.002134203500139753,0.06783432654512973,-0.0002498024591552596,-0.004084236733592002,0.09037675954724064,-0.0003988257126126382,-0.0061145342458392375,0.11286772344034604,-0.0004700551190401739,-0.008160470162263365,0.13529901708088166,-0.0003498128883695671,-0.010235470999061382,0.1576572597806685,8.44688754515018e-05,-0.012399390631854698,0.17992211505830985,0.0009616891083120382,-0.014733581785053618,0.20205973339539446,0.0024396704051245503,-0.01732971350935316,0.22401488449263376,0.004715443893616476,-0.020278401245518503,0.24571714551024984,0.007974667306663817,-0.0236389031138136,0.267116516036591,0.012286497313399333,-0.027395871483126104,0.28823430772439973,0.0175212116386823,-0.03143762690519981,0.30918260024159966,0.023369346802250848,-0.03558495122451709,0.33012481080803124,0.029462540055084436,-0.03966136199024883,0.3512085005837952,0.035516632242679404,-0.04356300880605341,0.37252346252977053,0.04140625949632987,-0.04728594206130897,0.3941042295245775,0.047135441790795166,-0.05089743755557132,0.41595888104736095,0.052739500772339784,-0.054472800031543415
0.04,-2.5646802390144607e-16,-4.4411631490437475e-17,-1.2996873542669984e-16,0.022226015178177686,-0.00013499633718281356,-0.00038277120789935936,0.044570635688231344,-0.0006167248742816914,-0.0023208535983770505,0.06686237497733756,-0.0011511344986673917,-0.004662372473946797,0.08910766673811002,-0.0016280430098873583,-0.007233881371286063,0.1113105618434264,-0.0019056269190258247,-0.009947287755768787,0.13346772931758438,-0.0018246762783521923,-0.012779270334170693,0.15556667334882127,-0.0012297165106490363,-0.015742985491042027,0.17758298927020585,2.959380971810123e-05,-0.018869252532668655,0.19947201190855016,0.002122796661544413,-0.022202884797529934,0.22115889029321156,0.005250307502274801,-0.025799052447147374,0.2425463075877834,0.009593141683139645,-0.029700098172142364,0.2635582146873966,0.015207719888962183,-0.033897039519584074,0.28420239958363736,0.021944498998333933,-0.03830692713595039,0.3045968788216794,0.029468777252829714,-0.04279261391496249,0.3249264503724981,0.03738189054571797,-0.04721806792659637,0.3453630512409674,0.045363803969988466,-0.0515044616420378,0.3660126463876204,0.05324958316489664,-0.05565206246608934,0.3869158313440675,0.06100575811499698,-0.05971647200725826,0.40808348215449197,0.06863965240959738,-0.06375607954509563
0.05,-3.7025504190379976e-16,-9.400032835449323e-17,-1.0663128366394936e-16,0.021887396056963028,-0.00028303951972145317,-0.0003146746166966106,0.04395963846968767,-0.0012161825382528675,-0.002514762014097035,0.0659713162238877,-0.0022009527479197157,-0.005321403779884356,0.08793728871339959,-0.0030407592560142602,-0.008544704690302218,0.1098709940910166,-0.003523923945315708,-0.012058955632053451,0.13177470278937048,-0.0034380489079979177,-0.015787906650969297,0.15363477031858805,-0.002590298295830365,-0.019685292425641005,0.1754172618632285,-0.0008078852944984262,-0.02372516996379878,0.19705771762318336,0.0020869903198981964,-0.027905566561036453,0.2184499623528673,0.0062894592852471365,-0.03225026691707426,0.23945745514442474,0.01196279885361154,-0.036790477882801195,0.2599682347568701,0.019136040034976702,-0.04153013077441112,0.27997181227098195,0.02762763149298507,-0.04642207927405403,0.2995932864775441,0.0370708495377992,-0.05137783510885014,0.3190447826465078,0.04703537411445435,-0.056305742385493955,0.3385313532621905,0.057166856500476794,-0.061151196728135945,0.3581846241071357,0.06726245317683299,-0.06591294085251619,0.3780598968641387,0.07725179761641356,-0.07062642554185933,0.3981777143419084,0.08711434750344392,-0.07532555370918269
0.06,-4.303198422594967e-16,-1.4609624274242172e-16,-9.646688829689776e-17,0.021709838828044024,-0.00043915439900429676,-0.0002856653497781766,0.043610365026695824,-0.0018456044450157023,-0.00285418319906496,0.06542923421426229,-0.0032973204460822005,-0.00623423535284251,0.08719185737271698,-0.004500099029936408,-0.010206256646374527,0.10892191296772342,-0.005160406736248772,-0.01460206910126364,0.13062477478560394,-0.005001747920900036,-0.01929547209588134,0.15227904887305813,-0.00378645700676103,-0.024189337714847037,0.17383120029297147,-0.0013176793002454361,-0.02921164732216083,0.1951851896848441,0.0025846229316119004,-0.034322683440496,0.2161924593397956,0.008096322420443253,-0.03951946563904098,0.23666967843220843,0.015343165526009497,-0.04482180059551617,0.25646711467012967,0.024306025528974547,-0.05024342158242441,0.27556005960885704,0.03475551338816578,-0.05576997163032736,0.294088625524747,0.0462857914878827,-0.061360274635359195,0.3123016069287482,0.058436189898672594,-0.06696663713119552,0.3304467299119243,0.07082426668154085,-0.07255730720723545,0.34869078308949447,0.08321652401643767,-0.07812606271498035,0.36711266149644156,0.09551178398075988,-0.08368342315475436,0.3857497390824434,0.10766625017184932,-0.08923487873948971
0.07,-4.141652298894627e-16,-2.0274580625478933e-16,-1.0875903042745216e-16,0.021760208122050605,-0.000609178896112486,-0.00032321128797951535,0.04363517547742016,-0.0024735678226545173,-0.003379802049949805,0.06539112867084336,-0.004355158981905712,-0.0074368690347591335,0.08706520508835106,-0.005857802580230626,-0.012235709249409244,0.10868907116652544,-0.006601233133355594,-0.017568162393512724,0.13026375355854056,-0.006240768127533733,-0.023268750600163507,0.15174800697678295,-0.004492729617542818,-0.02920373507423559,0.17305439391090854,-0.0011401820123338514,-0.03526849136818256,0.19404231021259605,0.003988397133918396,-0.04139482601337107,0.21451266050000428,0.011032106618547834,-0.04755615652807211,0.2342344623106199,0.02005749372030541,-0.05375817327040947,0.25302687008693037,0.030976799859141618,-0.060018191699972634,0.27086241498199465,0.04349943651254855,-0.06634815173760983,0.28790829625455694,0.057177217459728064,-0.07274954904917441,0.3044601207833251,0.07152465748985411,-0.07921591774057395,0.3208169000571459,0.08614151306485528,-0.08573625164827219,0.33718913116024646,0.10077472336694934,-0.09229680924472532,0.35368790021995616,0.11530185458370654,-0.09888034350319727,0.37037449348145485,0.1296632070187813,-0.10546221885248656
0.08,-3.17318870832195e-16,-2.641116492174689e-16,-1.449307254069998e-16,0.022051793487477832,-0.000793183283924572,-0.00043185738864499825,0.04406241003466219,-0.003041237484516966,-0.00407036895993065,0.06590334280719125,-0.005236610679906178,-0.008880042600894018,0.08762028803295509,-0.00688708716443725,-0.014562662679068535,0.1092446584868546,-0.007531657896614652,-0.020877597174966896,0.13076004149835113,-0.0067640473086431055,-0.027631319929263844,0.15208962456396835,-0.0042630237767862485,-0.034664855639776115,0.17309722706705322,0.0001967898646421978,-0.041849948315343534,0.19358766953672968,0.006762887765324492,-0.04909489902063845,0.21330945237754698,0.015518890774634283,-0.05634969397474526,0.23199140273134397,0.026453099594227154,-0.0636015409376677,0.2494360238476489,0.039394438249760924,-0.07086401248055142,0.26562914847379687,0.05398493416079347,-0.07816744233350333,0.28077757936459097,0.06973720757312585,-0.08554952997847767,0.29523145765541975,0.08615090611803769,-0.09304081681572451,0.3093466513261071,0.10282099627601612,-0.10064876922237186,0.3233838334276968,0.11948787550354126,-0.10835109688019101,0.3374940179157945,0.1360190479383535,-0.11610264451896174,0.35176905914819373,0.15234748133361953,-0.12384975879746032
0.09,-1.4854925015767018e-16,-3.2268567158599826e-16,-2.0290843658066215e-16,0.022558681503805297,-0.0009683889054583135,-0.000605809552396871,0.04485854859514628,-0.003430856833943234,-0.004886868614277286,0.06692815525590218,-0.005714595255823492,-0.01049588291172948,0.08881056303801473,-0.007250952900901159,-0.01710294500983522,0.1105211160817907,-0.007516888520426442,-0.02444519557893909,0.13200873604329116,-0.00606277636576744,-0.03231044366558394,0.15314598591133044,-0.0025480753522052137,-0.04052114533741544,0.1737382909230554,0.0032428269733784402,-0.04892869274230714,0.193534278711739,0.011415848241350689,-0.05741774048061211,0.21223797647765558,0.021983598182283858,-0.06591138398327227,0.22955450842577063,0.03484497664553084,-0.07437178201218816,0.2452900788681107,0.04974145139522205,-0.08279981938804716,0.25946120599923755,0.06625146419602386,-0.09123441190224289,0.2723241476450207,0.08385839110034743,-0.09974081593266153,0.28428672012951567,0.10206009752970308,-0.10838096846399792,0.29576272477380416,0.12046064039333769,-0.11717919458332611,0.30706607718839063,0.13880714429474253,-0.126106723811165,0.3183931989143481,0.15696859344701766,-0.1350949687454102,0.32987152335701647,0.17487940792031667,-0.14406674357829274
