time,node_0_x,node_0_y,node_0_z,node_1_x,node_1_y,node_1_z,node_2_x,node_2_y,node_2_z,node_3_x,node_3_y,node_3_z,node_4_x,node_4_y,node_4_z,node_5_x,node_5_y,node_5_z,node_6_x,node_6_y,node_6_z,node_7_x,node_7_y,node_7_z,node_8_x,node_8_y,node_8_z,node_9_x,node_9_y,node_9_z,node_10_x,node_10_y,node_10_z,node_11_x,node_11_y,node_11_z,node_12_x,node_12_y,node_12_z,node_13_x,node_13_y,node_13_z,node_14_x,node_14_y,node_14_z,node_15_x,node_15_y,node_15_z,node_16_x,node_16_y,node_16_z,node_17_x,node_17_y,node_17_z,node_18_x,node_18_y,node_18_z,node_19_x,node_19_y,node_19_z
11.72,8.386303804175377e-17,3.3209112543231e-16,-4.2175464509686122e-16,0.023250855436889192,0.0009992230110652419,-0.0012623213763598073,0.044532580933943355,0.008344499016873428,-0.008537411250689422,0.06411339053498188,0.01844707562244237,-0.017475830618326544,0.0818975719259346,0.0309492279971894,-0.0272612700624028,0.09791756347773545,0.04554981946058159,-0.03724424122109755,0.1122579258319196,0.06199503651220934,-0.04690468753052061,0.12501003881258296,0.0800667155553914,-0.05581578871223968,0.13625579573830046,0.0995623212018241,-0.06362356723997029,0.14607986448774993,0.12027022545857158,-0.07004992228733756,0.15458712279655737,0.14195931412512344,-0.07490231210509249,0.16188673894650651,0.16439162366260102,-0.07805554849481387,0.16803568424381887,0.1873365991514952,-0.07939875989747891,0.1729927388518779,0.21056097733070106,-0.07879863209770292,0.17665055055590925,0.23380807236009718,-0.07614548154754604,0.17895348791598176,0.25681845962873057,-0.07147962137505344,0.18002214936730151,0.2794125576157872,-0.06510232453861829,0.1801825375503878,0.3015693269278727,-0.05756746922190371,0.17986780915623007,0.3234134874092632,-0.049539457743917145,0.1794486984733995,0.34511174652311566,-0.041585898069622054
11.73,8.53673685560774e-17,3.3209112543231e-16,-4.2012834183813297e-16,0.02325538419991517,0.0009991920736575944,-0.001257520409546777,0.044551278238971995,0.008342159638105409,-0.008495593621986458,0.06415547993196553,0.01844155514598491,-0.017385982347954843,0.08197212738255348,0.03093993669378351,-0.027115780000938963,0.09803270625097159,0.04553617250392173,-0.0370380820244405,0.11242049211395744,0.06197625229910306,-0.04663485492748902,0.12522546989110636,0.08004173038460657,-0.055480973082445234,0.13652813022605384,0.09952981465816123,-0.06322397130417239,0.1464117993379149,0.12022872115122755,-0.0695871160444842,0.15498012818476592,0.1419073161428423,-0.07437906105907821,0.16234115194878468,0.1643277863688983,-0.0774756644341251,0.16855066295437077,0.18725997120533672,-0.07876707407374434,0.1735660669075082,0.2104713226518239,-0.07812104949716182,0.17727852111007056,0.23370612497459406,-0.07542884640324925,0.17963123550076746,0.25670585925634354,-0.07073110295992915,0.18074459297303314,0.27929134819981294,-0.06432836045118102,0.18094560933102957,0.3014412456691788,-0.05677271636575223,0.18066930954839677,0.3232794767627023,-0.048726292973011724,0.18028828347810233,0.3449719640071388,-0.04075473583320482
11.74,8.68445940160889e-17,3.3209112543231e-16,-4.185020385794047e-16,0.02325985218280815,0.0009991083719819876,-0.001252552952465549,0.04456992936526119,0.008340012323771769,-0.008452788594682509,0.06419754450658735,0.018436601045016154,-0.017294077541043576,0.08204665487976603,0.030931679817519382,-0.02696695535377235,0.09814776463941118,0.04552408191207614,-0.03682713074984083,0.1125828413757754,0.061959558861883084,-0.046358619677891386,0.12544045861356704,0.08001934208590547,-0.0551380193973487,0.13679969489032018,0.09950034509370471,-0.06281440970409659,0.14674253424961917,0.12019059700543472,-0.06911246083941701,0.15537141000292717,0.14185892396003727,-0.07384205997735933,0.1627932393419652,0.16426765338235177,-0.07688015007105374,0.1690626494750734,0.18718701797247564,-0.07811794109752211,0.17413567897293572,0.2103851908986397,-0.07742431610812231,0.17790199651767696,0.23360744090977592,-0.07469152103239568,0.18030365582858227,0.25659617900241694,-0.06996055300418437,0.18146083262524945,0.2791726619649868,-0.06353121860649007,0.1817015712517464,0.30131526412968296,-0.055953789991663956,0.1814627838335708,0.3231471348944587,-0.04788804018000287,0.18111893167668633,0.3448334224766274,-0.039897588161464374
11.75,8.829471442178827e-17,3.3203691532368573e-16,-4.168215252120522e-16,0.023264237219000974,0.0009989631874201123,-0.001247438478334393,0.04458845463758077,0.008338026572968215,-0.008409172846758158,0.06423941100606666,0.018432160538569865,-0.017200498212661834,0.08212085118768138,0.030924384339787295,-0.02681541709126699,0.09826227177960115,0.04551345901470273,-0.036612269580198954,0.11274431361016608,0.06194485897748665,-0.04607713826196792,0.12565412711917442,0.07999945407025978,-0.05478836365536167,0.13706937441694678,0.09947382713614042,-0.062396596082316576,0.14707070200870948,0.12015578992196857,-0.0686279396804573,0.15575933967944408,0.14181410731312963,-0.07329354744833846,0.16324110669681566,0.16421123639988283,-0.07627148115314504,0.16956948456748627,0.18711779971171044,-0.07745405116479674,0.17469915878572184,0.21030269364950413,-0.07671130950474907,0.17851831870668092,0.2335121809636518,-0.07393653963269135,0.18096787016977905,0.25648962233209394,-0.0691711305933917,0.1821677916300261,0.2790567364238408,-0.06271415481737626,0.18244716712232223,0.3011916465200881,-0.05511402248199331,0.18224480649698013,0.32301674892774235,-0.047028098147190035,0.1819370500245915,0.3446964317338578,-0.039017918524079986
11.76,8.973128230033156e-17,3.319284951064372e-16,-4.150325916274511e-16,0.023268518145398313,0.0009987496434717528,-0.0012421975599495449,0.04460677572405141,0.008336177810100907,-0.008364926747345734,0.06428090801903252,0.01842819097953589,-0.017105633051031674,0.08219441590745054,0.030917991339549453,-0.02666179625535333,0.09837576541428354,0.04550423279807058,-0.036394394672214836,0.11290425620409542,0.06193207614164956,-0.045791585640117635,0.12586560889205808,0.07998199307517281,-0.05443346552803785,0.13733607001577,0.0994502009951063,-0.061972273679959916,0.1473949583058716,0.1201242644333571,-0.06813557183145065,0.15614231901103146,0.1417728655749902,-0.072735805652273,0.16368289830150412,0.16415857886204138,-0.07565218492661534,0.1700690566929035,0.1870524107591378,-0.07677815427147254,0.17525414710875,0.21022397921730296,-0.07598497550707689,0.17912489599412518,0.2334205457015983,-0.07316701293966453,0.1816210753184749,0.256386435863876,-0.0683660792183241,0.18286247757005766,0.278943855879771,-0.06188051660605164,0.18317923340538977,0.3010707075892396,-0.05425684472027743,0.18301205280292512,0.3228886602531012,-0.0461499706360248,0.18273915428765128,0.3445613594794728,-0.03811930176336691
11.77,9.110008754309451e-17,3.318742849978129e-16,-4.1324365804285e-16,0.02327267497035914,0.000998462874457826,-0.0012368517821958348,0.04462481605191841,0.008334448050700837,-0.008320233564942632,0.0643218667584992,0.018424661056443428,-0.017009875702294192,0.08226705275391995,0.030912457719779473,-0.026506731168639573,0.09848778981241382,0.04549635206999445,-0.03617441219351887,0.11306202663398666,0.061921157085191574,-0.04550315006953271,0.1260740523653266,0.07996691191691092,-0.05407480195003031,0.13759870405795832,0.09942943532861578,-0.061543207731995675,0.1477139875185383,0.12009601556744777,-0.06763740407781992,0.15651878718310497,0.1417352305125621,-0.07217115059028006,0.16411680549153715,0.16410975852231166,-0.07502482944004893,0.17055931169180275,0.1869909818529309,-0.07609304871855645,0.1757983527582212,0.21014923470529226,-0.07524831602815224,0.17971921541511365,0.23333277725413867,-0.07238611556655389,0.18226055713494613,0.25628691095042283,-0.06754871375703209,0.18354199695548917,0.2788343528450801,-0.061033729957032275,0.18389471488415501,0.3009528139242829,-0.05338577270468531,0.18376131542465787,0.32276326573102887,-0.045257252904978534,0.18352188661960614,0.3444286324134221,-0.03720541052328204
11.78,9.242823520438925e-17,3.3176586478056436e-16,-4.1145472445824893e-16,0.023276689024991568,0.0009981001535297846,-0.0012314236359635606,0.044642501206859024,0.008332826406939019,-0.008275278634602168,0.06436212182999457,0.018421551702521407,-0.016913622997387842,0.08233847082030964,0.030907757498035447,-0.026350864573360045,0.09859789765763126,0.045489787073039106,-0.035953234279291486,0.11321699510089782,0.06191207362483183,-0.045213027828458444,0.12627862441839258,0.07995419147804589,-0.05371386059965939,0.13785622454041466,0.0994115292604855,-0.06111117772756073,0.14802650823413052,0.1200710707913014,-0.06713550182074418,0.15688722742782216,0.14170126806525454,-0.07160192209144854,0.164541074498693,0.16406488898562993,-0.07439201256263077,0.17103826185305152,0.18693368138052702,-0.07540156925572546,0.1763295628873627,0.21007868694024448,-0.07450437647317107,0.1802988541752196,0.2332491599461178,-0.0715970728030545,0.18288370308675778,0.25619138404266967,-0.06672240681988197,0.18420356875933105,0.27872860819226064,-0.060177285337729015,0.18459067911022597,0.30083838393331963,-0.05250439333613486,0.18448951975580155,0.322641017527287,-0.04435361731122995,0.18428203172427576,0.34429873592092597,-0.03628000067235914
11.790000000000001,9.371572528421579e-17,3.3160323445469153e-16,-4.0966579087364785e-16,0.023280543094775796,0.0009976609766339565,-0.0012259363948789693,0.044659759310545,0.008331309420626017,-0.008230248491502262,0.06440151197724223,0.01841885669048492,-0.016817273135640114,0.08240838581488481,0.030903882640891785,-0.02619484072256934,0.09870565189241669,0.04548453050837619,-0.03573177493872253,0.11336854708954168,0.06190482380543453,-0.0449224178861223,0.12647851374741406,0.07994384188380352,-0.05335213331526413,0.13810760935193864,0.0993965135009305,-0.06067796958681408,0.14833127848294747,0.12004949098812948,-0.06663194005628358,0.15724617328037174,0.14167107909895094,-0.07103047365914031,0.1649540137705156,0.1640241201742645,-0.07375635078118854,0.17150399431426033,0.18688071551041863,-0.07470657492971725,0.17684565245620423,0.21001260224937715,-0.07375623275821935,0.18086149014516303,0.2331700197277458,-0.07080314694070047,0.1834880136958375,0.2561002358110225,-0.06589057452453832,0.18484453673326265,0.2786270500146854,-0.0593147230520562,0.18526432951631863,0.3007278864884289,-0.05161634944420338,0.18519373777741138,0.3225224215601919,-0.043442798056780065,0.18501653146605646,0.34417221232418205,-0.03534689577861051
11.8,9.493545272826198e-17,3.314406041288187e-16,-4.077684370717982e-16,0.023284221528917255,0.0009971471000843777,-0.0012204139767709595,0.04467652137145559,0.008329901215392515,-0.008185329979457534,0.06443988079785376,0.018416582898596805,-0.016721223841302493,0.08247652125947436,0.030900843422216023,-0.02603930244788488,0.0988106275050748,0.04548059794587132,-0.03551094594366557,0.11351608583531508,0.06189943230636134,-0.04463251655841321,0.12667293408960495,0.07993590283865282,-0.05299110949459662,0.13835187031784524,0.09938445054215614,-0.060245367808057296,0.14862710065252482,0.12003137044098015,-0.06612879429888147,0.15759421439950377,0.14164479911243966,-0.07045916222080237,0.16535400071955936,0.16398763770189193,-0.07312046784449104,0.1719546787447688,0.1868323271939803,-0.07401093670939227,0.17734459283047097,0.20995128507126432,-0.07300697802313855,0.18140491133185885,0.2330957224022195,-0.07000762320129508,0.18407111281638885,0.2560138890222152,-0.06505666177835495,0.18546238041949573,0.2785301511983767,-0.05844961800478817,0.18591301710044528,0.3006218382331479,-0.050725324128230706,0.18587120037843796,0.3224080345660693,-0.04252857515574273,0.18572249781785935,0.34404965770816714,-0.03440997071241799
11.81,9.608741753652783e-17,3.312237636943216e-16,-4.0597950348719714e-16,0.02328771032531765,0.0009965625304898542,-0.0012148807922415083,0.04469272160438956,0.008328613463936069,-0.008140709343846383,0.06447707742179803,0.018414750241117574,-0.01662587051043117,0.08254260963989019,0.03089866829617206,-0.025884888229332173,0.09891241324693989,0.0454780276099429,-0.03529165273304163,0.11365903468411193,0.06189595010124269,-0.04434451219048971,0.12686112728348836,0.07993044311341037,-0.052632269525559355,0.13858805700218485,0.09937543392133993,-0.05981514763998522,0.14891282605928027,0.12001683581871335,-0.06562813151011387,0.15793000192426107,0.14162259689580503,-0.06989033784765325,0.16573948786986978,0.1639556611600401,-0.07248698332621144,0.1723885742736531,0.18678879404652513,-0.07331752496351295,0.17782445946630493,0.2098950754150503,-0.07225970911875385,0.18192702427636862,0.23302667066913096,-0.06921379535225503,0.18463075668761111,0.2559328051953959,-0.06422412715497432,0.1860547247958709,0.2784384257320996,-0.057585563965675164,0.1865342506119115,0.3005207995847545,-0.049835024504249606,0.18651930805315947,0.3222984598160073,-0.04161475771472883,0.18639722406344675,0.34393171735644223,-0.03347313447052293
11.82,9.71851722361694e-17,3.310069232598245e-16,-4.041363597939718e-16,0.023290997189621923,0.0009959134669240944,-0.0012093615830636405,0.04470829771474943,0.008327465170556464,-0.008096571319031309,0.0645129571459777,0.018413391264065482,-0.016531604366176393,0.08260639349882196,0.030897403287050283,-0.025732229293391837,0.09901061326783465,0.0454768795450761,-0.03507479036687194,0.11379683933070127,0.06189445337751663,-0.04405957990758338,0.1270423661489016,0.07992755919236616,-0.052277078296515386,0.1388152602495773,0.09936958656430857,-0.05938906733387163,0.1491873591576996,0.12000604418192357,-0.06513200109375905,0.15825225334528964,0.14160467216323583,-0.06932633351137653,0.1661090083769704,0.16392844134448434,-0.07185850117962948,0.17280403563659652,0.18675042514050869,-0.0726291968701646,0.17828343865183607,0.20984434520623835,-0.07151751295307619,0.182425861346493,0.23296330002709503,-0.06842495109882474,0.18516484172519193,0.25585748008561193,-0.06339642745989561,0.18661934851396877,0.27835242380813896,-0.056726157432236766,0.1871257051944723,0.30042536948740445,-0.04894916496024772,0.18713563992645604,0.32219434154336285,-0.040705166632063056,0.1870381942006614,0.3438190798597717,-0.032540312329979254
11.83,9.820161177287456e-17,3.307900828253274e-16,-4.022932161007464e-16,0.023294071567434606,0.0009952081963840703,-0.0012038812533842224,0.04472319114444483,0.008326482273556387,-0.008053098220629907,0.06454738201904264,0.0184125504150298,-0.01643881064065558,0.0826676264626118,0.030897110909242843,-0.025581946765147884,0.0991048486587998,0.04547723417918807,-0.03486123956323762,0.11392896992283846,0.06189504173904631,-0.043778876474318634,0.12721595717267356,0.07992737310903224,-0.05192697883320017,0.13903261545190185,0.09936705824391544,-0.05896886052923726,0.1494496613720817,0.11999918004828204,-0.0646424260172129,0.1585597568758339,0.14159125220522487,-0.06876945494443301,0.16646118090670284,0.16390625647209664,-0.07123759835747741,0.17319951852721072,0.1867175567669063,-0.07194878383823813,0.1787198332912405,0.20979949358055758,-0.07078345278402366,0.18289958690929906,0.23290607360241905,-0.06764435734771278,0.1856714110359686,0.2557884380665381,-0.06257700208617803,0.18715419071316225,0.2782727257902259,-0.05587498119845024,0.1876852294676878,0.30033617899681486,-0.04807145003248586,0.18771796108590677,0.32209635816667903,-0.03980361683370835,0.18764309052251454,0.3437124699860734,-0.03161542745497391
